model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ucla,2020-10-04,Canada,CAN,2020-10-29,10240.7918821778,9951.9488682904,12769.3487988289,34.1873763135227,15.9737851946556,125.613407298893
ucla,2020-10-04,Canada,CAN,2020-10-30,10275.4228119109,9968.04773894098,12883.9437498913,34.6309297330445,15.9907717616588,121.975590113609
ucla,2020-10-04,Canada,CAN,2020-10-31,10310.483861327,9984.20731466491,12993.9156542493,35.0610494161083,16.0127010484284,118.429110467056
ucla,2020-10-04,Canada,CAN,2020-11-01,10345.9611717176,10000.4290926823,13099.3143764931,35.4773103906191,16.0397423240647,115.027148703317
ucla,2020-10-04,Canada,CAN,2020-11-02,10381.8404662767,10016.7147202439,13200.1825477183,35.8792945590976,16.0720620844513,111.721082018979
ucla,2020-10-04,Canada,CAN,2020-11-03,10418.1070566262,10033.0659918275,13296.5557081818,36.2665903495217,16.1098241795844,108.544960602187
ucla,2020-10-04,Canada,CAN,2020-11-04,10454.7458490035,10049.4848464416,13388.4624450306,36.6387923772563,16.1531899369147,105.456203043024
ucla,2020-10-04,Canada,CAN,2020-11-05,10491.7413501222,10065.9733650348,13475.9281527307,36.9955011187121,16.2023182804987,102.475236793602
ucla,2020-10-04,Canada,CAN,2020-11-06,10529.0776727183,10082.5337680063,13559.106144935,37.3363225960929,16.2565277400427,99.5842200601182
ucla,2020-10-04,Canada,CAN,2020-11-07,10566.738540791,10099.1684128141,13638.2131010472,37.6608680727659,16.3080556291097,96.7693077400909
ucla,2020-10-04,Canada,CAN,2020-11-08,10604.7075603193,10115.8797916804,13713.4319211169,37.9690195282165,16.3562301612401,94.0614453674643
ucla,2020-10-04,Canada,CAN,2020-11-09,10642.9839724766,10132.6705293876,13786.1218479511,38.2764121573418,16.4018574060174,91.3864218843228
ucla,2020-10-04,Canada,CAN,2020-11-10,10681.5421159529,10149.5422485994,13856.1749737767,38.5581434762862,16.4451654931763,88.8521982665407
ucla,2020-10-04,Canada,CAN,2020-11-11,10720.3409713456,10166.4906285689,13922.7857423774,38.7988553927571,16.4863778896106,86.2928345178079
ucla,2020-10-04,Canada,CAN,2020-11-12,10759.3415310897,10183.5117325911,13986.0847381035,39.0005597440759,16.5257135554566,83.9277566490928
ucla,2020-10-04,Canada,CAN,2020-11-13,10798.5067568504,10200.6020363056,14047.4053911196,39.1652257606911,16.5633870970923,81.5205019287241
ucla,2020-10-04,Canada,CAN,2020-11-14,10837.8015382837,10217.7581774822,14106.5384364841,39.2947814333311,16.5996089145483,79.6107230037451
ucla,2020-10-04,Canada,CAN,2020-11-15,10877.1926531261,10234.9769525282,14162.6702187821,39.3911148423504,16.6345853456587,77.6857370563666
ucla,2020-10-04,Canada,CAN,2020-11-16,10916.6487285767,10252.2553131035,14215.8858946219,39.4560754506383,16.6685188056726,75.8780400017276
ucla,2020-10-04,Canada,CAN,2020-11-17,10956.1402039377,10269.5903628425,14266.2641313527,39.4914753609337,16.701607922907,74.044926314411
ucla,2020-10-04,Canada,CAN,2020-11-18,10995.639294476,10286.9793541772,14315.9519802373,39.4990905383602,16.7340476707614,72.2246261187247
ucla,2020-10-04,Canada,CAN,2020-11-19,11035.1199564748,10304.4196852612,14363.1295079472,39.4806619988231,16.7660294955422,70.4870163371961
ucla,2020-10-04,Canada,CAN,2020-11-20,11074.5578534398,10321.9088969897,14407.8608089525,39.4378969649843,16.7977414085763,69.1269063818036
ucla,2020-10-04,Canada,CAN,2020-11-21,11113.9303234288,10339.4446701153,14450.2723143346,39.3724699889717,16.8268476156227,70.0617400376941
ucla,2020-10-04,Canada,CAN,2020-11-22,11153.2163474736,10357.0248224541,14490.482139688,39.2860240448499,16.8498770672886,70.9674400083313
ucla,2020-10-04,Canada,CAN,2020-11-23,11192.3965190631,10374.6473061831,14529.3214591657,39.1801715894544,16.6658655199281,71.8427292685665
ucla,2020-10-04,Canada,CAN,2020-11-24,11231.4530146571,10392.3102052231,14567.2520088505,39.0564955940063,16.4205251121894,72.686346193048
ucla,2020-10-04,Canada,CAN,2020-11-25,11270.3695652033,10410.0117327065,14603.238130638,38.9165505462443,16.170020720514,73.4970438184973
ucla,2020-10-04,Canada,CAN,2020-11-26,11309.1314286277,10427.7502285276,14637.3695012086,38.7618634243554,15.9147293995193,74.2735891293269
ucla,2020-10-04,Canada,CAN,2020-11-27,11347.7253632708,10445.5231209889,14669.7284028265,38.5939346430823,15.6550212804868,75.0153213504818
