location_name,date,deaths,lower,upper,model_date,model
Tunisia,2020-07-22,17.73,0,230.524999999998,2020-04-27,imperial
Tunisia,2020-07-23,17.96,0,230.599999999998,2020-04-27,imperial
Tunisia,2020-07-24,17.74,0,229.924999999998,2020-04-27,imperial
Tunisia,2020-07-25,18.33,0,250.499999999997,2020-04-27,imperial
Turkey,2020-01-27,0,0,0,2020-04-27,imperial
Turkey,2020-01-28,0,0,0,2020-04-27,imperial
Turkey,2020-01-29,0,0,0,2020-04-27,imperial
Turkey,2020-01-30,0,0,0,2020-04-27,imperial
Turkey,2020-01-31,0,0,0,2020-04-27,imperial
Turkey,2020-02-01,0,0,0,2020-04-27,imperial
Turkey,2020-02-02,0,0,0,2020-04-27,imperial
Turkey,2020-02-03,0,0,0,2020-04-27,imperial
Turkey,2020-02-04,0,0,0,2020-04-27,imperial
Turkey,2020-02-05,0,0,0,2020-04-27,imperial
Turkey,2020-02-06,0,0,0,2020-04-27,imperial
Turkey,2020-02-07,0,0,0,2020-04-27,imperial
Turkey,2020-02-08,0,0,0,2020-04-27,imperial
Turkey,2020-02-09,0,0,0,2020-04-27,imperial
Turkey,2020-02-10,0,0,0,2020-04-27,imperial
Turkey,2020-02-11,0,0,0,2020-04-27,imperial
Turkey,2020-02-12,0,0,0,2020-04-27,imperial
Turkey,2020-02-13,0,0,0,2020-04-27,imperial
Turkey,2020-02-14,0,0,0,2020-04-27,imperial
Turkey,2020-02-15,0.0101010101010101,0,0,2020-04-27,imperial
Turkey,2020-02-16,0,0,0,2020-04-27,imperial
Turkey,2020-02-17,0,0,0,2020-04-27,imperial
Turkey,2020-02-18,0.01,0,0,2020-04-27,imperial
Turkey,2020-02-19,0,0,0,2020-04-27,imperial
Turkey,2020-02-20,0.02,0,0,2020-04-27,imperial
Turkey,2020-02-21,0.01,0,0,2020-04-27,imperial
Turkey,2020-02-22,0,0,0,2020-04-27,imperial
Turkey,2020-02-23,0.04,0,1,2020-04-27,imperial
Turkey,2020-02-24,0.05,0,1,2020-04-27,imperial
Turkey,2020-02-25,0.06,0,1,2020-04-27,imperial
Turkey,2020-02-26,0.07,0,1,2020-04-27,imperial
Turkey,2020-02-27,0.05,0,1,2020-04-27,imperial
Turkey,2020-02-28,0.08,0,1,2020-04-27,imperial
Turkey,2020-02-29,0.05,0,1,2020-04-27,imperial
Turkey,2020-03-01,0.04,0,0.524999999999991,2020-04-27,imperial
Turkey,2020-03-02,0.12,0,1,2020-04-27,imperial
Turkey,2020-03-03,0.12,0,1,2020-04-27,imperial
Turkey,2020-03-04,0.13,0,1,2020-04-27,imperial
Turkey,2020-03-05,0.18,0,1,2020-04-27,imperial
Turkey,2020-03-06,0.18,0,1,2020-04-27,imperial
Turkey,2020-03-07,0.46,0,2,2020-04-27,imperial
Turkey,2020-03-08,0.4,0,2,2020-04-27,imperial
Turkey,2020-03-09,0.51,0,3,2020-04-27,imperial
Turkey,2020-03-10,0.57,0,2.52499999999999,2020-04-27,imperial
Turkey,2020-03-11,0.93,0,3,2020-04-27,imperial
Turkey,2020-03-12,0.93,0,4,2020-04-27,imperial
Turkey,2020-03-13,1.12,0,3,2020-04-27,imperial
Turkey,2020-03-14,1.4,0,4.52499999999999,2020-04-27,imperial
Turkey,2020-03-15,1.66,0,4,2020-04-27,imperial
Turkey,2020-03-16,2.2,0,6.52499999999999,2020-04-27,imperial
Turkey,2020-03-17,3.07,0,8,2020-04-27,imperial
Turkey,2020-03-18,3.79,1,8.52499999999999,2020-04-27,imperial
Turkey,2020-03-19,3.55,1,7,2020-04-27,imperial
Turkey,2020-03-20,5.34,2,10.525,2020-04-27,imperial
Turkey,2020-03-21,6.76,3,13,2020-04-27,imperial
Turkey,2020-03-22,9.07,5,14.525,2020-04-27,imperial
Turkey,2020-03-23,10.57,4.475,18,2020-04-27,imperial
Turkey,2020-03-24,12.24,6,20,2020-04-27,imperial
Turkey,2020-03-25,14.52,7.475,26.05,2020-04-27,imperial
Turkey,2020-03-26,17.21,8.95,27,2020-04-27,imperial
Turkey,2020-03-27,21.53,13,33.575,2020-04-27,imperial
Turkey,2020-03-28,25.25,15.475,39.525,2020-04-27,imperial
Turkey,2020-03-29,29.12,16,45,2020-04-27,imperial
Turkey,2020-03-30,31.82,19,49,2020-04-27,imperial
Turkey,2020-03-31,36.5,21.475,56,2020-04-27,imperial
Turkey,2020-04-01,40.49,27.475,55.575,2020-04-27,imperial
Turkey,2020-04-02,44.51,27.475,61.575,2020-04-27,imperial
Turkey,2020-04-03,49.61,33.475,72.1999999999999,2020-04-27,imperial
Turkey,2020-04-04,54.63,38.475,72,2020-04-27,imperial
Turkey,2020-04-05,57.59,39.425,81.05,2020-04-27,imperial
Turkey,2020-04-06,63.54,44,87.6749999999999,2020-04-27,imperial
Turkey,2020-04-07,68.56,48,98.1,2020-04-27,imperial
Turkey,2020-04-08,70.6,49.475,93,2020-04-27,imperial
Turkey,2020-04-09,74.26,49.9,101.575,2020-04-27,imperial
Turkey,2020-04-10,81.35,58.475,118.525,2020-04-27,imperial
Turkey,2020-04-11,85.66,61.475,115,2020-04-27,imperial
Turkey,2020-04-12,89.01,59.95,120.525,2020-04-27,imperial
Turkey,2020-04-13,94.67,65.475,132.25,2020-04-27,imperial
Turkey,2020-04-14,99.17,62.95,130,2020-04-27,imperial
Turkey,2020-04-15,105.32,67.95,143.525,2020-04-27,imperial
Turkey,2020-04-16,108.1,76.475,149.05,2020-04-27,imperial
Turkey,2020-04-17,114.51,76.475,163.525,2020-04-27,imperial
Turkey,2020-04-18,116.69,82,160.575,2020-04-27,imperial
Turkey,2020-04-19,119.16,70.325,168.05,2020-04-27,imperial
Turkey,2020-04-20,125.89,77.95,186.15,2020-04-27,imperial
Turkey,2020-04-21,129.81,72.9,194.1,2020-04-27,imperial
Turkey,2020-04-22,134.58,76.95,201.35,2020-04-27,imperial
Turkey,2020-04-23,139.79,86.85,213.05,2020-04-27,imperial
Turkey,2020-04-24,146.75,86.475,232.05,2020-04-27,imperial
Turkey,2020-04-25,149.94,83.75,242.575,2020-04-27,imperial
Turkey,2020-04-26,157.14,86,279.025,2020-04-27,imperial
Turkey,2020-04-27,163.6,77.65,259.05,2020-04-27,imperial
Turkey,2020-04-28,170.07,86.425,302.95,2020-04-27,imperial
Turkey,2020-04-29,180.67,90.8,303.1,2020-04-27,imperial
Turkey,2020-04-30,188.75,94.9,341.525,2020-04-27,imperial
Turkey,2020-05-01,196.27,87.275,340.775,2020-04-27,imperial
Turkey,2020-05-02,203.83,82.375,386.35,2020-04-27,imperial
Turkey,2020-05-03,212.08,89.8,384.75,2020-04-27,imperial
Turkey,2020-05-04,220.7,91.425,435.174999999999,2020-04-27,imperial
Turkey,2020-05-05,236,96.65,452.75,2020-04-27,imperial
Turkey,2020-05-06,246.3,89.65,509.949999999999,2020-04-27,imperial
Turkey,2020-05-07,267.49,94.6,730.999999999996,2020-04-27,imperial
Turkey,2020-05-08,290.18,96.7,994.874999999996,2020-04-27,imperial
Turkey,2020-05-09,331.01,101.475,1308.1,2020-04-27,imperial
Turkey,2020-05-10,384.92,96.875,1437.75,2020-04-27,imperial
Turkey,2020-05-11,436.93,122.65,1658.675,2020-04-27,imperial
Turkey,2020-05-12,492.58,131.75,1939.95,2020-04-27,imperial
Turkey,2020-05-13,573.05,126.85,2220.925,2020-04-27,imperial
Turkey,2020-05-14,675.68,134.95,2468.625,2020-04-27,imperial
Turkey,2020-05-15,804.05,150.225,2806.95,2020-04-27,imperial
Turkey,2020-05-16,945.03,146.575,3074.7,2020-04-27,imperial
Turkey,2020-05-17,1116.71,175.175,3429.45,2020-04-27,imperial
Turkey,2020-05-18,1305.6,184.75,3841.075,2020-04-27,imperial
Turkey,2020-05-19,1495.2,208.275,4385.35,2020-04-27,imperial
Turkey,2020-05-20,1705.73,208.95,4709.5,2020-04-27,imperial
Turkey,2020-05-21,1933.94,225.8,5131.825,2020-04-27,imperial
Turkey,2020-05-22,2176.88,251.375,5756.95,2020-04-27,imperial
Turkey,2020-05-23,2439.89,270.85,6225.25,2020-04-27,imperial
Turkey,2020-05-24,2722.25,302.4,6850.7,2020-04-27,imperial
Turkey,2020-05-25,3014.26,331.025,7697.85,2020-04-27,imperial
Turkey,2020-05-26,3304.62,363.375,8264.725,2020-04-27,imperial
Turkey,2020-05-27,3615.48,361.4,8881.875,2020-04-27,imperial
Turkey,2020-05-28,3953.85,407.375,9546.725,2020-04-27,imperial
Turkey,2020-05-29,4301.62,459.5,10277.45,2020-04-27,imperial
Turkey,2020-05-30,4687.17,675.225,10856.975,2020-04-27,imperial
Turkey,2020-05-31,5072.46,937.025,11978.475,2020-04-27,imperial
Turkey,2020-06-01,5489.13,1181.275,14057.9,2020-04-27,imperial
Turkey,2020-06-02,5919.3,1395.275,16433.75,2020-04-27,imperial
Turkey,2020-06-03,6330.58,1467.7,18300.675,2020-04-27,imperial
Turkey,2020-06-04,6766.79,1578.4,18786.65,2020-04-27,imperial
Turkey,2020-06-05,7209.78,1717.1,18742.55,2020-04-27,imperial
Turkey,2020-06-06,7659.02,1893.75,18487.225,2020-04-27,imperial
Turkey,2020-06-07,8127.96,2069.775,18706.85,2020-04-27,imperial
Turkey,2020-06-08,8567.73,2201.9,19289.2,2020-04-27,imperial
Turkey,2020-06-09,9008.98,2391.475,19772.05,2020-04-27,imperial
Turkey,2020-06-10,9438.6,2599.675,19534.1,2020-04-27,imperial
Turkey,2020-06-11,9815.36,2841.125,19181.5,2020-04-27,imperial
Turkey,2020-06-12,10174.02,3041.775,18677.575,2020-04-27,imperial
Turkey,2020-06-13,10481.83,3237.325,18387.4,2020-04-27,imperial
Turkey,2020-06-14,10716.32,3421.625,18551.175,2020-04-27,imperial
Turkey,2020-06-15,10907.94,3732.475,18450.175,2020-04-27,imperial
Turkey,2020-06-16,11035.01,3911.075,17993.725,2020-04-27,imperial
Turkey,2020-06-17,11090.06,4145.8,17340.775,2020-04-27,imperial
Turkey,2020-06-18,11088.08,4422.8,16837.1,2020-04-27,imperial
Turkey,2020-06-19,11023.97,4570.6,16319.525,2020-04-27,imperial
Turkey,2020-06-20,10903.67,4860.875,15865.375,2020-04-27,imperial
Turkey,2020-06-21,10694.36,5083.125,15439.9,2020-04-27,imperial
Turkey,2020-06-22,10430.8,5024.35,15147.3,2020-04-27,imperial
Turkey,2020-06-23,10099.77,4779.225,15001.55,2020-04-27,imperial
Turkey,2020-06-24,9780.92,4811.725,14640.625,2020-04-27,imperial
Turkey,2020-06-25,9423.07,4696.425,14018.65,2020-04-27,imperial
Turkey,2020-06-26,9058.07,4699.7,13332.275,2020-04-27,imperial
Turkey,2020-06-27,8690.07,4764.55,12801.325,2020-04-27,imperial
Turkey,2020-06-28,8328.82,4930.6,11655.55,2020-04-27,imperial
Turkey,2020-06-29,7964.46,4648.3,11187.525,2020-04-27,imperial
Turkey,2020-06-30,7599.45,4224.325,10600.55,2020-04-27,imperial
Turkey,2020-07-01,7242.63,3747.2,9979.6,2020-04-27,imperial
Turkey,2020-07-02,6924.64,3591.175,9305.075,2020-04-27,imperial
Turkey,2020-07-03,6570.93,3191.35,8953.45,2020-04-27,imperial
Turkey,2020-07-04,6244.79,2890.925,8617.45,2020-04-27,imperial
Turkey,2020-07-05,5940.6,2634.025,8418.825,2020-04-27,imperial
Turkey,2020-07-06,5609.49,2300.425,8096.575,2020-04-27,imperial
Turkey,2020-07-07,5307.4,2114.1,7879.45,2020-04-27,imperial
Turkey,2020-07-08,5015.36,1935.325,7674.075,2020-04-27,imperial
Turkey,2020-07-09,4719.9,1706.7,7329.475,2020-04-27,imperial
Turkey,2020-07-10,4433.36,1513.275,7161.925,2020-04-27,imperial
Turkey,2020-07-11,4164.23,1318.25,6798.45,2020-04-27,imperial
Turkey,2020-07-12,3890.41,1118.075,6593.775,2020-04-27,imperial
Turkey,2020-07-13,3622.5,1007.575,6468.525,2020-04-27,imperial
Turkey,2020-07-14,3389.48,899.7,6313.65,2020-04-27,imperial
Turkey,2020-07-15,3157.38,739.85,6141.85,2020-04-27,imperial
Turkey,2020-07-16,2920.43,708.375,5865.875,2020-04-27,imperial
Turkey,2020-07-17,2714.42,672.25,5816.575,2020-04-27,imperial
Turkey,2020-07-18,2513.98,620.625,5608.925,2020-04-27,imperial
Turkey,2020-07-19,2320.52,600.125,5442.375,2020-04-27,imperial
Turkey,2020-07-20,2142.6,583.05,5208.475,2020-04-27,imperial
Turkey,2020-07-21,1977.26,536.975,4929.65,2020-04-27,imperial
Turkey,2020-07-22,1826.48,496,4748.35,2020-04-27,imperial
Turkey,2020-07-23,1678.36,490.225,4509.75,2020-04-27,imperial
Turkey,2020-07-24,1544.03,438.85,4321.975,2020-04-27,imperial
Turkey,2020-07-25,1418.57,398.8,4087.45,2020-04-27,imperial
Tanzania,2020-02-16,0,0,0,2020-04-27,imperial
Tanzania,2020-02-17,0,0,0,2020-04-27,imperial
Tanzania,2020-02-18,0,0,0,2020-04-27,imperial
Tanzania,2020-02-19,0,0,0,2020-04-27,imperial
Tanzania,2020-02-20,0,0,0,2020-04-27,imperial
Tanzania,2020-02-21,0,0,0,2020-04-27,imperial
Tanzania,2020-02-22,0,0,0,2020-04-27,imperial
Tanzania,2020-02-23,0,0,0,2020-04-27,imperial
Tanzania,2020-02-24,0,0,0,2020-04-27,imperial
Tanzania,2020-02-25,0,0,0,2020-04-27,imperial
Tanzania,2020-02-26,0,0,0,2020-04-27,imperial
Tanzania,2020-02-27,0,0,0,2020-04-27,imperial
Tanzania,2020-02-28,0,0,0,2020-04-27,imperial
Tanzania,2020-02-29,0,0,0,2020-04-27,imperial
Tanzania,2020-03-01,0,0,0,2020-04-27,imperial
Tanzania,2020-03-02,0,0,0,2020-04-27,imperial
Tanzania,2020-03-03,0,0,0,2020-04-27,imperial
Tanzania,2020-03-04,0,0,0,2020-04-27,imperial
Tanzania,2020-03-05,0,0,0,2020-04-27,imperial
Tanzania,2020-03-06,0,0,0,2020-04-27,imperial
Tanzania,2020-03-07,0,0,0,2020-04-27,imperial
Tanzania,2020-03-08,0,0,0,2020-04-27,imperial
Tanzania,2020-03-09,0,0,0,2020-04-27,imperial
Tanzania,2020-03-10,0.01,0,0,2020-04-27,imperial
Tanzania,2020-03-11,0.01,0,0,2020-04-27,imperial
Tanzania,2020-03-12,0,0,0,2020-04-27,imperial
Tanzania,2020-03-13,0,0,0,2020-04-27,imperial
Tanzania,2020-03-14,0,0,0,2020-04-27,imperial
Tanzania,2020-03-15,0,0,0,2020-04-27,imperial
Tanzania,2020-03-16,0,0,0,2020-04-27,imperial
Tanzania,2020-03-17,0.01,0,0,2020-04-27,imperial
Tanzania,2020-03-18,0,0,0,2020-04-27,imperial
Tanzania,2020-03-19,0.01,0,0,2020-04-27,imperial
Tanzania,2020-03-20,0.04,0,1,2020-04-27,imperial
Tanzania,2020-03-21,0.02,0,0,2020-04-27,imperial
Tanzania,2020-03-22,0.04,0,1,2020-04-27,imperial
Tanzania,2020-03-23,0.02,0,0,2020-04-27,imperial
Tanzania,2020-03-24,0.06,0,1,2020-04-27,imperial
Tanzania,2020-03-25,0.06,0,1,2020-04-27,imperial
Tanzania,2020-03-26,0.1,0,1,2020-04-27,imperial
Tanzania,2020-03-27,0.1,0,1,2020-04-27,imperial
Tanzania,2020-03-28,0.01,0,0,2020-04-27,imperial
Tanzania,2020-03-29,0.91,0,1,2020-04-27,imperial
Tanzania,2020-03-30,0.04,0,1,2020-04-27,imperial
Tanzania,2020-03-31,0.09,0,1,2020-04-27,imperial
Tanzania,2020-04-01,0.08,0,1,2020-04-27,imperial
Tanzania,2020-04-02,0.04,0,1,2020-04-27,imperial
Tanzania,2020-04-03,0.07,0,1,2020-04-27,imperial
Tanzania,2020-04-04,0.05,0,1,2020-04-27,imperial
Tanzania,2020-04-05,0.05,0,1,2020-04-27,imperial
Tanzania,2020-04-06,0.12,0,1.52499999999999,2020-04-27,imperial
Tanzania,2020-04-07,0.11,0,1,2020-04-27,imperial
Tanzania,2020-04-08,0.08,0,1,2020-04-27,imperial
Tanzania,2020-04-09,0.09,0,1,2020-04-27,imperial
Tanzania,2020-04-10,0.11,0,1,2020-04-27,imperial
Tanzania,2020-04-11,1.18,1,2.52499999999999,2020-04-27,imperial
Tanzania,2020-04-12,0.16,0,1,2020-04-27,imperial
Tanzania,2020-04-13,0.13,0,1,2020-04-27,imperial
Tanzania,2020-04-14,0.09,0,1,2020-04-27,imperial
Tanzania,2020-04-15,0.22,0,1,2020-04-27,imperial
Tanzania,2020-04-16,1.28,1,3,2020-04-27,imperial
Tanzania,2020-04-17,0.29,0,2,2020-04-27,imperial
Tanzania,2020-04-18,1.21,1,3,2020-04-27,imperial
Tanzania,2020-04-19,0.33,0,2,2020-04-27,imperial
Tanzania,2020-04-20,0.29,0,2,2020-04-27,imperial
Tanzania,2020-04-21,0.35,0,2,2020-04-27,imperial
Tanzania,2020-04-22,1.76,1,4,2020-04-27,imperial
Tanzania,2020-04-23,1.5,1,3,2020-04-27,imperial
Tanzania,2020-04-24,0.43,0,2,2020-04-27,imperial
Tanzania,2020-04-25,0.37,0,2,2020-04-27,imperial
Tanzania,2020-04-26,0.54,0,3,2020-04-27,imperial
Tanzania,2020-04-27,0.6,0,3,2020-04-27,imperial
Tanzania,2020-04-28,1.17,0,5,2020-04-27,imperial
Tanzania,2020-04-29,1.14,0,4,2020-04-27,imperial
Tanzania,2020-04-30,1.37,0,5,2020-04-27,imperial
Tanzania,2020-05-01,1.37,0,5,2020-04-27,imperial
Tanzania,2020-05-02,1.37,0,5,2020-04-27,imperial
Tanzania,2020-05-03,1.36,0,5.52499999999999,2020-04-27,imperial
Tanzania,2020-05-04,1.68,0,6,2020-04-27,imperial
Tanzania,2020-05-05,1.86,0,8.52499999999999,2020-04-27,imperial
Tanzania,2020-05-06,1.68,0,8.57499999999997,2020-04-27,imperial
Tanzania,2020-05-07,2.22,0,11.1,2020-04-27,imperial
Tanzania,2020-05-08,2.05,0,10.05,2020-04-27,imperial
Tanzania,2020-05-09,2.36,0,9.52499999999999,2020-04-27,imperial
Tanzania,2020-05-10,2.52,0,13.575,2020-04-27,imperial
Tanzania,2020-05-11,3.19,0,17,2020-04-27,imperial
Tanzania,2020-05-12,3.34,0,14.05,2020-04-27,imperial
Tanzania,2020-05-13,3.94,0,17.6749999999999,2020-04-27,imperial
Tanzania,2020-05-14,3.79,0,18.05,2020-04-27,imperial
Tanzania,2020-05-15,4.33,0,25.575,2020-04-27,imperial
Tanzania,2020-05-16,4.82,0,32,2020-04-27,imperial
Tanzania,2020-05-17,5.37,0,30.1,2020-04-27,imperial
Tanzania,2020-05-18,6.26,0,36.1499999999999,2020-04-27,imperial
Tanzania,2020-05-19,6.4,0,37.7749999999999,2020-04-27,imperial
Tanzania,2020-05-20,8.03,0,49.8249999999999,2020-04-27,imperial
Tanzania,2020-05-21,8.57,0,60.1999999999999,2020-04-27,imperial
Tanzania,2020-05-22,9.54,0,65.575,2020-04-27,imperial
Tanzania,2020-05-23,11.2,0,78.0249999999998,2020-04-27,imperial
Tanzania,2020-05-24,13.85,0,88.8749999999999,2020-04-27,imperial
Tanzania,2020-05-25,16.46,0,90.1499999999999,2020-04-27,imperial
Tanzania,2020-05-26,19.94,0,136.05,2020-04-27,imperial
Tanzania,2020-05-27,26.75,0,280.649999999999,2020-04-27,imperial
Tanzania,2020-05-28,33.32,0,434.25,2020-04-27,imperial
Tanzania,2020-05-29,37.78,0,508.45,2020-04-27,imperial
Tanzania,2020-05-30,45.17,0,580.8,2020-04-27,imperial
Tanzania,2020-05-31,54.44,0,653.1,2020-04-27,imperial
Tanzania,2020-06-01,61.2,0,767.1,2020-04-27,imperial
Tanzania,2020-06-02,69.57,0,856.1,2020-04-27,imperial
Tanzania,2020-06-03,81,0,999.774999999999,2020-04-27,imperial
Tanzania,2020-06-04,91.85,0,1163.125,2020-04-27,imperial
Tanzania,2020-06-05,101.93,0,1290.075,2020-04-27,imperial
Tanzania,2020-06-06,117.48,0,1405.925,2020-04-27,imperial
Tanzania,2020-06-07,139.49,0,1617.5,2020-04-27,imperial
Tanzania,2020-06-08,160.17,0,1796.9,2020-04-27,imperial
Tanzania,2020-06-09,177.34,0,2011.375,2020-04-27,imperial
Tanzania,2020-06-10,201.63,0,2221,2020-04-27,imperial
Tanzania,2020-06-11,229.97,0,2525.4,2020-04-27,imperial
Tanzania,2020-06-12,259.06,0,2782.125,2020-04-27,imperial
Tanzania,2020-06-13,285.56,0.475,3059.2,2020-04-27,imperial
Tanzania,2020-06-14,317.07,0,3459.775,2020-04-27,imperial
Tanzania,2020-06-15,349.21,0,3724.925,2020-04-27,imperial
Tanzania,2020-06-16,388.95,0,4125.6,2020-04-27,imperial
Tanzania,2020-06-17,428.59,0,4393.5,2020-04-27,imperial
Tanzania,2020-06-18,475.83,0,4700.15,2020-04-27,imperial
Tanzania,2020-06-19,522.63,0,5017.25,2020-04-27,imperial
Tanzania,2020-06-20,573.75,0.475,5332.25,2020-04-27,imperial
Tanzania,2020-06-21,629.4,0.475,6022.64999999999,2020-04-27,imperial
Tanzania,2020-06-22,701.31,0,7114.97499999999,2020-04-27,imperial
Tanzania,2020-06-23,761.5,0,8189.3,2020-04-27,imperial
Tanzania,2020-06-24,825.62,0,9117.85,2020-04-27,imperial
Tanzania,2020-06-25,887.27,0,9740.7,2020-04-27,imperial
Tanzania,2020-06-26,940.07,1,9808.575,2020-04-27,imperial
Tanzania,2020-06-27,997,0,9550.54999999999,2020-04-27,imperial
Tanzania,2020-06-28,1034.18,0.475,8854.47499999999,2020-04-27,imperial
Tanzania,2020-06-29,1067.89,0,8815.94999999999,2020-04-27,imperial
Tanzania,2020-06-30,1094.37,0.95,8745.75,2020-04-27,imperial
Tanzania,2020-07-01,1118.97,0,8280.45,2020-04-27,imperial
Tanzania,2020-07-02,1128.66,0.475,7374.025,2020-04-27,imperial
Tanzania,2020-07-03,1146.87,0.475,6597.125,2020-04-27,imperial
Tanzania,2020-07-04,1157,0.475,6049.15,2020-04-27,imperial
Tanzania,2020-07-05,1171.6,0,5928.24999999999,2020-04-27,imperial
Tanzania,2020-07-06,1196.89,1,5504.87499999999,2020-04-27,imperial
Tanzania,2020-07-07,1209.76,0,4882.22499999999,2020-04-27,imperial
Tanzania,2020-07-08,1230,0.475,4593.25,2020-04-27,imperial
Tanzania,2020-07-09,1250.46,0,4642.92499999999,2020-04-27,imperial
Tanzania,2020-07-10,1279.29,1,4328.3,2020-04-27,imperial
Tanzania,2020-07-11,1309.46,0.475,4403.4,2020-04-27,imperial
Tanzania,2020-07-12,1329.98,1,4346.15,2020-04-27,imperial
Tanzania,2020-07-13,1358.02,0,4647.375,2020-04-27,imperial
Tanzania,2020-07-14,1387.79,0.475,4831.875,2020-04-27,imperial
Tanzania,2020-07-15,1411.7,1,4918.59999999999,2020-04-27,imperial
Tanzania,2020-07-16,1428.43,1,4637.8,2020-04-27,imperial
Tanzania,2020-07-17,1458.8,0,4770.8,2020-04-27,imperial
Tanzania,2020-07-18,1468.14,2,4718.6,2020-04-27,imperial
Tanzania,2020-07-19,1486.56,1.475,4849.975,2020-04-27,imperial
Tanzania,2020-07-20,1493.72,1,4643.275,2020-04-27,imperial
Tanzania,2020-07-21,1510.08,1.475,4469.025,2020-04-27,imperial
Tanzania,2020-07-22,1516.46,1.475,4326.225,2020-04-27,imperial
Tanzania,2020-07-23,1523.46,0,4468.125,2020-04-27,imperial
Tanzania,2020-07-24,1518.61,1,4601.45,2020-04-27,imperial
Tanzania,2020-07-25,1519.69,1.475,4569.925,2020-04-27,imperial
Ukraine,2020-01-31,0,0,0,2020-04-27,imperial
Ukraine,2020-02-01,0,0,0,2020-04-27,imperial
Ukraine,2020-02-02,0,0,0,2020-04-27,imperial
Ukraine,2020-02-03,0,0,0,2020-04-27,imperial
Ukraine,2020-02-04,0,0,0,2020-04-27,imperial
Ukraine,2020-02-05,0,0,0,2020-04-27,imperial
Ukraine,2020-02-06,0,0,0,2020-04-27,imperial
Ukraine,2020-02-07,0,0,0,2020-04-27,imperial
Ukraine,2020-02-08,0,0,0,2020-04-27,imperial
Ukraine,2020-02-09,0,0,0,2020-04-27,imperial
Ukraine,2020-02-10,0,0,0,2020-04-27,imperial
Ukraine,2020-02-11,0,0,0,2020-04-27,imperial
Ukraine,2020-02-12,0,0,0,2020-04-27,imperial
Ukraine,2020-02-13,0,0,0,2020-04-27,imperial
Ukraine,2020-02-14,0,0,0,2020-04-27,imperial
Ukraine,2020-02-15,0,0,0,2020-04-27,imperial
Ukraine,2020-02-16,0,0,0,2020-04-27,imperial
Ukraine,2020-02-17,0,0,0,2020-04-27,imperial
Ukraine,2020-02-18,0,0,0,2020-04-27,imperial
Ukraine,2020-02-19,0.010752688172043,0,0,2020-04-27,imperial
Ukraine,2020-02-20,0,0,0,2020-04-27,imperial
Ukraine,2020-02-21,0.01,0,0,2020-04-27,imperial
Ukraine,2020-02-22,0,0,0,2020-04-27,imperial
Ukraine,2020-02-23,0.02,0,0,2020-04-27,imperial
Ukraine,2020-02-24,0.03,0,0.524999999999991,2020-04-27,imperial
Ukraine,2020-02-25,0.01,0,0,2020-04-27,imperial
Ukraine,2020-02-26,0.04,0,1,2020-04-27,imperial
Ukraine,2020-02-27,0,0,0,2020-04-27,imperial
Ukraine,2020-02-28,0.01,0,0,2020-04-27,imperial
Ukraine,2020-02-29,0.02,0,0,2020-04-27,imperial
Ukraine,2020-03-01,0.02,0,0,2020-04-27,imperial
Ukraine,2020-03-02,0.07,0,1,2020-04-27,imperial
Ukraine,2020-03-03,0.06,0,1,2020-04-27,imperial
Ukraine,2020-03-04,0.08,0,1,2020-04-27,imperial
Ukraine,2020-03-05,0.1,0,1,2020-04-27,imperial
Ukraine,2020-03-06,0.06,0,1,2020-04-27,imperial
Ukraine,2020-03-07,0.08,0,1,2020-04-27,imperial
Ukraine,2020-03-08,0.12,0,1,2020-04-27,imperial
Ukraine,2020-03-09,0.17,0,1.52499999999999,2020-04-27,imperial
Ukraine,2020-03-10,0.2,0,1,2020-04-27,imperial
Ukraine,2020-03-11,0.17,0,1.52499999999999,2020-04-27,imperial
Ukraine,2020-03-12,0.22,0,1.52499999999999,2020-04-27,imperial
Ukraine,2020-03-13,0.27,0,1.52499999999999,2020-04-27,imperial
Ukraine,2020-03-14,0.37,0,2,2020-04-27,imperial
Ukraine,2020-03-15,0.47,0,2,2020-04-27,imperial
Ukraine,2020-03-16,0.62,0,2.52499999999999,2020-04-27,imperial
Ukraine,2020-03-17,0.51,0,3,2020-04-27,imperial
Ukraine,2020-03-18,0.6,0,2,2020-04-27,imperial
Ukraine,2020-03-19,1.49,1,3,2020-04-27,imperial
Ukraine,2020-03-20,0.38,0,2,2020-04-27,imperial
Ukraine,2020-03-21,1.52,1,3.52499999999999,2020-04-27,imperial
Ukraine,2020-03-22,0.71,0,3,2020-04-27,imperial
Ukraine,2020-03-23,0.62,0,2,2020-04-27,imperial
Ukraine,2020-03-24,0.66,0,2.52499999999999,2020-04-27,imperial
Ukraine,2020-03-25,0.83,0,3,2020-04-27,imperial
Ukraine,2020-03-26,1.98,1,4,2020-04-27,imperial
Ukraine,2020-03-27,2.09,1,5,2020-04-27,imperial
Ukraine,2020-03-28,1.11,0,4,2020-04-27,imperial
Ukraine,2020-03-29,2.8,1,6,2020-04-27,imperial
Ukraine,2020-03-30,2.32,1,5,2020-04-27,imperial
Ukraine,2020-03-31,2.5,1,5,2020-04-27,imperial
Ukraine,2020-04-01,3.06,1,6,2020-04-27,imperial
Ukraine,2020-04-02,4.4,2,8.52499999999999,2020-04-27,imperial
Ukraine,2020-04-03,2.24,0,5,2020-04-27,imperial
Ukraine,2020-04-04,3.76,1,8,2020-04-27,imperial
