location_name,date,deaths,lower,upper,model_date,model
Iraq,2020-03-02,0.12,0,1,2020-04-20,imperial
Iraq,2020-03-03,0.12,0,1,2020-04-20,imperial
Iraq,2020-03-04,0.12,0,1,2020-04-20,imperial
Iraq,2020-03-05,0.23,0,1.52499999999999,2020-04-20,imperial
Iraq,2020-03-06,0.54,0,2,2020-04-20,imperial
Iraq,2020-03-07,0.72,0,2,2020-04-20,imperial
Iraq,2020-03-08,0.12,0,1,2020-04-20,imperial
Iraq,2020-03-09,0.83,0,2,2020-04-20,imperial
Iraq,2020-03-10,1.06,0,3,2020-04-20,imperial
Iraq,2020-03-11,0.25,0,1.52499999999999,2020-04-20,imperial
Iraq,2020-03-12,1.48,1,3,2020-04-20,imperial
Iraq,2020-03-13,0.36,0,2,2020-04-20,imperial
Iraq,2020-03-14,1.5,1,3,2020-04-20,imperial
Iraq,2020-03-15,0.51,0,2,2020-04-20,imperial
Iraq,2020-03-16,0.67,0,3,2020-04-20,imperial
Iraq,2020-03-17,0.67,0,2,2020-04-20,imperial
Iraq,2020-03-18,2.16,1,5.04999999999998,2020-04-20,imperial
Iraq,2020-03-19,1.88,1,5,2020-04-20,imperial
Iraq,2020-03-20,1.38,0,4.52499999999999,2020-04-20,imperial
Iraq,2020-03-21,2.83,1,7.52499999999999,2020-04-20,imperial
Iraq,2020-03-22,2.99,1,6,2020-04-20,imperial
Iraq,2020-03-23,3.33,1,6.52499999999999,2020-04-20,imperial
Iraq,2020-03-24,3.51,1,8.52499999999999,2020-04-20,imperial
Iraq,2020-03-25,4.11,1,9.52499999999999,2020-04-20,imperial
Iraq,2020-03-26,3.48,1,7,2020-04-20,imperial
Iraq,2020-03-27,4.91,2,10,2020-04-20,imperial
Iraq,2020-03-28,4.07,1,8,2020-04-20,imperial
Iraq,2020-03-29,3.9,1,8.57499999999997,2020-04-20,imperial
Iraq,2020-03-30,3,0,7.52499999999999,2020-04-20,imperial
Iraq,2020-03-31,4.37,1,8.52499999999999,2020-04-20,imperial
Iraq,2020-04-01,4.35,1,9,2020-04-20,imperial
Iraq,2020-04-02,2.54,0,7,2020-04-20,imperial
Iraq,2020-04-03,4.11,1,8,2020-04-20,imperial
Iraq,2020-04-04,2.2,0,5.52499999999999,2020-04-20,imperial
Iraq,2020-04-05,3.53,1,8,2020-04-20,imperial
Iraq,2020-04-06,3.9,1.475,8.52499999999999,2020-04-20,imperial
Iraq,2020-04-07,3.28,1,7.52499999999999,2020-04-20,imperial
Iraq,2020-04-08,1.95,0,6,2020-04-20,imperial
Iraq,2020-04-09,3.7,2,7.52499999999999,2020-04-20,imperial
Iraq,2020-04-10,1.83,0,5,2020-04-20,imperial
Iraq,2020-04-11,2.21,1,5.52499999999999,2020-04-20,imperial
Iraq,2020-04-12,2.48,1,6,2020-04-20,imperial
Iraq,2020-04-13,2.74,1,6,2020-04-20,imperial
Iraq,2020-04-14,2.09,1,4,2020-04-20,imperial
Iraq,2020-04-15,0.92,0,3,2020-04-20,imperial
Iraq,2020-04-16,1.74,1,4,2020-04-20,imperial
Iraq,2020-04-17,1.51,1,3,2020-04-20,imperial
Iraq,2020-04-18,1.65,1,4,2020-04-20,imperial
Iraq,2020-04-19,0.79,0,3,2020-04-20,imperial
Iraq,2020-04-20,1.62,1,4,2020-04-20,imperial
Iraq,2020-04-21,1.12,0,4,2020-04-20,imperial
Iraq,2020-04-22,0.96,0,4,2020-04-20,imperial
Iraq,2020-04-23,0.82,0,4,2020-04-20,imperial
Iraq,2020-04-24,0.83,0,4,2020-04-20,imperial
Iraq,2020-04-25,0.68,0,4,2020-04-20,imperial
Iraq,2020-04-26,0.44,0,2,2020-04-20,imperial
Iraq,2020-04-27,0.51,0,3,2020-04-20,imperial
Iraq,2020-04-28,0.76,0,3,2020-04-20,imperial
Iraq,2020-04-29,0.37,0,2,2020-04-20,imperial
Iraq,2020-04-30,0.42,0,2,2020-04-20,imperial
Iraq,2020-05-01,0.47,0,2,2020-04-20,imperial
Iraq,2020-05-02,0.38,0,2,2020-04-20,imperial
Iraq,2020-05-03,0.34,0,2,2020-04-20,imperial
Iraq,2020-05-04,0.44,0,2.52499999999999,2020-04-20,imperial
Iraq,2020-05-05,0.45,0,2.52499999999999,2020-04-20,imperial
Iraq,2020-05-06,0.29,0,2,2020-04-20,imperial
Iraq,2020-05-07,0.54,0,3,2020-04-20,imperial
Iraq,2020-05-08,0.33,0,2,2020-04-20,imperial
Iraq,2020-05-09,0.42,0,3,2020-04-20,imperial
Iraq,2020-05-10,0.52,0,2.52499999999999,2020-04-20,imperial
Iraq,2020-05-11,0.5,0,2.52499999999999,2020-04-20,imperial
Iraq,2020-05-12,0.43,0,2.52499999999999,2020-04-20,imperial
Iraq,2020-05-13,0.37,0,2,2020-04-20,imperial
Iraq,2020-05-14,0.39,0,3.52499999999999,2020-04-20,imperial
Iraq,2020-05-15,0.68,0,4,2020-04-20,imperial
Iraq,2020-05-16,0.58,0,4.04999999999998,2020-04-20,imperial
Iraq,2020-05-17,0.63,0,5,2020-04-20,imperial
Iraq,2020-05-18,0.58,0,4.57499999999997,2020-04-20,imperial
Iraq,2020-05-19,0.61,0,4,2020-04-20,imperial
Iraq,2020-05-20,0.78,0,6.52499999999999,2020-04-20,imperial
Iraq,2020-05-21,0.52,0,3,2020-04-20,imperial
Iraq,2020-05-22,0.71,0,3.52499999999999,2020-04-20,imperial
Iraq,2020-05-23,0.78,0,5.52499999999999,2020-04-20,imperial
Iraq,2020-05-24,0.73,0,5,2020-04-20,imperial
Iraq,2020-05-25,0.88,0,5.52499999999999,2020-04-20,imperial
Iraq,2020-05-26,1.11,0,7.52499999999999,2020-04-20,imperial
Iraq,2020-05-27,0.84,0,5,2020-04-20,imperial
Iraq,2020-05-28,1.13,0,6.52499999999999,2020-04-20,imperial
Iraq,2020-05-29,1.04,0,7.52499999999999,2020-04-20,imperial
Iraq,2020-05-30,1.1,0,6,2020-04-20,imperial
Iraq,2020-05-31,1.09,0,8.09999999999997,2020-04-20,imperial
Iraq,2020-06-01,1.28,0,9.14999999999995,2020-04-20,imperial
Iraq,2020-06-02,1.43,0,7.04999999999998,2020-04-20,imperial
Iraq,2020-06-03,1.39,0,9.57499999999997,2020-04-20,imperial
Iraq,2020-06-04,1.46,0,9.04999999999998,2020-04-20,imperial
Iraq,2020-06-05,1.72,0,10.05,2020-04-20,imperial
Iraq,2020-06-06,1.84,0,10.575,2020-04-20,imperial
Iraq,2020-06-07,1.66,0,8.52499999999999,2020-04-20,imperial
Iraq,2020-06-08,1.95,0,10.05,2020-04-20,imperial
Iraq,2020-06-09,2.07,0,11.525,2020-04-20,imperial
Iraq,2020-06-10,2.34,0,15,2020-04-20,imperial
Iraq,2020-06-11,2.18,0,10.525,2020-04-20,imperial
Iraq,2020-06-12,2.35,0,14.525,2020-04-20,imperial
Iraq,2020-06-13,2.82,0,17.6749999999999,2020-04-20,imperial
Iraq,2020-06-14,2.5,0,14.525,2020-04-20,imperial
Iraq,2020-06-15,2.99,0,15.1,2020-04-20,imperial
Iraq,2020-06-16,3.35,0,19,2020-04-20,imperial
Iraq,2020-06-17,3.12,0,22.525,2020-04-20,imperial
Iraq,2020-06-18,3.94,0,23.1999999999999,2020-04-20,imperial
Iraq,2020-06-19,3.68,0,24.1999999999999,2020-04-20,imperial
Iraq,2020-06-20,4.47,0,26.1,2020-04-20,imperial
Iraq,2020-06-21,5.18,0,28.6749999999999,2020-04-20,imperial
Iraq,2020-06-22,5.78,0,29.1,2020-04-20,imperial
Iraq,2020-06-23,5.76,0,34.8749999999999,2020-04-20,imperial
Iraq,2020-06-24,6.11,0,28.525,2020-04-20,imperial
Iraq,2020-06-25,6.85,0,37.1499999999999,2020-04-20,imperial
Iraq,2020-06-26,7.52,0,41.575,2020-04-20,imperial
Iraq,2020-06-27,8.16,0,39.8749999999999,2020-04-20,imperial
Iraq,2020-06-28,8.59,0,41.1499999999999,2020-04-20,imperial
Iraq,2020-06-29,9.5,0,42.8249999999999,2020-04-20,imperial
Iraq,2020-06-30,9.19,0,43.575,2020-04-20,imperial
Iraq,2020-07-01,10.64,0,46.2499999999999,2020-04-20,imperial
Iraq,2020-07-02,12.33,0,55.575,2020-04-20,imperial
Iraq,2020-07-03,12.62,0,62.575,2020-04-20,imperial
Iraq,2020-07-04,13.79,0,63.7249999999999,2020-04-20,imperial
Iraq,2020-07-05,15.5,0,67.2499999999999,2020-04-20,imperial
Iraq,2020-07-06,15.38,0,68.0249999999998,2020-04-20,imperial
Iraq,2020-07-07,16.62,0,82.2999999999999,2020-04-20,imperial
Iraq,2020-07-08,16.95,0,65.575,2020-04-20,imperial
Iraq,2020-07-09,19.19,0,95.4999999999998,2020-04-20,imperial
Iraq,2020-07-10,20.48,0,86.1,2020-04-20,imperial
Iraq,2020-07-11,21.1,0,111.05,2020-04-20,imperial
Iraq,2020-07-12,24.44,0,151.775,2020-04-20,imperial
Iraq,2020-07-13,25.88,0,194.175,2020-04-20,imperial
Iraq,2020-07-14,27.22,0,197.875,2020-04-20,imperial
Iraq,2020-07-15,28.89,0,218.3,2020-04-20,imperial
Iraq,2020-07-16,32.57,0,271.425,2020-04-20,imperial
Iraq,2020-07-17,33.25,0,266.1,2020-04-20,imperial
Iraq,2020-07-18,35.26,0,301.875,2020-04-20,imperial
Jamaica,2020-02-04,0,0,0,2020-04-20,imperial
Jamaica,2020-02-05,0,0,0,2020-04-20,imperial
Jamaica,2020-02-06,0,0,0,2020-04-20,imperial
Jamaica,2020-02-07,0,0,0,2020-04-20,imperial
Jamaica,2020-02-08,0,0,0,2020-04-20,imperial
Jamaica,2020-02-09,0,0,0,2020-04-20,imperial
Jamaica,2020-02-10,0,0,0,2020-04-20,imperial
Jamaica,2020-02-11,0,0,0,2020-04-20,imperial
Jamaica,2020-02-12,0,0,0,2020-04-20,imperial
Jamaica,2020-02-13,0,0,0,2020-04-20,imperial
Jamaica,2020-02-14,0,0,0,2020-04-20,imperial
Jamaica,2020-02-15,0,0,0,2020-04-20,imperial
Jamaica,2020-02-16,0,0,0,2020-04-20,imperial
Jamaica,2020-02-17,0,0,0,2020-04-20,imperial
Jamaica,2020-02-18,0,0,0,2020-04-20,imperial
Jamaica,2020-02-19,0,0,0,2020-04-20,imperial
Jamaica,2020-02-20,0,0,0,2020-04-20,imperial
Jamaica,2020-02-21,0,0,0,2020-04-20,imperial
Jamaica,2020-02-22,0,0,0,2020-04-20,imperial
Jamaica,2020-02-23,0,0,0,2020-04-20,imperial
Jamaica,2020-02-24,0.0169491525423729,0,0,2020-04-20,imperial
Jamaica,2020-02-25,0,0,0,2020-04-20,imperial
Jamaica,2020-02-26,0.025,0,0.0249999999999915,2020-04-20,imperial
Jamaica,2020-02-27,0,0,0,2020-04-20,imperial
Jamaica,2020-02-28,0.025,0,0.0249999999999915,2020-04-20,imperial
Jamaica,2020-02-29,0,0,0,2020-04-20,imperial
Jamaica,2020-03-01,0,0,0,2020-04-20,imperial
Jamaica,2020-03-02,0,0,0,2020-04-20,imperial
Jamaica,2020-03-03,0.0101010101010101,0,0,2020-04-20,imperial
Jamaica,2020-03-04,0,0,0,2020-04-20,imperial
Jamaica,2020-03-05,0,0,0,2020-04-20,imperial
Jamaica,2020-03-06,0,0,0,2020-04-20,imperial
Jamaica,2020-03-07,0.01,0,0,2020-04-20,imperial
Jamaica,2020-03-08,0.01,0,0,2020-04-20,imperial
Jamaica,2020-03-09,0,0,0,2020-04-20,imperial
Jamaica,2020-03-10,0.03,0,0.524999999999991,2020-04-20,imperial
Jamaica,2020-03-11,0.03,0,0,2020-04-20,imperial
Jamaica,2020-03-12,0.02,0,0,2020-04-20,imperial
Jamaica,2020-03-13,0.04,0,1,2020-04-20,imperial
Jamaica,2020-03-14,0.01,0,0,2020-04-20,imperial
Jamaica,2020-03-15,0.04,0,1,2020-04-20,imperial
Jamaica,2020-03-16,0.04,0,0.524999999999991,2020-04-20,imperial
Jamaica,2020-03-17,0.08,0,1,2020-04-20,imperial
Jamaica,2020-03-18,0.12,0,1,2020-04-20,imperial
Jamaica,2020-03-19,0.11,0,1,2020-04-20,imperial
Jamaica,2020-03-20,0.07,0,1,2020-04-20,imperial
Jamaica,2020-03-21,0.1,0,1,2020-04-20,imperial
Jamaica,2020-03-22,0.1,0,1,2020-04-20,imperial
Jamaica,2020-03-23,0.15,0,1,2020-04-20,imperial
Jamaica,2020-03-24,0.17,0,1,2020-04-20,imperial
Jamaica,2020-03-25,1.05,1,2,2020-04-20,imperial
Jamaica,2020-03-26,0.05,0,1,2020-04-20,imperial
Jamaica,2020-03-27,0.16,0,1,2020-04-20,imperial
Jamaica,2020-03-28,0.13,0,1,2020-04-20,imperial
Jamaica,2020-03-29,0.07,0,1,2020-04-20,imperial
Jamaica,2020-03-30,0.09,0,1,2020-04-20,imperial
Jamaica,2020-03-31,0.08,0,1,2020-04-20,imperial
Jamaica,2020-04-01,0.14,0,1,2020-04-20,imperial
Jamaica,2020-04-02,1.13,1,2,2020-04-20,imperial
Jamaica,2020-04-03,0.1,0,1,2020-04-20,imperial
Jamaica,2020-04-04,0.17,0,1,2020-04-20,imperial
Jamaica,2020-04-05,0.12,0,1,2020-04-20,imperial
Jamaica,2020-04-06,0.11,0,1,2020-04-20,imperial
Jamaica,2020-04-07,0.13,0,1,2020-04-20,imperial
Jamaica,2020-04-08,0.11,0,1,2020-04-20,imperial
Jamaica,2020-04-09,1.06,1,2,2020-04-20,imperial
Jamaica,2020-04-10,0.16,0,1,2020-04-20,imperial
Jamaica,2020-04-11,0.13,0,1,2020-04-20,imperial
Jamaica,2020-04-12,0.05,0,1,2020-04-20,imperial
Jamaica,2020-04-13,0.09,0,1,2020-04-20,imperial
Jamaica,2020-04-14,0.11,0,1,2020-04-20,imperial
Jamaica,2020-04-15,1.09,0.475,2,2020-04-20,imperial
Jamaica,2020-04-16,0.14,0,2,2020-04-20,imperial
Jamaica,2020-04-17,0.17,0,1,2020-04-20,imperial
Jamaica,2020-04-18,0.15,0,1,2020-04-20,imperial
Jamaica,2020-04-19,0.08,0,1,2020-04-20,imperial
Jamaica,2020-04-20,0.12,0,1,2020-04-20,imperial
Jamaica,2020-04-21,0.28,0,2,2020-04-20,imperial
Jamaica,2020-04-22,0.17,0,1,2020-04-20,imperial
Jamaica,2020-04-23,0.27,0,2,2020-04-20,imperial
Jamaica,2020-04-24,0.25,0,2,2020-04-20,imperial
Jamaica,2020-04-25,0.18,0,1,2020-04-20,imperial
Jamaica,2020-04-26,0.18,0,1,2020-04-20,imperial
Jamaica,2020-04-27,0.21,0,2,2020-04-20,imperial
Jamaica,2020-04-28,0.26,0,2,2020-04-20,imperial
Jamaica,2020-04-29,0.17,0,2.52499999999999,2020-04-20,imperial
Jamaica,2020-04-30,0.21,0,1,2020-04-20,imperial
Jamaica,2020-05-01,0.16,0,1,2020-04-20,imperial
Jamaica,2020-05-02,0.18,0,2,2020-04-20,imperial
Jamaica,2020-05-03,0.26,0,2,2020-04-20,imperial
Jamaica,2020-05-04,0.14,0,1,2020-04-20,imperial
Jamaica,2020-05-05,0.29,0,2.52499999999999,2020-04-20,imperial
Jamaica,2020-05-06,0.16,0,2,2020-04-20,imperial
Jamaica,2020-05-07,0.2,0,2,2020-04-20,imperial
Jamaica,2020-05-08,0.26,0,2,2020-04-20,imperial
Jamaica,2020-05-09,0.3,0,2.52499999999999,2020-04-20,imperial
Jamaica,2020-05-10,0.23,0,3,2020-04-20,imperial
Jamaica,2020-05-11,0.37,0,3,2020-04-20,imperial
Jamaica,2020-05-12,0.34,0,3.52499999999999,2020-04-20,imperial
Jamaica,2020-05-13,0.43,0,4,2020-04-20,imperial
Jamaica,2020-05-14,0.43,0,3.52499999999999,2020-04-20,imperial
Jamaica,2020-05-15,0.38,0,4.57499999999997,2020-04-20,imperial
Jamaica,2020-05-16,0.38,0,3.52499999999999,2020-04-20,imperial
Jamaica,2020-05-17,0.4,0,3.52499999999999,2020-04-20,imperial
Jamaica,2020-05-18,0.43,0,4.52499999999999,2020-04-20,imperial
Jamaica,2020-05-19,0.43,0,3.52499999999999,2020-04-20,imperial
Jamaica,2020-05-20,0.71,0,5.52499999999999,2020-04-20,imperial
Jamaica,2020-05-21,0.72,0,5.52499999999999,2020-04-20,imperial
Jamaica,2020-05-22,0.78,0,8.09999999999997,2020-04-20,imperial
Jamaica,2020-05-23,0.94,0,7.62499999999996,2020-04-20,imperial
Jamaica,2020-05-24,1,0,10.2499999999999,2020-04-20,imperial
Jamaica,2020-05-25,1.17,0,14.8249999999999,2020-04-20,imperial
Jamaica,2020-05-26,1.82,0,17.9249999999999,2020-04-20,imperial
Jamaica,2020-05-27,1.7,0,27.7999999999997,2020-04-20,imperial
Jamaica,2020-05-28,1.82,0,25.8999999999997,2020-04-20,imperial
Jamaica,2020-05-29,1.76,0,20.6499999999998,2020-04-20,imperial
Jamaica,2020-05-30,2.16,0,28.4249999999997,2020-04-20,imperial
Jamaica,2020-05-31,2.11,0,26.2249999999998,2020-04-20,imperial
Jamaica,2020-06-01,2.61,0,36.1499999999996,2020-04-20,imperial
Jamaica,2020-06-02,2.55,0,28.3249999999997,2020-04-20,imperial
Jamaica,2020-06-03,3.01,0,33.9499999999997,2020-04-20,imperial
Jamaica,2020-06-04,2.98,0,43.5499999999995,2020-04-20,imperial
Jamaica,2020-06-05,3.26,0,46.0249999999995,2020-04-20,imperial
Jamaica,2020-06-06,3.55,0,52.5999999999995,2020-04-20,imperial
Jamaica,2020-06-07,4.04,0,63.1499999999996,2020-04-20,imperial
Jamaica,2020-06-08,4.13,0,61.3499999999995,2020-04-20,imperial
Jamaica,2020-06-09,4.2,0,61.5749999999993,2020-04-20,imperial
Jamaica,2020-06-10,4.47,0,66.7999999999994,2020-04-20,imperial
Jamaica,2020-06-11,5.08,0,74.7999999999994,2020-04-20,imperial
Jamaica,2020-06-12,5.06,0,73.7249999999992,2020-04-20,imperial
Jamaica,2020-06-13,5.57,0,79.0499999999993,2020-04-20,imperial
Jamaica,2020-06-14,5.69,0,73.2999999999992,2020-04-20,imperial
Jamaica,2020-06-15,6.96,0,99.7749999999989,2020-04-20,imperial
Jamaica,2020-06-16,6.53,0,96.9249999999992,2020-04-20,imperial
Jamaica,2020-06-17,7.68,0,122.874999999999,2020-04-20,imperial
Jamaica,2020-06-18,7.16,0,105.149999999999,2020-04-20,imperial
Jamaica,2020-06-19,7.85,0,113.899999999999,2020-04-20,imperial
Jamaica,2020-06-20,8.16,0,132.999999999999,2020-04-20,imperial
Jamaica,2020-06-21,8.8,0,136.024999999999,2020-04-20,imperial
Jamaica,2020-06-22,9.34,0,139.749999999999,2020-04-20,imperial
Jamaica,2020-06-23,9.1,0,143.299999999999,2020-04-20,imperial
Jamaica,2020-06-24,9.36,0,145.049999999999,2020-04-20,imperial
Jamaica,2020-06-25,10.17,0,152.099999999999,2020-04-20,imperial
Jamaica,2020-06-26,10.15,0,152.699999999998,2020-04-20,imperial
Jamaica,2020-06-27,10.36,0,148.424999999999,2020-04-20,imperial
Jamaica,2020-06-28,10.4,0,153.424999999999,2020-04-20,imperial
Jamaica,2020-06-29,11.02,0,161.024999999998,2020-04-20,imperial
Jamaica,2020-06-30,11.19,0,166.374999999999,2020-04-20,imperial
Jamaica,2020-07-01,11.11,0,154.024999999999,2020-04-20,imperial
Jamaica,2020-07-02,11.29,0,163.549999999999,2020-04-20,imperial
Jamaica,2020-07-03,12.04,0,174.824999999999,2020-04-20,imperial
Jamaica,2020-07-04,11.55,0,162.949999999999,2020-04-20,imperial
Jamaica,2020-07-05,12.37,0,179.499999999999,2020-04-20,imperial
Jamaica,2020-07-06,12.52,0,188.524999999999,2020-04-20,imperial
Jamaica,2020-07-07,12.67,0,172.774999999999,2020-04-20,imperial
Jamaica,2020-07-08,12.45,0,169.749999999999,2020-04-20,imperial
Jamaica,2020-07-09,12.47,0,179.374999999999,2020-04-20,imperial
Jamaica,2020-07-10,12.53,0,165.275,2020-04-20,imperial
Jamaica,2020-07-11,12.46,0,168.675,2020-04-20,imperial
Jamaica,2020-07-12,12.74,0,186.525,2020-04-20,imperial
Jamaica,2020-07-13,12.33,0,173.675,2020-04-20,imperial
Jamaica,2020-07-14,12.67,0,186.2,2020-04-20,imperial
Jamaica,2020-07-15,12.67,0,169.225,2020-04-20,imperial
Jamaica,2020-07-16,12.38,0,173,2020-04-20,imperial
Jamaica,2020-07-17,12.6,0,165.4,2020-04-20,imperial
Jamaica,2020-07-18,12.08,0,160.425,2020-04-20,imperial
Jordan,2020-02-02,0,0,0,2020-04-20,imperial
Jordan,2020-02-03,0,0,0,2020-04-20,imperial
Jordan,2020-02-04,0,0,0,2020-04-20,imperial
Jordan,2020-02-05,0,0,0,2020-04-20,imperial
Jordan,2020-02-06,0,0,0,2020-04-20,imperial
Jordan,2020-02-07,0,0,0,2020-04-20,imperial
Jordan,2020-02-08,0,0,0,2020-04-20,imperial
Jordan,2020-02-09,0,0,0,2020-04-20,imperial
Jordan,2020-02-10,0,0,0,2020-04-20,imperial
Jordan,2020-02-11,0,0,0,2020-04-20,imperial
Jordan,2020-02-12,0,0,0,2020-04-20,imperial
Jordan,2020-02-13,0,0,0,2020-04-20,imperial
Jordan,2020-02-14,0,0,0,2020-04-20,imperial
Jordan,2020-02-15,0,0,0,2020-04-20,imperial
Jordan,2020-02-16,0,0,0,2020-04-20,imperial
Jordan,2020-02-17,0,0,0,2020-04-20,imperial
Jordan,2020-02-18,0,0,0,2020-04-20,imperial
Jordan,2020-02-19,0,0,0,2020-04-20,imperial
Jordan,2020-02-20,0,0,0,2020-04-20,imperial
Jordan,2020-02-21,0,0,0,2020-04-20,imperial
Jordan,2020-02-22,0,0,0,2020-04-20,imperial
Jordan,2020-02-23,0,0,0,2020-04-20,imperial
Jordan,2020-02-24,0,0,0,2020-04-20,imperial
Jordan,2020-02-25,0,0,0,2020-04-20,imperial
Jordan,2020-02-26,0,0,0,2020-04-20,imperial
Jordan,2020-02-27,0,0,0,2020-04-20,imperial
Jordan,2020-02-28,0.0106382978723404,0,0,2020-04-20,imperial
Jordan,2020-02-29,0.01,0,0,2020-04-20,imperial
Jordan,2020-03-01,0.01,0,0,2020-04-20,imperial
Jordan,2020-03-02,0.01,0,0,2020-04-20,imperial
Jordan,2020-03-03,0.01,0,0,2020-04-20,imperial
Jordan,2020-03-04,0.01,0,0,2020-04-20,imperial
Jordan,2020-03-05,0.07,0,1,2020-04-20,imperial
Jordan,2020-03-06,0.03,0,0.524999999999991,2020-04-20,imperial
Jordan,2020-03-07,0.03,0,0.524999999999991,2020-04-20,imperial
Jordan,2020-03-08,0.02,0,0,2020-04-20,imperial
Jordan,2020-03-09,0.05,0,1,2020-04-20,imperial
Jordan,2020-03-10,0.08,0,1,2020-04-20,imperial
Jordan,2020-03-11,0.09,0,1,2020-04-20,imperial
Jordan,2020-03-12,0.09,0,1,2020-04-20,imperial
Jordan,2020-03-13,0.09,0,1,2020-04-20,imperial
Jordan,2020-03-14,0.08,0,1,2020-04-20,imperial
Jordan,2020-03-15,0.14,0,1,2020-04-20,imperial
Jordan,2020-03-16,0.15,0,1,2020-04-20,imperial
Jordan,2020-03-17,0.2,0,1.52499999999999,2020-04-20,imperial
Jordan,2020-03-18,0.21,0,2,2020-04-20,imperial
Jordan,2020-03-19,0.24,0,2,2020-04-20,imperial
Jordan,2020-03-20,0.29,0,2,2020-04-20,imperial
Jordan,2020-03-21,0.37,0,2,2020-04-20,imperial
Jordan,2020-03-22,0.35,0,2,2020-04-20,imperial
Jordan,2020-03-23,0.34,0,2.52499999999999,2020-04-20,imperial
Jordan,2020-03-24,0.45,0,2.52499999999999,2020-04-20,imperial
Jordan,2020-03-25,0.32,0,2,2020-04-20,imperial
Jordan,2020-03-26,0.49,0,2,2020-04-20,imperial
Jordan,2020-03-27,0.58,0,2.52499999999999,2020-04-20,imperial
Jordan,2020-03-28,0.6,0,3,2020-04-20,imperial
Jordan,2020-03-29,1.18,1,2.52499999999999,2020-04-20,imperial
Jordan,2020-03-30,0.26,0,1.52499999999999,2020-04-20,imperial
Jordan,2020-03-31,1.73,1,4,2020-04-20,imperial
Jordan,2020-04-01,0.27,0,1,2020-04-20,imperial
Jordan,2020-04-02,0.42,0,2.52499999999999,2020-04-20,imperial
Jordan,2020-04-03,0.22,0,2,2020-04-20,imperial
Jordan,2020-04-04,0.28,0,2,2020-04-20,imperial
Jordan,2020-04-05,0.28,0,2,2020-04-20,imperial
Jordan,2020-04-06,0.24,0,2,2020-04-20,imperial
Jordan,2020-04-07,1.21,1,2,2020-04-20,imperial
Jordan,2020-04-08,0.21,0,1,2020-04-20,imperial
Jordan,2020-04-09,0.13,0,1,2020-04-20,imperial
Jordan,2020-04-10,1.15,1,2,2020-04-20,imperial
Jordan,2020-04-11,0.16,0,1,2020-04-20,imperial
Jordan,2020-04-12,0.09,0,1,2020-04-20,imperial
Jordan,2020-04-13,0.08,0,1,2020-04-20,imperial
Jordan,2020-04-14,0.19,0,1,2020-04-20,imperial
Jordan,2020-04-15,0.1,0,1,2020-04-20,imperial
Jordan,2020-04-16,0.1,0,1,2020-04-20,imperial
Jordan,2020-04-17,0.11,0,1,2020-04-20,imperial
Jordan,2020-04-18,0.09,0,1,2020-04-20,imperial
Jordan,2020-04-19,0.11,0,1,2020-04-20,imperial
Jordan,2020-04-20,0.07,0,1,2020-04-20,imperial
Jordan,2020-04-21,0.09,0,1,2020-04-20,imperial
Jordan,2020-04-22,0.05,0,1,2020-04-20,imperial
Jordan,2020-04-23,0.08,0,1,2020-04-20,imperial
Jordan,2020-04-24,0.08,0,1,2020-04-20,imperial
Jordan,2020-04-25,0.06,0,1,2020-04-20,imperial
Jordan,2020-04-26,0.02,0,0,2020-04-20,imperial
Jordan,2020-04-27,0.05,0,1,2020-04-20,imperial
Jordan,2020-04-28,0.03,0,0.524999999999991,2020-04-20,imperial
Jordan,2020-04-29,0.02,0,0,2020-04-20,imperial
Jordan,2020-04-30,0.03,0,0.524999999999991,2020-04-20,imperial
Jordan,2020-05-01,0.02,0,0,2020-04-20,imperial
Jordan,2020-05-02,0.01,0,0,2020-04-20,imperial
Jordan,2020-05-03,0.03,0,0.524999999999991,2020-04-20,imperial
Jordan,2020-05-04,0.02,0,0,2020-04-20,imperial
Jordan,2020-05-05,0.02,0,0,2020-04-20,imperial
Jordan,2020-05-06,0.01,0,0,2020-04-20,imperial
Jordan,2020-05-07,0,0,0,2020-04-20,imperial
Jordan,2020-05-08,0.04,0,0.524999999999991,2020-04-20,imperial
Jordan,2020-05-09,0.02,0,0,2020-04-20,imperial
Jordan,2020-05-10,0.03,0,0,2020-04-20,imperial
Jordan,2020-05-11,0,0,0,2020-04-20,imperial
Jordan,2020-05-12,0.02,0,0,2020-04-20,imperial
Jordan,2020-05-13,0,0,0,2020-04-20,imperial
Jordan,2020-05-14,0.01,0,0,2020-04-20,imperial
Jordan,2020-05-15,0,0,0,2020-04-20,imperial
Jordan,2020-05-16,0.02,0,0,2020-04-20,imperial
Jordan,2020-05-17,0.01,0,0,2020-04-20,imperial
Jordan,2020-05-18,0.01,0,0,2020-04-20,imperial
Jordan,2020-05-19,0,0,0,2020-04-20,imperial
Jordan,2020-05-20,0.02,0,0,2020-04-20,imperial
Jordan,2020-05-21,0,0,0,2020-04-20,imperial
Jordan,2020-05-22,0,0,0,2020-04-20,imperial
Jordan,2020-05-23,0.01,0,0,2020-04-20,imperial
Jordan,2020-05-24,0.01,0,0,2020-04-20,imperial
Jordan,2020-05-25,0,0,0,2020-04-20,imperial
Jordan,2020-05-26,0.02,0,0,2020-04-20,imperial
Jordan,2020-05-27,0,0,0,2020-04-20,imperial
Jordan,2020-05-28,0.02,0,0,2020-04-20,imperial
