location_name,date,deaths,lower,upper,model_date,model
Sierra Leone,2020-04-20,1.4,0,4,2020-05-20,imperial
Sierra Leone,2020-04-21,1.27,0,4,2020-05-20,imperial
Sierra Leone,2020-04-22,1.43,0,4.52499999999999,2020-05-20,imperial
Sierra Leone,2020-04-23,1.29,0,3.52499999999999,2020-05-20,imperial
Sierra Leone,2020-04-24,1.63,1,4.52499999999999,2020-05-20,imperial
Sierra Leone,2020-04-25,1.61,1,4,2020-05-20,imperial
Sierra Leone,2020-04-26,0.71,0,3,2020-05-20,imperial
Sierra Leone,2020-04-27,1.57,1,3,2020-05-20,imperial
Sierra Leone,2020-04-28,0.61,0,2.52499999999999,2020-05-20,imperial
Sierra Leone,2020-04-29,0.68,0,2.52499999999999,2020-05-20,imperial
Sierra Leone,2020-04-30,0.55,0,3,2020-05-20,imperial
Sierra Leone,2020-05-01,2,1,4,2020-05-20,imperial
Sierra Leone,2020-05-02,0.66,0,2.52499999999999,2020-05-20,imperial
Sierra Leone,2020-05-03,1.63,1,3,2020-05-20,imperial
Sierra Leone,2020-05-04,0.73,0,3,2020-05-20,imperial
Sierra Leone,2020-05-05,1.62,1,3,2020-05-20,imperial
Sierra Leone,2020-05-06,1.87,1,4,2020-05-20,imperial
Sierra Leone,2020-05-07,2.27,1,5.52499999999999,2020-05-20,imperial
Sierra Leone,2020-05-08,2.05,1,4.52499999999999,2020-05-20,imperial
Sierra Leone,2020-05-09,1.75,1,4.52499999999999,2020-05-20,imperial
Sierra Leone,2020-05-10,2.01,1,5,2020-05-20,imperial
Sierra Leone,2020-05-11,1.08,0,4,2020-05-20,imperial
Sierra Leone,2020-05-12,2.05,1,5,2020-05-20,imperial
Sierra Leone,2020-05-13,2.03,1,5,2020-05-20,imperial
Sierra Leone,2020-05-14,2.07,1,5,2020-05-20,imperial
Sierra Leone,2020-05-15,3.18,1,6,2020-05-20,imperial
Sierra Leone,2020-05-16,2.28,1,5,2020-05-20,imperial
Sierra Leone,2020-05-17,2.46,1,5.52499999999999,2020-05-20,imperial
Sierra Leone,2020-05-18,2.91,1,7,2020-05-20,imperial
Sierra Leone,2020-05-19,2.69,1,6.52499999999999,2020-05-20,imperial
Sierra Leone,2020-05-20,1.83,0,7,2020-05-20,imperial
Sierra Leone,2020-05-21,3.31,0,8,2020-05-20,imperial
Sierra Leone,2020-05-22,3.66,0,9,2020-05-20,imperial
Sierra Leone,2020-05-23,3.65,0,9,2020-05-20,imperial
Sierra Leone,2020-05-24,4.34,0,12,2020-05-20,imperial
Sierra Leone,2020-05-25,4.75,1,12.05,2020-05-20,imperial
Sierra Leone,2020-05-26,4.88,1,13,2020-05-20,imperial
Sierra Leone,2020-05-27,5.11,0,14,2020-05-20,imperial
Sierra Leone,2020-05-28,5.54,0,16,2020-05-20,imperial
Sierra Leone,2020-05-29,6.26,0,17.525,2020-05-20,imperial
Sierra Leone,2020-05-30,6.5,1,21,2020-05-20,imperial
Sierra Leone,2020-05-31,7.39,1,17.525,2020-05-20,imperial
Sierra Leone,2020-06-01,8.37,1,24.05,2020-05-20,imperial
Sierra Leone,2020-06-02,9.28,1,25,2020-05-20,imperial
Sierra Leone,2020-06-03,9.9,1,32.6749999999999,2020-05-20,imperial
Sierra Leone,2020-06-04,10.27,0,35.1499999999999,2020-05-20,imperial
Sierra Leone,2020-06-05,12.19,1,50.6749999999999,2020-05-20,imperial
Sierra Leone,2020-06-06,12.93,2,54.1999999999999,2020-05-20,imperial
Sierra Leone,2020-06-07,13.99,1,60.6749999999999,2020-05-20,imperial
Sierra Leone,2020-06-08,15.08,2,57.525,2020-05-20,imperial
Sierra Leone,2020-06-09,17.31,1,69.625,2020-05-20,imperial
Sierra Leone,2020-06-10,19.47,1.475,81.1499999999999,2020-05-20,imperial
Sierra Leone,2020-06-11,21.64,1.95,82.05,2020-05-20,imperial
Sierra Leone,2020-06-12,23.12,1.475,85.1999999999999,2020-05-20,imperial
Sierra Leone,2020-06-13,26.11,2,106.45,2020-05-20,imperial
Sierra Leone,2020-06-14,27.83,2,109.675,2020-05-20,imperial
Sierra Leone,2020-06-15,30.84,1.95,121.6,2020-05-20,imperial
Sierra Leone,2020-06-16,33.4,1.475,152.725,2020-05-20,imperial
Sierra Leone,2020-06-17,35.73,2,143.15,2020-05-20,imperial
El Salvador,2020-02-23,0,0,0,2020-05-20,imperial
El Salvador,2020-02-24,0,0,0,2020-05-20,imperial
El Salvador,2020-02-25,0,0,0,2020-05-20,imperial
El Salvador,2020-02-26,0,0,0,2020-05-20,imperial
El Salvador,2020-02-27,0,0,0,2020-05-20,imperial
El Salvador,2020-02-28,0,0,0,2020-05-20,imperial
El Salvador,2020-02-29,0,0,0,2020-05-20,imperial
El Salvador,2020-03-01,0,0,0,2020-05-20,imperial
El Salvador,2020-03-02,0,0,0,2020-05-20,imperial
El Salvador,2020-03-03,0,0,0,2020-05-20,imperial
El Salvador,2020-03-04,0,0,0,2020-05-20,imperial
El Salvador,2020-03-05,0,0,0,2020-05-20,imperial
El Salvador,2020-03-06,0,0,0,2020-05-20,imperial
El Salvador,2020-03-07,0,0,0,2020-05-20,imperial
El Salvador,2020-03-08,0,0,0,2020-05-20,imperial
El Salvador,2020-03-09,0,0,0,2020-05-20,imperial
El Salvador,2020-03-10,0.01,0,0,2020-05-20,imperial
El Salvador,2020-03-11,0.01,0,0,2020-05-20,imperial
El Salvador,2020-03-12,0,0,0,2020-05-20,imperial
El Salvador,2020-03-13,0.02,0,0,2020-05-20,imperial
El Salvador,2020-03-14,0.03,0,0.524999999999991,2020-05-20,imperial
El Salvador,2020-03-15,0.03,0,0.524999999999991,2020-05-20,imperial
El Salvador,2020-03-16,0,0,0,2020-05-20,imperial
El Salvador,2020-03-17,0.03,0,0.524999999999991,2020-05-20,imperial
El Salvador,2020-03-18,0.08,0,1,2020-05-20,imperial
El Salvador,2020-03-19,0.06,0,1,2020-05-20,imperial
El Salvador,2020-03-20,0.07,0,1,2020-05-20,imperial
El Salvador,2020-03-21,0.13,0,1,2020-05-20,imperial
El Salvador,2020-03-22,0.12,0,1,2020-05-20,imperial
El Salvador,2020-03-23,0.16,0,1,2020-05-20,imperial
El Salvador,2020-03-24,0.18,0,1,2020-05-20,imperial
El Salvador,2020-03-25,0.28,0,2,2020-05-20,imperial
El Salvador,2020-03-26,0.21,0,1,2020-05-20,imperial
El Salvador,2020-03-27,0.4,0,2.52499999999999,2020-05-20,imperial
El Salvador,2020-03-28,0.44,0,2,2020-05-20,imperial
El Salvador,2020-03-29,0.43,0,2,2020-05-20,imperial
El Salvador,2020-03-30,0.42,0,2,2020-05-20,imperial
El Salvador,2020-03-31,0.42,0,2,2020-05-20,imperial
El Salvador,2020-04-01,1.29,1,3,2020-05-20,imperial
El Salvador,2020-04-02,1.16,1,2,2020-05-20,imperial
El Salvador,2020-04-03,0.39,0,2,2020-05-20,imperial
El Salvador,2020-04-04,1.31,1,3,2020-05-20,imperial
El Salvador,2020-04-05,0.25,0,2,2020-05-20,imperial
El Salvador,2020-04-06,0.37,0,2,2020-05-20,imperial
El Salvador,2020-04-07,1.27,1,3,2020-05-20,imperial
El Salvador,2020-04-08,0.39,0,2,2020-05-20,imperial
El Salvador,2020-04-09,1.36,1,3,2020-05-20,imperial
El Salvador,2020-04-10,1.39,1,3,2020-05-20,imperial
El Salvador,2020-04-11,0.4,0,2.52499999999999,2020-05-20,imperial
El Salvador,2020-04-12,0.39,0,2,2020-05-20,imperial
El Salvador,2020-04-13,0.24,0,1,2020-05-20,imperial
El Salvador,2020-04-14,0.31,0,2,2020-05-20,imperial
El Salvador,2020-04-15,0.25,0,1.52499999999999,2020-05-20,imperial
El Salvador,2020-04-16,0.42,0,2,2020-05-20,imperial
El Salvador,2020-04-17,0.41,0,2,2020-05-20,imperial
El Salvador,2020-04-18,1.56,1,3.52499999999999,2020-05-20,imperial
El Salvador,2020-04-19,0.46,0,3,2020-05-20,imperial
El Salvador,2020-04-20,0.51,0,2,2020-05-20,imperial
El Salvador,2020-04-21,0.4,0,2,2020-05-20,imperial
El Salvador,2020-04-22,0.43,0,2,2020-05-20,imperial
El Salvador,2020-04-23,1.58,1,4,2020-05-20,imperial
El Salvador,2020-04-24,0.39,0,2,2020-05-20,imperial
El Salvador,2020-04-25,0.39,0,2,2020-05-20,imperial
El Salvador,2020-04-26,0.47,0,2,2020-05-20,imperial
El Salvador,2020-04-27,0.43,0,2,2020-05-20,imperial
El Salvador,2020-04-28,0.43,0,2,2020-05-20,imperial
El Salvador,2020-04-29,1.56,1,3,2020-05-20,imperial
El Salvador,2020-04-30,0.42,0,2,2020-05-20,imperial
El Salvador,2020-05-01,1.57,1,3,2020-05-20,imperial
El Salvador,2020-05-02,0.66,0,3,2020-05-20,imperial
El Salvador,2020-05-03,1.46,1,3.52499999999999,2020-05-20,imperial
El Salvador,2020-05-04,1.56,1,4,2020-05-20,imperial
El Salvador,2020-05-05,1.43,1,3,2020-05-20,imperial
El Salvador,2020-05-06,1.68,1,3.52499999999999,2020-05-20,imperial
El Salvador,2020-05-07,1.55,1,4,2020-05-20,imperial
El Salvador,2020-05-08,0.91,0,4,2020-05-20,imperial
El Salvador,2020-05-09,1.43,1,3,2020-05-20,imperial
El Salvador,2020-05-10,1.54,1,3,2020-05-20,imperial
El Salvador,2020-05-11,0.68,0,3.52499999999999,2020-05-20,imperial
El Salvador,2020-05-12,1.63,1,4,2020-05-20,imperial
El Salvador,2020-05-13,1.86,1,5,2020-05-20,imperial
El Salvador,2020-05-14,0.86,0,4,2020-05-20,imperial
El Salvador,2020-05-15,2.12,1,4.52499999999999,2020-05-20,imperial
El Salvador,2020-05-16,2.09,1,4.52499999999999,2020-05-20,imperial
El Salvador,2020-05-17,1.81,1,4,2020-05-20,imperial
El Salvador,2020-05-18,2.47,1,5,2020-05-20,imperial
El Salvador,2020-05-19,0.8,0,3,2020-05-20,imperial
El Salvador,2020-05-20,1.93,1,4.52499999999999,2020-05-20,imperial
El Salvador,2020-05-21,1.76,0,5,2020-05-20,imperial
El Salvador,2020-05-22,1.83,0,5.52499999999999,2020-05-20,imperial
El Salvador,2020-05-23,1.65,0,4.52499999999999,2020-05-20,imperial
El Salvador,2020-05-24,1.66,0,5,2020-05-20,imperial
El Salvador,2020-05-25,1.74,0,5,2020-05-20,imperial
El Salvador,2020-05-26,2,0,6,2020-05-20,imperial
El Salvador,2020-05-27,1.93,0,6,2020-05-20,imperial
El Salvador,2020-05-28,1.9,0,5,2020-05-20,imperial
El Salvador,2020-05-29,2.16,0,7,2020-05-20,imperial
El Salvador,2020-05-30,2.01,0,5,2020-05-20,imperial
El Salvador,2020-05-31,2.08,0,5,2020-05-20,imperial
El Salvador,2020-06-01,2.31,0,6,2020-05-20,imperial
El Salvador,2020-06-02,2.15,0,6,2020-05-20,imperial
El Salvador,2020-06-03,2.43,0,6.52499999999999,2020-05-20,imperial
El Salvador,2020-06-04,2.35,0,7,2020-05-20,imperial
El Salvador,2020-06-05,2.36,0,7.57499999999997,2020-05-20,imperial
El Salvador,2020-06-06,2.81,0,8.52499999999999,2020-05-20,imperial
El Salvador,2020-06-07,2.67,0,8.52499999999999,2020-05-20,imperial
El Salvador,2020-06-08,2.59,0,8.52499999999999,2020-05-20,imperial
El Salvador,2020-06-09,2.72,0,10.525,2020-05-20,imperial
El Salvador,2020-06-10,2.92,0,9.52499999999999,2020-05-20,imperial
El Salvador,2020-06-11,2.88,0,9.52499999999999,2020-05-20,imperial
El Salvador,2020-06-12,3,0,9.04999999999998,2020-05-20,imperial
El Salvador,2020-06-13,3.27,0,8.52499999999999,2020-05-20,imperial
El Salvador,2020-06-14,3.11,0,8.52499999999999,2020-05-20,imperial
El Salvador,2020-06-15,3.47,0,10.525,2020-05-20,imperial
El Salvador,2020-06-16,3.45,0,11.525,2020-05-20,imperial
El Salvador,2020-06-17,3.91,0,11,2020-05-20,imperial
Somalia,2020-02-24,0,0,0,2020-05-20,imperial
Somalia,2020-02-25,0,0,0,2020-05-20,imperial
Somalia,2020-02-26,0,0,0,2020-05-20,imperial
Somalia,2020-02-27,0,0,0,2020-05-20,imperial
Somalia,2020-02-28,0,0,0,2020-05-20,imperial
Somalia,2020-02-29,0,0,0,2020-05-20,imperial
Somalia,2020-03-01,0,0,0,2020-05-20,imperial
Somalia,2020-03-02,0,0,0,2020-05-20,imperial
Somalia,2020-03-03,0,0,0,2020-05-20,imperial
Somalia,2020-03-04,0,0,0,2020-05-20,imperial
Somalia,2020-03-05,0,0,0,2020-05-20,imperial
Somalia,2020-03-06,0,0,0,2020-05-20,imperial
Somalia,2020-03-07,0,0,0,2020-05-20,imperial
Somalia,2020-03-08,0,0,0,2020-05-20,imperial
Somalia,2020-03-09,0.01,0,0,2020-05-20,imperial
Somalia,2020-03-10,0,0,0,2020-05-20,imperial
Somalia,2020-03-11,0,0,0,2020-05-20,imperial
Somalia,2020-03-12,0,0,0,2020-05-20,imperial
Somalia,2020-03-13,0,0,0,2020-05-20,imperial
Somalia,2020-03-14,0.03,0,0.524999999999991,2020-05-20,imperial
Somalia,2020-03-15,0,0,0,2020-05-20,imperial
Somalia,2020-03-16,0,0,0,2020-05-20,imperial
Somalia,2020-03-17,0,0,0,2020-05-20,imperial
Somalia,2020-03-18,0.02,0,0,2020-05-20,imperial
Somalia,2020-03-19,0.01,0,0,2020-05-20,imperial
Somalia,2020-03-20,0,0,0,2020-05-20,imperial
Somalia,2020-03-21,0.01,0,0,2020-05-20,imperial
Somalia,2020-03-22,0.01,0,0,2020-05-20,imperial
Somalia,2020-03-23,0.03,0,0.524999999999991,2020-05-20,imperial
Somalia,2020-03-24,0.02,0,0,2020-05-20,imperial
Somalia,2020-03-25,0.05,0,1,2020-05-20,imperial
Somalia,2020-03-26,0.03,0,0.524999999999991,2020-05-20,imperial
Somalia,2020-03-27,0.04,0,1,2020-05-20,imperial
Somalia,2020-03-28,0.04,0,1,2020-05-20,imperial
Somalia,2020-03-29,0.06,0,1,2020-05-20,imperial
Somalia,2020-03-30,0.07,0,1,2020-05-20,imperial
Somalia,2020-03-31,0.12,0,1,2020-05-20,imperial
Somalia,2020-04-01,0.03,0,0.524999999999991,2020-05-20,imperial
Somalia,2020-04-02,0.08,0,1,2020-05-20,imperial
Somalia,2020-04-03,0.13,0,1,2020-05-20,imperial
Somalia,2020-04-04,0.08,0,1,2020-05-20,imperial
Somalia,2020-04-05,0.08,0,1,2020-05-20,imperial
Somalia,2020-04-06,0.1,0,1,2020-05-20,imperial
Somalia,2020-04-07,0.1,0,1,2020-05-20,imperial
Somalia,2020-04-08,0.19,0,1,2020-05-20,imperial
Somalia,2020-04-09,0.11,0,1,2020-05-20,imperial
Somalia,2020-04-10,1.05,1,2,2020-05-20,imperial
Somalia,2020-04-11,0.03,0,0.524999999999991,2020-05-20,imperial
Somalia,2020-04-12,0.1,0,1,2020-05-20,imperial
Somalia,2020-04-13,1.12,1,2,2020-05-20,imperial
Somalia,2020-04-14,0.1,0,1,2020-05-20,imperial
Somalia,2020-04-15,0.07,0,1,2020-05-20,imperial
Somalia,2020-04-16,1.2,1,2,2020-05-20,imperial
Somalia,2020-04-17,0.13,0,1,2020-05-20,imperial
Somalia,2020-04-18,0.12,0,1,2020-05-20,imperial
Somalia,2020-04-19,1.18,1,2,2020-05-20,imperial
Somalia,2020-04-20,0.12,0,1,2020-05-20,imperial
Somalia,2020-04-21,1.18,1,2.52499999999999,2020-05-20,imperial
Somalia,2020-04-22,0.18,0,1,2020-05-20,imperial
Somalia,2020-04-23,1.94,1,3.52499999999999,2020-05-20,imperial
Somalia,2020-04-24,0.31,0,2.52499999999999,2020-05-20,imperial
Somalia,2020-04-25,1.4,1,3,2020-05-20,imperial
Somalia,2020-04-26,1.51,1,3,2020-05-20,imperial
Somalia,2020-04-27,1.97,1,4,2020-05-20,imperial
Somalia,2020-04-28,1.72,1,3,2020-05-20,imperial
Somalia,2020-04-29,1.56,1,4,2020-05-20,imperial
Somalia,2020-04-30,0.58,0,3,2020-05-20,imperial
Somalia,2020-05-01,0.57,0,3,2020-05-20,imperial
Somalia,2020-05-02,0.81,0,3,2020-05-20,imperial
Somalia,2020-05-03,2.2,1,5,2020-05-20,imperial
Somalia,2020-05-04,1.92,1,4,2020-05-20,imperial
Somalia,2020-05-05,2.56,1,5,2020-05-20,imperial
Somalia,2020-05-06,2.79,1,6.52499999999999,2020-05-20,imperial
Somalia,2020-05-07,2.31,1,5,2020-05-20,imperial
Somalia,2020-05-08,3.31,1,7,2020-05-20,imperial
Somalia,2020-05-09,2.08,0,5.52499999999999,2020-05-20,imperial
Somalia,2020-05-10,3.68,1,8,2020-05-20,imperial
Somalia,2020-05-11,3.51,1,7,2020-05-20,imperial
Somalia,2020-05-12,3.44,1,9,2020-05-20,imperial
Somalia,2020-05-13,3.48,0,9.52499999999999,2020-05-20,imperial
Somalia,2020-05-14,4.03,0,9,2020-05-20,imperial
Somalia,2020-05-15,4.81,1,10.525,2020-05-20,imperial
Somalia,2020-05-16,4.31,0,9,2020-05-20,imperial
Somalia,2020-05-17,6.47,2.475,14,2020-05-20,imperial
Somalia,2020-05-18,5.99,1,14,2020-05-20,imperial
Somalia,2020-05-19,7.77,2,17.525,2020-05-20,imperial
Somalia,2020-05-20,8.11,2,17,2020-05-20,imperial
Somalia,2020-05-21,10.63,3.475,20.05,2020-05-20,imperial
Somalia,2020-05-22,12.11,4.475,23,2020-05-20,imperial
Somalia,2020-05-23,12.43,4,23,2020-05-20,imperial
Somalia,2020-05-24,13.86,5,27.525,2020-05-20,imperial
Somalia,2020-05-25,15.17,5,28,2020-05-20,imperial
Somalia,2020-05-26,17.12,6,31,2020-05-20,imperial
Somalia,2020-05-27,18.47,8,33.525,2020-05-20,imperial
Somalia,2020-05-28,19.75,7,33.05,2020-05-20,imperial
Somalia,2020-05-29,21.66,10,40.1999999999999,2020-05-20,imperial
Somalia,2020-05-30,23.48,8.95,44.05,2020-05-20,imperial
Somalia,2020-05-31,26.37,11.95,49.1,2020-05-20,imperial
Somalia,2020-06-01,28.71,13,65.7249999999999,2020-05-20,imperial
Somalia,2020-06-02,32.38,16.475,70.2499999999999,2020-05-20,imperial
Somalia,2020-06-03,35.88,16.475,83.575,2020-05-20,imperial
Somalia,2020-06-04,42.15,18.475,92.525,2020-05-20,imperial
Somalia,2020-06-05,48.15,18.475,99.1,2020-05-20,imperial
Somalia,2020-06-06,54.28,21,106.775,2020-05-20,imperial
Somalia,2020-06-07,62.18,20.95,121.575,2020-05-20,imperial
Somalia,2020-06-08,69.73,27,134.2,2020-05-20,imperial
Somalia,2020-06-09,77.36,28.95,129.525,2020-05-20,imperial
Somalia,2020-06-10,85.48,30.475,151.2,2020-05-20,imperial
Somalia,2020-06-11,93.94,33.95,159.75,2020-05-20,imperial
Somalia,2020-06-12,103.87,40.8,164.3,2020-05-20,imperial
Somalia,2020-06-13,117.6,54.325,203.525,2020-05-20,imperial
Somalia,2020-06-14,125.74,71.375,214.575,2020-05-20,imperial
Somalia,2020-06-15,135.51,74,211.025,2020-05-20,imperial
Somalia,2020-06-16,149.26,76.475,246.375,2020-05-20,imperial
Somalia,2020-06-17,159.46,85,265.975,2020-05-20,imperial
Serbia,2020-02-14,0,0,0,2020-05-20,imperial
Serbia,2020-02-15,0,0,0,2020-05-20,imperial
Serbia,2020-02-16,0,0,0,2020-05-20,imperial
Serbia,2020-02-17,0,0,0,2020-05-20,imperial
Serbia,2020-02-18,0,0,0,2020-05-20,imperial
Serbia,2020-02-19,0,0,0,2020-05-20,imperial
Serbia,2020-02-20,0,0,0,2020-05-20,imperial
Serbia,2020-02-21,0,0,0,2020-05-20,imperial
Serbia,2020-02-22,0,0,0,2020-05-20,imperial
Serbia,2020-02-23,0,0,0,2020-05-20,imperial
Serbia,2020-02-24,0,0,0,2020-05-20,imperial
Serbia,2020-02-25,0.0133333333333333,0,0,2020-05-20,imperial
Serbia,2020-02-26,0,0,0,2020-05-20,imperial
Serbia,2020-02-27,0,0,0,2020-05-20,imperial
Serbia,2020-02-28,0,0,0,2020-05-20,imperial
Serbia,2020-02-29,0,0,0,2020-05-20,imperial
Serbia,2020-03-01,0,0,0,2020-05-20,imperial
Serbia,2020-03-02,0.01,0,0,2020-05-20,imperial
Serbia,2020-03-03,0.01,0,0,2020-05-20,imperial
Serbia,2020-03-04,0,0,0,2020-05-20,imperial
Serbia,2020-03-05,0.01,0,0,2020-05-20,imperial
Serbia,2020-03-06,0,0,0,2020-05-20,imperial
Serbia,2020-03-07,0.01,0,0,2020-05-20,imperial
Serbia,2020-03-08,0.01,0,0,2020-05-20,imperial
Serbia,2020-03-09,0.05,0,1,2020-05-20,imperial
Serbia,2020-03-10,0.05,0,1,2020-05-20,imperial
Serbia,2020-03-11,0.02,0,0,2020-05-20,imperial
Serbia,2020-03-12,0.07,0,1,2020-05-20,imperial
Serbia,2020-03-13,0.08,0,1,2020-05-20,imperial
Serbia,2020-03-14,0.13,0,1,2020-05-20,imperial
Serbia,2020-03-15,0.24,0,1.52499999999999,2020-05-20,imperial
Serbia,2020-03-16,0.24,0,1,2020-05-20,imperial
Serbia,2020-03-17,0.41,0,2,2020-05-20,imperial
Serbia,2020-03-18,0.49,0,2,2020-05-20,imperial
Serbia,2020-03-19,0.52,0,2.52499999999999,2020-05-20,imperial
Serbia,2020-03-20,0.8,0,3,2020-05-20,imperial
Serbia,2020-03-21,1.49,1,3.52499999999999,2020-05-20,imperial
Serbia,2020-03-22,0.89,0,3.52499999999999,2020-05-20,imperial
Serbia,2020-03-23,1.28,0,4.52499999999999,2020-05-20,imperial
Serbia,2020-03-24,1.53,0,4.52499999999999,2020-05-20,imperial
Serbia,2020-03-25,1.83,0,5,2020-05-20,imperial
Serbia,2020-03-26,2.67,1,8.52499999999999,2020-05-20,imperial
Serbia,2020-03-27,2.97,1,7.52499999999999,2020-05-20,imperial
Serbia,2020-03-28,3.9,1,6,2020-05-20,imperial
Serbia,2020-03-29,4.26,1,8.52499999999999,2020-05-20,imperial
Serbia,2020-03-30,4.21,1,8.57499999999997,2020-05-20,imperial
Serbia,2020-03-31,2.64,0,7,2020-05-20,imperial
Serbia,2020-04-01,5.73,2,11,2020-05-20,imperial
Serbia,2020-04-02,3.25,0,6.52499999999999,2020-05-20,imperial
Serbia,2020-04-03,5.63,3,10,2020-05-20,imperial
Serbia,2020-04-04,5.55,2,10,2020-05-20,imperial
Serbia,2020-04-05,4.75,2,10.525,2020-05-20,imperial
Serbia,2020-04-06,5.41,2,10,2020-05-20,imperial
Serbia,2020-04-07,5.4,3,10.525,2020-05-20,imperial
Serbia,2020-04-08,4.65,1.475,8.52499999999999,2020-05-20,imperial
Serbia,2020-04-09,4.99,1.475,10,2020-05-20,imperial
Serbia,2020-04-10,3.72,1,7,2020-05-20,imperial
Serbia,2020-04-11,4.92,2,9,2020-05-20,imperial
Serbia,2020-04-12,4.63,2,9,2020-05-20,imperial
Serbia,2020-04-13,5.4,2.475,11.525,2020-05-20,imperial
Serbia,2020-04-14,4.9,2,9,2020-05-20,imperial
Serbia,2020-04-15,5.63,2,10,2020-05-20,imperial
Serbia,2020-04-16,5.48,2,10,2020-05-20,imperial
Serbia,2020-04-17,4.76,2,10,2020-05-20,imperial
Serbia,2020-04-18,5.57,2,10,2020-05-20,imperial
Serbia,2020-04-19,5.3,2.475,8,2020-05-20,imperial
Serbia,2020-04-20,5.33,2,11,2020-05-20,imperial
Serbia,2020-04-21,4.34,1.475,9,2020-05-20,imperial
Serbia,2020-04-22,3.13,0,7.52499999999999,2020-05-20,imperial
Serbia,2020-04-23,5.51,2.475,9.52499999999999,2020-05-20,imperial
Serbia,2020-04-24,4.97,2,8,2020-05-20,imperial
Serbia,2020-04-25,4.89,2,9.52499999999999,2020-05-20,imperial
Serbia,2020-04-26,5.24,2.475,9,2020-05-20,imperial
Serbia,2020-04-27,4.71,2,9,2020-05-20,imperial
Serbia,2020-04-28,5.22,2,9.52499999999999,2020-05-20,imperial
Serbia,2020-04-29,5.04,2,9,2020-05-20,imperial
Serbia,2020-04-30,4.92,2,8,2020-05-20,imperial
Serbia,2020-05-01,5.1,3,9,2020-05-20,imperial
Serbia,2020-05-02,4.93,2,9,2020-05-20,imperial
Serbia,2020-05-03,4.73,2,9,2020-05-20,imperial
Serbia,2020-05-04,4.43,2,8,2020-05-20,imperial
Serbia,2020-05-05,4.46,2,8.52499999999999,2020-05-20,imperial
Serbia,2020-05-06,4.39,1,9,2020-05-20,imperial
Serbia,2020-05-07,4.5,1,9,2020-05-20,imperial
Serbia,2020-05-08,3.89,1,8,2020-05-20,imperial
Serbia,2020-05-09,4.24,1,9,2020-05-20,imperial
Serbia,2020-05-10,4.77,2,9,2020-05-20,imperial
Serbia,2020-05-11,3.81,1,7.52499999999999,2020-05-20,imperial
Serbia,2020-05-12,4.03,1,7.52499999999999,2020-05-20,imperial
Serbia,2020-05-13,3.5,1,7,2020-05-20,imperial
Serbia,2020-05-14,4.18,1,8,2020-05-20,imperial
Serbia,2020-05-15,3.73,1,7.52499999999999,2020-05-20,imperial
Serbia,2020-05-16,3.5,1,7.52499999999999,2020-05-20,imperial
Serbia,2020-05-17,3.9,1,8,2020-05-20,imperial
Serbia,2020-05-18,3.49,1,7.52499999999999,2020-05-20,imperial
Serbia,2020-05-19,3.62,1,8.52499999999999,2020-05-20,imperial
Serbia,2020-05-20,4.09,1,7,2020-05-20,imperial
Serbia,2020-05-21,4.01,0,10.525,2020-05-20,imperial
Serbia,2020-05-22,4.16,0.475,10.525,2020-05-20,imperial
Serbia,2020-05-23,4.08,1,8.52499999999999,2020-05-20,imperial
Serbia,2020-05-24,4.3,0.475,9.52499999999999,2020-05-20,imperial
Serbia,2020-05-25,4.49,1,11.525,2020-05-20,imperial
Serbia,2020-05-26,4.75,1,11,2020-05-20,imperial
Serbia,2020-05-27,5.43,1,12.525,2020-05-20,imperial
Serbia,2020-05-28,6.23,1,17,2020-05-20,imperial
Serbia,2020-05-29,6.98,2,16.525,2020-05-20,imperial
Serbia,2020-05-30,7.52,2,16.525,2020-05-20,imperial
Serbia,2020-05-31,9.49,2,23.525,2020-05-20,imperial
Serbia,2020-06-01,10.43,3,22.1,2020-05-20,imperial
Serbia,2020-06-02,12.62,3.475,28.1499999999999,2020-05-20,imperial
Serbia,2020-06-03,13.98,4.475,29.05,2020-05-20,imperial
Serbia,2020-06-04,16.47,5,37,2020-05-20,imperial
Serbia,2020-06-05,18.78,7,38.525,2020-05-20,imperial
Serbia,2020-06-06,20.9,7,48.525,2020-05-20,imperial
Serbia,2020-06-07,24.62,8.95,54.1999999999999,2020-05-20,imperial
Serbia,2020-06-08,28.49,12,59.525,2020-05-20,imperial
Serbia,2020-06-09,32.18,11.95,67.1,2020-05-20,imperial
Serbia,2020-06-10,37.14,14.475,75.05,2020-05-20,imperial
Serbia,2020-06-11,40.38,16.475,93.05,2020-05-20,imperial
Serbia,2020-06-12,46.35,19,95.7249999999999,2020-05-20,imperial
Serbia,2020-06-13,55.13,24.475,113,2020-05-20,imperial
Serbia,2020-06-14,60.89,25.95,123.725,2020-05-20,imperial
Serbia,2020-06-15,68.99,28.475,150.625,2020-05-20,imperial
Serbia,2020-06-16,83.28,35.95,247,2020-05-20,imperial
Serbia,2020-06-17,104.17,35.95,380.825,2020-05-20,imperial
South Sudan,2020-02-13,0,0,0,2020-05-20,imperial
South Sudan,2020-02-14,0,0,0,2020-05-20,imperial
South Sudan,2020-02-15,0,0,0,2020-05-20,imperial
South Sudan,2020-02-16,0,0,0,2020-05-20,imperial
South Sudan,2020-02-17,0,0,0,2020-05-20,imperial
South Sudan,2020-02-18,0,0,0,2020-05-20,imperial
South Sudan,2020-02-19,0,0,0,2020-05-20,imperial
