location_name,date,deaths,lower,upper,model_date,model
NE,2020-08-07,345,,,2020-08-28,yyg
NE,2020-08-08,345,,,2020-08-28,yyg
NE,2020-08-09,345,,,2020-08-28,yyg
NE,2020-08-10,348,,,2020-08-28,yyg
NE,2020-08-11,351,,,2020-08-28,yyg
NE,2020-08-12,356,,,2020-08-28,yyg
NE,2020-08-13,360,,,2020-08-28,yyg
NE,2020-08-14,361,,,2020-08-28,yyg
NE,2020-08-15,361,,,2020-08-28,yyg
NE,2020-08-16,361,,,2020-08-28,yyg
NE,2020-08-17,362,,,2020-08-28,yyg
NE,2020-08-18,369,,,2020-08-28,yyg
NE,2020-08-19,371,,,2020-08-28,yyg
NE,2020-08-20,373,,,2020-08-28,yyg
NE,2020-08-21,376,,,2020-08-28,yyg
NE,2020-08-22,376,,,2020-08-28,yyg
NE,2020-08-23,378,,,2020-08-28,yyg
NE,2020-08-24,383,,,2020-08-28,yyg
NE,2020-08-25,383,,,2020-08-28,yyg
NE,2020-08-26,386,,,2020-08-28,yyg
NE,2020-08-27,391,,,2020-08-28,yyg
NE,2020-08-28,392,,,2020-08-28,yyg
NE,2020-08-29,394,393,397,2020-08-28,yyg
NE,2020-08-30,396,394,401,2020-08-28,yyg
NE,2020-08-31,399,395,405,2020-08-28,yyg
NE,2020-09-01,401,396,409,2020-08-28,yyg
NE,2020-09-02,404,397,413,2020-08-28,yyg
NE,2020-09-03,406,398,417,2020-08-28,yyg
NE,2020-09-04,408,399,421,2020-08-28,yyg
NE,2020-09-05,411,400,425,2020-08-28,yyg
NE,2020-09-06,413,401,429,2020-08-28,yyg
NE,2020-09-07,415,402,433,2020-08-28,yyg
NE,2020-09-08,418,402,437,2020-08-28,yyg
NE,2020-09-09,420,403,442,2020-08-28,yyg
NE,2020-09-10,422,404,446,2020-08-28,yyg
NE,2020-09-11,425,405,450,2020-08-28,yyg
NE,2020-09-12,427,406,454,2020-08-28,yyg
NE,2020-09-13,429,407,458,2020-08-28,yyg
NE,2020-09-14,431,407,462,2020-08-28,yyg
NE,2020-09-15,433,408,466,2020-08-28,yyg
NE,2020-09-16,436,409,470,2020-08-28,yyg
NE,2020-09-17,438,410,475,2020-08-28,yyg
NE,2020-09-18,440,410,479,2020-08-28,yyg
NE,2020-09-19,442,411,483,2020-08-28,yyg
NE,2020-09-20,444,412,487,2020-08-28,yyg
NE,2020-09-21,446,412,492,2020-08-28,yyg
NE,2020-09-22,448,413,496,2020-08-28,yyg
NE,2020-09-23,451,414,500,2020-08-28,yyg
NE,2020-09-24,453,414,505,2020-08-28,yyg
NE,2020-09-25,455,415,509,2020-08-28,yyg
NE,2020-09-26,457,415,513,2020-08-28,yyg
NE,2020-09-27,459,416,518,2020-08-28,yyg
NE,2020-09-28,461,417,522,2020-08-28,yyg
NE,2020-09-29,463,417,527,2020-08-28,yyg
NE,2020-09-30,465,418,531,2020-08-28,yyg
NE,2020-10-01,467,418,536,2020-08-28,yyg
NE,2020-10-02,469,419,541,2020-08-28,yyg
NE,2020-10-03,471,419,545,2020-08-28,yyg
NE,2020-10-04,473,420,550,2020-08-28,yyg
NE,2020-10-05,475,420,554,2020-08-28,yyg
NE,2020-10-06,477,421,559,2020-08-28,yyg
NE,2020-10-07,479,421,564,2020-08-28,yyg
NE,2020-10-08,481,422,568,2020-08-28,yyg
NE,2020-10-09,483,422,573,2020-08-28,yyg
NE,2020-10-10,485,423,577,2020-08-28,yyg
NE,2020-10-11,487,423,582,2020-08-28,yyg
NE,2020-10-12,489,423,587,2020-08-28,yyg
NE,2020-10-13,491,424,592,2020-08-28,yyg
NE,2020-10-14,493,424,596,2020-08-28,yyg
NE,2020-10-15,494,425,601,2020-08-28,yyg
NE,2020-10-16,496,425,606,2020-08-28,yyg
NE,2020-10-17,498,425,611,2020-08-28,yyg
NE,2020-10-18,500,426,616,2020-08-28,yyg
NE,2020-10-19,502,426,621,2020-08-28,yyg
NE,2020-10-20,504,426,626,2020-08-28,yyg
NE,2020-10-21,506,427,631,2020-08-28,yyg
NE,2020-10-22,508,427,637,2020-08-28,yyg
NE,2020-10-23,510,427,642,2020-08-28,yyg
NE,2020-10-24,512,428,648,2020-08-28,yyg
NE,2020-10-25,514,428,654,2020-08-28,yyg
NE,2020-10-26,516,428,659,2020-08-28,yyg
NE,2020-10-27,518,429,665,2020-08-28,yyg
NE,2020-10-28,520,429,671,2020-08-28,yyg
NE,2020-10-29,522,429,677,2020-08-28,yyg
NE,2020-10-30,524,430,683,2020-08-28,yyg
NE,2020-10-31,526,430,689,2020-08-28,yyg
NE,2020-11-01,528,430,696,2020-08-28,yyg
NH,2020-03-23,1,,,2020-08-28,yyg
NH,2020-03-24,1,,,2020-08-28,yyg
NH,2020-03-25,1,,,2020-08-28,yyg
NH,2020-03-26,1,,,2020-08-28,yyg
NH,2020-03-27,1,,,2020-08-28,yyg
NH,2020-03-28,2,,,2020-08-28,yyg
NH,2020-03-29,2,,,2020-08-28,yyg
NH,2020-03-30,3,,,2020-08-28,yyg
NH,2020-03-31,3,,,2020-08-28,yyg
NH,2020-04-01,3,,,2020-08-28,yyg
NH,2020-04-02,3,,,2020-08-28,yyg
NH,2020-04-03,5,,,2020-08-28,yyg
NH,2020-04-04,7,,,2020-08-28,yyg
NH,2020-04-05,9,,,2020-08-28,yyg
NH,2020-04-06,9,,,2020-08-28,yyg
NH,2020-04-07,9,,,2020-08-28,yyg
NH,2020-04-08,13,,,2020-08-28,yyg
NH,2020-04-09,21,,,2020-08-28,yyg
NH,2020-04-10,21,,,2020-08-28,yyg
NH,2020-04-11,22,,,2020-08-28,yyg
NH,2020-04-12,23,,,2020-08-28,yyg
NH,2020-04-13,23,,,2020-08-28,yyg
NH,2020-04-14,25,,,2020-08-28,yyg
NH,2020-04-15,32,,,2020-08-28,yyg
NH,2020-04-16,32,,,2020-08-28,yyg
NH,2020-04-17,37,,,2020-08-28,yyg
NH,2020-04-18,38,,,2020-08-28,yyg
NH,2020-04-19,38,,,2020-08-28,yyg
NH,2020-04-20,42,,,2020-08-28,yyg
NH,2020-04-21,42,,,2020-08-28,yyg
NH,2020-04-22,48,,,2020-08-28,yyg
NH,2020-04-23,51,,,2020-08-28,yyg
NH,2020-04-24,53,,,2020-08-28,yyg
NH,2020-04-25,53,,,2020-08-28,yyg
NH,2020-04-26,60,,,2020-08-28,yyg
NH,2020-04-27,60,,,2020-08-28,yyg
NH,2020-04-28,60,,,2020-08-28,yyg
NH,2020-04-29,60,,,2020-08-28,yyg
NH,2020-04-30,72,,,2020-08-28,yyg
NH,2020-05-01,81,,,2020-08-28,yyg
NH,2020-05-02,84,,,2020-08-28,yyg
NH,2020-05-03,86,,,2020-08-28,yyg
NH,2020-05-04,86,,,2020-08-28,yyg
NH,2020-05-05,92,,,2020-08-28,yyg
NH,2020-05-06,92,,,2020-08-28,yyg
NH,2020-05-07,114,,,2020-08-28,yyg
NH,2020-05-08,121,,,2020-08-28,yyg
NH,2020-05-09,131,,,2020-08-28,yyg
NH,2020-05-10,133,,,2020-08-28,yyg
NH,2020-05-11,133,,,2020-08-28,yyg
NH,2020-05-12,142,,,2020-08-28,yyg
NH,2020-05-13,150,,,2020-08-28,yyg
NH,2020-05-14,151,,,2020-08-28,yyg
NH,2020-05-15,159,,,2020-08-28,yyg
NH,2020-05-16,171,,,2020-08-28,yyg
NH,2020-05-17,172,,,2020-08-28,yyg
NH,2020-05-18,172,,,2020-08-28,yyg
NH,2020-05-19,172,,,2020-08-28,yyg
NH,2020-05-20,190,,,2020-08-28,yyg
NH,2020-05-21,199,,,2020-08-28,yyg
NH,2020-05-22,204,,,2020-08-28,yyg
NH,2020-05-23,208,,,2020-08-28,yyg
NH,2020-05-24,209,,,2020-08-28,yyg
NH,2020-05-25,210,,,2020-08-28,yyg
NH,2020-05-26,214,,,2020-08-28,yyg
NH,2020-05-27,223,,,2020-08-28,yyg
NH,2020-05-28,232,,,2020-08-28,yyg
NH,2020-05-29,238,,,2020-08-28,yyg
NH,2020-05-30,238,,,2020-08-28,yyg
NH,2020-05-31,245,,,2020-08-28,yyg
NH,2020-06-01,245,,,2020-08-28,yyg
NH,2020-06-02,256,,,2020-08-28,yyg
NH,2020-06-03,265,,,2020-08-28,yyg
NH,2020-06-04,273,,,2020-08-28,yyg
NH,2020-06-05,278,,,2020-08-28,yyg
NH,2020-06-06,283,,,2020-08-28,yyg
NH,2020-06-07,286,,,2020-08-28,yyg
NH,2020-06-08,286,,,2020-08-28,yyg
NH,2020-06-09,286,,,2020-08-28,yyg
NH,2020-06-10,301,,,2020-08-28,yyg
NH,2020-06-11,308,,,2020-08-28,yyg
NH,2020-06-12,315,,,2020-08-28,yyg
NH,2020-06-13,318,,,2020-08-28,yyg
NH,2020-06-14,320,,,2020-08-28,yyg
NH,2020-06-15,320,,,2020-08-28,yyg
NH,2020-06-16,326,,,2020-08-28,yyg
NH,2020-06-17,330,,,2020-08-28,yyg
NH,2020-06-18,331,,,2020-08-28,yyg
NH,2020-06-19,337,,,2020-08-28,yyg
NH,2020-06-20,339,,,2020-08-28,yyg
NH,2020-06-21,339,,,2020-08-28,yyg
NH,2020-06-22,339,,,2020-08-28,yyg
NH,2020-06-23,343,,,2020-08-28,yyg
NH,2020-06-24,347,,,2020-08-28,yyg
NH,2020-06-25,357,,,2020-08-28,yyg
NH,2020-06-26,365,,,2020-08-28,yyg
NH,2020-06-27,367,,,2020-08-28,yyg
NH,2020-06-28,367,,,2020-08-28,yyg
NH,2020-06-29,367,,,2020-08-28,yyg
NH,2020-06-30,371,,,2020-08-28,yyg
NH,2020-07-01,373,,,2020-08-28,yyg
NH,2020-07-02,375,,,2020-08-28,yyg
NH,2020-07-03,376,,,2020-08-28,yyg
NH,2020-07-04,379,,,2020-08-28,yyg
NH,2020-07-05,381,,,2020-08-28,yyg
NH,2020-07-06,382,,,2020-08-28,yyg
NH,2020-07-07,384,,,2020-08-28,yyg
NH,2020-07-08,386,,,2020-08-28,yyg
NH,2020-07-09,387,,,2020-08-28,yyg
NH,2020-07-10,390,,,2020-08-28,yyg
NH,2020-07-11,391,,,2020-08-28,yyg
NH,2020-07-12,391,,,2020-08-28,yyg
NH,2020-07-13,391,,,2020-08-28,yyg
NH,2020-07-14,392,,,2020-08-28,yyg
NH,2020-07-15,394,,,2020-08-28,yyg
NH,2020-07-16,395,,,2020-08-28,yyg
NH,2020-07-17,395,,,2020-08-28,yyg
NH,2020-07-18,396,,,2020-08-28,yyg
NH,2020-07-19,398,,,2020-08-28,yyg
NH,2020-07-20,398,,,2020-08-28,yyg
NH,2020-07-21,400,,,2020-08-28,yyg
NH,2020-07-22,402,,,2020-08-28,yyg
NH,2020-07-23,405,,,2020-08-28,yyg
NH,2020-07-24,407,,,2020-08-28,yyg
NH,2020-07-25,409,,,2020-08-28,yyg
NH,2020-07-26,409,,,2020-08-28,yyg
NH,2020-07-27,409,,,2020-08-28,yyg
NH,2020-07-28,409,,,2020-08-28,yyg
NH,2020-07-29,411,,,2020-08-28,yyg
NH,2020-07-30,415,,,2020-08-28,yyg
NH,2020-07-31,415,,,2020-08-28,yyg
NH,2020-08-01,416,,,2020-08-28,yyg
NH,2020-08-02,417,,,2020-08-28,yyg
NH,2020-08-03,417,,,2020-08-28,yyg
NH,2020-08-04,418,,,2020-08-28,yyg
NH,2020-08-05,418,,,2020-08-28,yyg
NH,2020-08-06,419,,,2020-08-28,yyg
NH,2020-08-07,419,,,2020-08-28,yyg
NH,2020-08-08,419,,,2020-08-28,yyg
NH,2020-08-09,419,,,2020-08-28,yyg
NH,2020-08-10,419,,,2020-08-28,yyg
NH,2020-08-11,419,,,2020-08-28,yyg
NH,2020-08-12,420,,,2020-08-28,yyg
NH,2020-08-13,422,,,2020-08-28,yyg
NH,2020-08-14,423,,,2020-08-28,yyg
NH,2020-08-15,423,,,2020-08-28,yyg
NH,2020-08-16,423,,,2020-08-28,yyg
NH,2020-08-17,423,,,2020-08-28,yyg
NH,2020-08-18,424,,,2020-08-28,yyg
NH,2020-08-19,427,,,2020-08-28,yyg
NH,2020-08-20,428,,,2020-08-28,yyg
NH,2020-08-21,428,,,2020-08-28,yyg
NH,2020-08-22,429,,,2020-08-28,yyg
NH,2020-08-23,429,,,2020-08-28,yyg
NH,2020-08-24,429,,,2020-08-28,yyg
NH,2020-08-25,429,,,2020-08-28,yyg
NH,2020-08-26,429,,,2020-08-28,yyg
NH,2020-08-27,431,,,2020-08-28,yyg
NH,2020-08-28,432,,,2020-08-28,yyg
NH,2020-08-29,432,432,435,2020-08-28,yyg
NH,2020-08-30,433,432,437,2020-08-28,yyg
NH,2020-08-31,434,432,439,2020-08-28,yyg
NH,2020-09-01,435,432,441,2020-08-28,yyg
NH,2020-09-02,435,432,443,2020-08-28,yyg
NH,2020-09-03,436,432,445,2020-08-28,yyg
NH,2020-09-04,437,432,447,2020-08-28,yyg
NH,2020-09-05,438,432,449,2020-08-28,yyg
NH,2020-09-06,438,432,451,2020-08-28,yyg
NH,2020-09-07,439,432,453,2020-08-28,yyg
NH,2020-09-08,440,432,455,2020-08-28,yyg
NH,2020-09-09,441,432,457,2020-08-28,yyg
NH,2020-09-10,441,432,459,2020-08-28,yyg
NH,2020-09-11,442,433,461,2020-08-28,yyg
NH,2020-09-12,443,433,463,2020-08-28,yyg
NH,2020-09-13,443,433,464,2020-08-28,yyg
NH,2020-09-14,444,433,466,2020-08-28,yyg
NH,2020-09-15,445,433,468,2020-08-28,yyg
NH,2020-09-16,445,433,470,2020-08-28,yyg
NH,2020-09-17,446,433,472,2020-08-28,yyg
NH,2020-09-18,447,433,473,2020-08-28,yyg
NH,2020-09-19,447,433,475,2020-08-28,yyg
NH,2020-09-20,448,433,477,2020-08-28,yyg
NH,2020-09-21,448,433,479,2020-08-28,yyg
NH,2020-09-22,449,433,481,2020-08-28,yyg
NH,2020-09-23,450,433,482,2020-08-28,yyg
NH,2020-09-24,450,433,484,2020-08-28,yyg
NH,2020-09-25,451,433,486,2020-08-28,yyg
NH,2020-09-26,451,433,488,2020-08-28,yyg
NH,2020-09-27,452,433,490,2020-08-28,yyg
NH,2020-09-28,453,434,491,2020-08-28,yyg
NH,2020-09-29,453,434,493,2020-08-28,yyg
NH,2020-09-30,454,434,495,2020-08-28,yyg
NH,2020-10-01,454,434,496,2020-08-28,yyg
NH,2020-10-02,455,434,498,2020-08-28,yyg
NH,2020-10-03,455,434,500,2020-08-28,yyg
NH,2020-10-04,456,434,502,2020-08-28,yyg
NH,2020-10-05,456,434,503,2020-08-28,yyg
NH,2020-10-06,457,434,505,2020-08-28,yyg
NH,2020-10-07,457,434,507,2020-08-28,yyg
NH,2020-10-08,458,434,508,2020-08-28,yyg
NH,2020-10-09,458,434,510,2020-08-28,yyg
NH,2020-10-10,459,434,512,2020-08-28,yyg
NH,2020-10-11,460,434,514,2020-08-28,yyg
NH,2020-10-12,460,434,515,2020-08-28,yyg
NH,2020-10-13,461,434,517,2020-08-28,yyg
NH,2020-10-14,461,434,519,2020-08-28,yyg
NH,2020-10-15,462,434,521,2020-08-28,yyg
NH,2020-10-16,462,434,522,2020-08-28,yyg
NH,2020-10-17,463,435,524,2020-08-28,yyg
NH,2020-10-18,463,435,526,2020-08-28,yyg
NH,2020-10-19,464,435,528,2020-08-28,yyg
NH,2020-10-20,464,435,530,2020-08-28,yyg
NH,2020-10-21,465,435,531,2020-08-28,yyg
NH,2020-10-22,465,435,533,2020-08-28,yyg
NH,2020-10-23,466,435,535,2020-08-28,yyg
NH,2020-10-24,466,435,537,2020-08-28,yyg
NH,2020-10-25,467,435,539,2020-08-28,yyg
NH,2020-10-26,467,435,540,2020-08-28,yyg
NH,2020-10-27,468,435,542,2020-08-28,yyg
NH,2020-10-28,468,435,544,2020-08-28,yyg
NH,2020-10-29,468,435,546,2020-08-28,yyg
NH,2020-10-30,469,435,548,2020-08-28,yyg
NH,2020-10-31,469,435,550,2020-08-28,yyg
NH,2020-11-01,470,435,552,2020-08-28,yyg
NJ,2020-03-10,1,,,2020-08-28,yyg
NJ,2020-03-11,1,,,2020-08-28,yyg
NJ,2020-03-12,1,,,2020-08-28,yyg
NJ,2020-03-13,1,,,2020-08-28,yyg
NJ,2020-03-14,1,,,2020-08-28,yyg
NJ,2020-03-15,2,,,2020-08-28,yyg
NJ,2020-03-16,2,,,2020-08-28,yyg
NJ,2020-03-17,4,,,2020-08-28,yyg
NJ,2020-03-18,7,,,2020-08-28,yyg
NJ,2020-03-19,13,,,2020-08-28,yyg
NJ,2020-03-20,16,,,2020-08-28,yyg
NJ,2020-03-21,22,,,2020-08-28,yyg
NJ,2020-03-22,29,,,2020-08-28,yyg
NJ,2020-03-23,40,,,2020-08-28,yyg
NJ,2020-03-24,60,,,2020-08-28,yyg
NJ,2020-03-25,81,,,2020-08-28,yyg
NJ,2020-03-26,109,,,2020-08-28,yyg
NJ,2020-03-27,141,,,2020-08-28,yyg
NJ,2020-03-28,192,,,2020-08-28,yyg
NJ,2020-03-29,219,,,2020-08-28,yyg
NJ,2020-03-30,268,,,2020-08-28,yyg
NJ,2020-03-31,366,,,2020-08-28,yyg
NJ,2020-04-01,476,,,2020-08-28,yyg
NJ,2020-04-02,681,,,2020-08-28,yyg
NJ,2020-04-03,817,,,2020-08-28,yyg
NJ,2020-04-04,1059,,,2020-08-28,yyg
NJ,2020-04-05,1185,,,2020-08-28,yyg
NJ,2020-04-06,1337,,,2020-08-28,yyg
NJ,2020-04-07,1633,,,2020-08-28,yyg
NJ,2020-04-08,1974,,,2020-08-28,yyg
NJ,2020-04-09,2250,,,2020-08-28,yyg
NJ,2020-04-10,2529,,,2020-08-28,yyg
NJ,2020-04-11,2854,,,2020-08-28,yyg
NJ,2020-04-12,3096,,,2020-08-28,yyg
NJ,2020-04-13,3263,,,2020-08-28,yyg
NJ,2020-04-14,3678,,,2020-08-28,yyg
NJ,2020-04-15,4088,,,2020-08-28,yyg
NJ,2020-04-16,4510,,,2020-08-28,yyg
NJ,2020-04-17,4881,,,2020-08-28,yyg
NJ,2020-04-18,5169,,,2020-08-28,yyg
NJ,2020-04-19,5505,,,2020-08-28,yyg
NJ,2020-04-20,5678,,,2020-08-28,yyg
NJ,2020-04-21,5974,,,2020-08-28,yyg
NJ,2020-04-22,6407,,,2020-08-28,yyg
NJ,2020-04-23,6713,,,2020-08-28,yyg
NJ,2020-04-24,7003,,,2020-08-28,yyg
NJ,2020-04-25,7274,,,2020-08-28,yyg
NJ,2020-04-26,7330,,,2020-08-28,yyg
NJ,2020-04-27,7473,,,2020-08-28,yyg
NJ,2020-04-28,7904,,,2020-08-28,yyg
NJ,2020-04-29,8254,,,2020-08-28,yyg
NJ,2020-04-30,8737,,,2020-08-28,yyg
NJ,2020-05-01,9072,,,2020-08-28,yyg
NJ,2020-05-02,9302,,,2020-08-28,yyg
NJ,2020-05-03,9456,,,2020-08-28,yyg
NJ,2020-05-04,9519,,,2020-08-28,yyg
NJ,2020-05-05,9863,,,2020-08-28,yyg
NJ,2020-05-06,10187,,,2020-08-28,yyg
NJ,2020-05-07,10460,,,2020-08-28,yyg
NJ,2020-05-08,10635,,,2020-08-28,yyg
NJ,2020-05-09,10805,,,2020-08-28,yyg
NJ,2020-05-10,10962,,,2020-08-28,yyg
NJ,2020-05-11,11053,,,2020-08-28,yyg
NJ,2020-05-12,11256,,,2020-08-28,yyg
NJ,2020-05-13,11448,,,2020-08-28,yyg
NJ,2020-05-14,11689,,,2020-08-28,yyg
NJ,2020-05-15,11895,,,2020-08-28,yyg
NJ,2020-05-16,12013,,,2020-08-28,yyg
NJ,2020-05-17,12118,,,2020-08-28,yyg
NJ,2020-05-18,12200,,,2020-08-28,yyg
NJ,2020-05-19,12349,,,2020-08-28,yyg
NJ,2020-05-20,12520,,,2020-08-28,yyg
NJ,2020-05-21,12623,,,2020-08-28,yyg
NJ,2020-05-22,12769,,,2020-08-28,yyg
NJ,2020-05-23,12869,,,2020-08-28,yyg
NJ,2020-05-24,12927,,,2020-08-28,yyg
NJ,2020-05-25,12941,,,2020-08-28,yyg
NJ,2020-05-26,12994,,,2020-08-28,yyg
NJ,2020-05-27,13143,,,2020-08-28,yyg
NJ,2020-05-28,13218,,,2020-08-28,yyg
NJ,2020-05-29,13345,,,2020-08-28,yyg
NJ,2020-05-30,13450,,,2020-08-28,yyg
NJ,2020-05-31,13518,,,2020-08-28,yyg
NJ,2020-06-01,13547,,,2020-08-28,yyg
NJ,2020-06-02,13599,,,2020-08-28,yyg
NJ,2020-06-03,13710,,,2020-08-28,yyg
NJ,2020-06-04,13805,,,2020-08-28,yyg
NJ,2020-06-05,13887,,,2020-08-28,yyg
NJ,2020-06-06,13945,,,2020-08-28,yyg
NJ,2020-06-07,14016,,,2020-08-28,yyg
NJ,2020-06-08,14055,,,2020-08-28,yyg
NJ,2020-06-09,14148,,,2020-08-28,yyg
NJ,2020-06-10,14224,,,2020-08-28,yyg
NJ,2020-06-11,14291,,,2020-08-28,yyg
NJ,2020-06-12,14341,,,2020-08-28,yyg
NJ,2020-06-13,14476,,,2020-08-28,yyg
NJ,2020-06-14,14515,,,2020-08-28,yyg
NJ,2020-06-15,14565,,,2020-08-28,yyg
NJ,2020-06-16,14651,,,2020-08-28,yyg
NJ,2020-06-17,14694,,,2020-08-28,yyg
NJ,2020-06-18,14729,,,2020-08-28,yyg
NJ,2020-06-19,14762,,,2020-08-28,yyg
NJ,2020-06-20,14785,,,2020-08-28,yyg
NJ,2020-06-21,14802,,,2020-08-28,yyg
NJ,2020-06-22,14840,,,2020-08-28,yyg
NJ,2020-06-23,14893,,,2020-08-28,yyg
NJ,2020-06-24,14944,,,2020-08-28,yyg
NJ,2020-06-25,14872,,,2020-08-28,yyg
NJ,2020-06-26,14914,,,2020-08-28,yyg
NJ,2020-06-27,14948,,,2020-08-28,yyg
NJ,2020-06-28,14975,,,2020-08-28,yyg
NJ,2020-06-29,14992,,,2020-08-28,yyg
NJ,2020-06-30,15035,,,2020-08-28,yyg
NJ,2020-07-01,15078,,,2020-08-28,yyg
NJ,2020-07-02,15107,,,2020-08-28,yyg
NJ,2020-07-03,15164,,,2020-08-28,yyg
NJ,2020-07-04,15189,,,2020-08-28,yyg
NJ,2020-07-05,15211,,,2020-08-28,yyg
NJ,2020-07-06,15229,,,2020-08-28,yyg
NJ,2020-07-07,15281,,,2020-08-28,yyg
NJ,2020-07-08,15332,,,2020-08-28,yyg
NJ,2020-07-09,15448,,,2020-08-28,yyg
NJ,2020-07-10,15479,,,2020-08-28,yyg
NJ,2020-07-11,15525,,,2020-08-28,yyg
NJ,2020-07-12,15525,,,2020-08-28,yyg
NJ,2020-07-13,15560,,,2020-08-28,yyg
NJ,2020-07-14,15582,,,2020-08-28,yyg
NJ,2020-07-15,15634,,,2020-08-28,yyg
NJ,2020-07-16,15665,,,2020-08-28,yyg
NJ,2020-07-17,15684,,,2020-08-28,yyg
NJ,2020-07-18,15699,,,2020-08-28,yyg
NJ,2020-07-19,15706,,,2020-08-28,yyg
NJ,2020-07-20,15715,,,2020-08-28,yyg
NJ,2020-07-21,15737,,,2020-08-28,yyg
NJ,2020-07-22,15707,,,2020-08-28,yyg
NJ,2020-07-23,15730,,,2020-08-28,yyg
NJ,2020-07-24,15765,,,2020-08-28,yyg
NJ,2020-07-25,15776,,,2020-08-28,yyg
NJ,2020-07-26,15787,,,2020-08-28,yyg
NJ,2020-07-27,15804,,,2020-08-28,yyg
NJ,2020-07-28,15825,,,2020-08-28,yyg
NJ,2020-07-29,15798,,,2020-08-28,yyg
NJ,2020-07-30,15809,,,2020-08-28,yyg
NJ,2020-07-31,15819,,,2020-08-28,yyg
NJ,2020-08-01,15830,,,2020-08-28,yyg
NJ,2020-08-02,15836,,,2020-08-28,yyg
NJ,2020-08-03,15846,,,2020-08-28,yyg
NJ,2020-08-04,15857,,,2020-08-28,yyg
NJ,2020-08-05,15842,,,2020-08-28,yyg
NJ,2020-08-06,15849,,,2020-08-28,yyg
NJ,2020-08-07,15849,,,2020-08-28,yyg
NJ,2020-08-08,15869,,,2020-08-28,yyg
NJ,2020-08-09,15874,,,2020-08-28,yyg
NJ,2020-08-10,15878,,,2020-08-28,yyg
NJ,2020-08-11,15890,,,2020-08-28,yyg
NJ,2020-08-12,15885,,,2020-08-28,yyg
NJ,2020-08-13,15893,,,2020-08-28,yyg
NJ,2020-08-14,15903,,,2020-08-28,yyg
NJ,2020-08-15,15910,,,2020-08-28,yyg
NJ,2020-08-16,15912,,,2020-08-28,yyg
NJ,2020-08-17,15916,,,2020-08-28,yyg
NJ,2020-08-18,15925,,,2020-08-28,yyg
NJ,2020-08-19,15926,,,2020-08-28,yyg
NJ,2020-08-20,15932,,,2020-08-28,yyg
NJ,2020-08-21,15941,,,2020-08-28,yyg
NJ,2020-08-22,15943,,,2020-08-28,yyg
NJ,2020-08-23,15946,,,2020-08-28,yyg
NJ,2020-08-24,15946,,,2020-08-28,yyg
NJ,2020-08-25,15953,,,2020-08-28,yyg
NJ,2020-08-26,15914,,,2020-08-28,yyg
NJ,2020-08-27,15921,,,2020-08-28,yyg
NJ,2020-08-28,15930,,,2020-08-28,yyg
NJ,2020-08-29,15933,15930,15942,2020-08-28,yyg
NJ,2020-08-30,15937,15930,15953,2020-08-28,yyg
NJ,2020-08-31,15940,15931,15964,2020-08-28,yyg
NJ,2020-09-01,15944,15931,15975,2020-08-28,yyg
NJ,2020-09-02,15947,15931,15986,2020-08-28,yyg
NJ,2020-09-03,15950,15932,15996,2020-08-28,yyg
NJ,2020-09-04,15954,15932,16007,2020-08-28,yyg
NJ,2020-09-05,15957,15932,16017,2020-08-28,yyg
NJ,2020-09-06,15960,15933,16028,2020-08-28,yyg
NJ,2020-09-07,15963,15933,16038,2020-08-28,yyg
NJ,2020-09-08,15966,15933,16048,2020-08-28,yyg
NJ,2020-09-09,15969,15934,16059,2020-08-28,yyg
NJ,2020-09-10,15972,15934,16069,2020-08-28,yyg
NJ,2020-09-11,15974,15934,16079,2020-08-28,yyg
NJ,2020-09-12,15977,15935,16089,2020-08-28,yyg
NJ,2020-09-13,15980,15935,16098,2020-08-28,yyg
NJ,2020-09-14,15983,15935,16108,2020-08-28,yyg
NJ,2020-09-15,15985,15936,16118,2020-08-28,yyg
NJ,2020-09-16,15988,15936,16127,2020-08-28,yyg
NJ,2020-09-17,15990,15936,16137,2020-08-28,yyg
NJ,2020-09-18,15992,15936,16146,2020-08-28,yyg
NJ,2020-09-19,15995,15937,16155,2020-08-28,yyg
NJ,2020-09-20,15997,15937,16165,2020-08-28,yyg
NJ,2020-09-21,15999,15937,16174,2020-08-28,yyg
NJ,2020-09-22,16001,15937,16183,2020-08-28,yyg
NJ,2020-09-23,16004,15938,16191,2020-08-28,yyg
NJ,2020-09-24,16006,15938,16200,2020-08-28,yyg
NJ,2020-09-25,16008,15938,16208,2020-08-28,yyg
NJ,2020-09-26,16010,15938,16217,2020-08-28,yyg
NJ,2020-09-27,16012,15939,16225,2020-08-28,yyg
NJ,2020-09-28,16014,15939,16233,2020-08-28,yyg
NJ,2020-09-29,16016,15939,16241,2020-08-28,yyg
NJ,2020-09-30,16017,15939,16250,2020-08-28,yyg
NJ,2020-10-01,16019,15939,16257,2020-08-28,yyg
NJ,2020-10-02,16021,15940,16265,2020-08-28,yyg
NJ,2020-10-03,16023,15940,16273,2020-08-28,yyg
NJ,2020-10-04,16025,15940,16281,2020-08-28,yyg
NJ,2020-10-05,16026,15940,16289,2020-08-28,yyg
NJ,2020-10-06,16028,15941,16296,2020-08-28,yyg
NJ,2020-10-07,16030,15941,16304,2020-08-28,yyg
NJ,2020-10-08,16031,15941,16311,2020-08-28,yyg
NJ,2020-10-09,16033,15941,16319,2020-08-28,yyg
