location_name,date,deaths,lower,upper,model_date,model
Moldova,2020-05-29,286,280,292,2020-05-26,yyg
Moldova,2020-05-30,293,284,301,2020-05-26,yyg
Moldova,2020-05-31,299,288,309,2020-05-26,yyg
Moldova,2020-06-01,306,293,318,2020-05-26,yyg
Moldova,2020-06-02,313,297,327,2020-05-26,yyg
Moldova,2020-06-03,319,301,336,2020-05-26,yyg
Moldova,2020-06-04,326,306,345,2020-05-26,yyg
Moldova,2020-06-05,333,310,355,2020-05-26,yyg
Moldova,2020-06-06,340,315,364,2020-05-26,yyg
Moldova,2020-06-07,347,320,374,2020-05-26,yyg
Moldova,2020-06-08,355,324,385,2020-05-26,yyg
Moldova,2020-06-09,362,329,395,2020-05-26,yyg
Moldova,2020-06-10,370,334,406,2020-05-26,yyg
Moldova,2020-06-11,378,339,418,2020-05-26,yyg
Moldova,2020-06-12,386,343,430,2020-05-26,yyg
Moldova,2020-06-13,394,348,442,2020-05-26,yyg
Moldova,2020-06-14,402,353,455,2020-05-26,yyg
Moldova,2020-06-15,411,358,468,2020-05-26,yyg
Moldova,2020-06-16,419,363,481,2020-05-26,yyg
Moldova,2020-06-17,428,367,496,2020-05-26,yyg
Moldova,2020-06-18,437,372,510,2020-05-26,yyg
Moldova,2020-06-19,446,377,526,2020-05-26,yyg
Moldova,2020-06-20,456,382,542,2020-05-26,yyg
Moldova,2020-06-21,465,387,558,2020-05-26,yyg
Moldova,2020-06-22,475,392,575,2020-05-26,yyg
Moldova,2020-06-23,485,397,593,2020-05-26,yyg
Moldova,2020-06-24,496,401,612,2020-05-26,yyg
Moldova,2020-06-25,506,406,631,2020-05-26,yyg
Moldova,2020-06-26,517,411,650,2020-05-26,yyg
Moldova,2020-06-27,528,416,671,2020-05-26,yyg
Moldova,2020-06-28,540,421,692,2020-05-26,yyg
Moldova,2020-06-29,551,426,714,2020-05-26,yyg
Moldova,2020-06-30,563,430,737,2020-05-26,yyg
Moldova,2020-07-01,575,435,760,2020-05-26,yyg
Moldova,2020-07-02,588,440,784,2020-05-26,yyg
Moldova,2020-07-03,600,445,809,2020-05-26,yyg
Moldova,2020-07-04,613,449,835,2020-05-26,yyg
Moldova,2020-07-05,626,454,861,2020-05-26,yyg
Moldova,2020-07-06,640,459,888,2020-05-26,yyg
Moldova,2020-07-07,653,464,916,2020-05-26,yyg
Moldova,2020-07-08,667,468,944,2020-05-26,yyg
Moldova,2020-07-09,681,473,973,2020-05-26,yyg
Moldova,2020-07-10,696,477,1002,2020-05-26,yyg
Moldova,2020-07-11,710,482,1033,2020-05-26,yyg
Moldova,2020-07-12,725,487,1063,2020-05-26,yyg
Moldova,2020-07-13,740,491,1094,2020-05-26,yyg
Moldova,2020-07-14,755,496,1126,2020-05-26,yyg
Moldova,2020-07-15,770,500,1159,2020-05-26,yyg
Moldova,2020-07-16,786,504,1191,2020-05-26,yyg
Moldova,2020-07-17,802,509,1225,2020-05-26,yyg
Moldova,2020-07-18,818,513,1258,2020-05-26,yyg
Moldova,2020-07-19,834,517,1293,2020-05-26,yyg
Moldova,2020-07-20,850,522,1328,2020-05-26,yyg
Moldova,2020-07-21,866,526,1363,2020-05-26,yyg
Moldova,2020-07-22,883,530,1399,2020-05-26,yyg
Moldova,2020-07-23,900,534,1436,2020-05-26,yyg
Moldova,2020-07-24,917,538,1472,2020-05-26,yyg
Moldova,2020-07-25,934,542,1510,2020-05-26,yyg
Moldova,2020-07-26,951,546,1547,2020-05-26,yyg
Moldova,2020-07-27,969,550,1586,2020-05-26,yyg
Moldova,2020-07-28,987,554,1624,2020-05-26,yyg
Moldova,2020-07-29,1004,558,1663,2020-05-26,yyg
Moldova,2020-07-30,1022,562,1702,2020-05-26,yyg
Moldova,2020-07-31,1040,566,1742,2020-05-26,yyg
Moldova,2020-08-01,1058,569,1781,2020-05-26,yyg
Moldova,2020-08-02,1076,573,1821,2020-05-26,yyg
Moldova,2020-08-03,1094,577,1862,2020-05-26,yyg
Moldova,2020-08-04,1113,580,1902,2020-05-26,yyg
Moldova,2020-08-05,1131,584,1943,2020-05-26,yyg
Moldova,2020-08-06,1149,587,1984,2020-05-26,yyg
Moldova,2020-08-07,1168,591,2025,2020-05-26,yyg
Moldova,2020-08-08,1186,594,2066,2020-05-26,yyg
Moldova,2020-08-09,1204,597,2107,2020-05-26,yyg
Moldova,2020-08-10,1223,600,2148,2020-05-26,yyg
Moldova,2020-08-11,1241,604,2190,2020-05-26,yyg
Moldova,2020-08-12,1260,607,2231,2020-05-26,yyg
Moldova,2020-08-13,1278,610,2272,2020-05-26,yyg
Moldova,2020-08-14,1296,613,2313,2020-05-26,yyg
Moldova,2020-08-15,1315,616,2354,2020-05-26,yyg
Moldova,2020-08-16,1333,618,2395,2020-05-26,yyg
Moldova,2020-08-17,1351,621,2436,2020-05-26,yyg
Moldova,2020-08-18,1369,624,2477,2020-05-26,yyg
Moldova,2020-08-19,1387,627,2517,2020-05-26,yyg
Moldova,2020-08-20,1405,629,2557,2020-05-26,yyg
Moldova,2020-08-21,1423,632,2597,2020-05-26,yyg
Moldova,2020-08-22,1441,634,2637,2020-05-26,yyg
Moldova,2020-08-23,1458,637,2677,2020-05-26,yyg
Moldova,2020-08-24,1476,639,2716,2020-05-26,yyg
Moldova,2020-08-25,1493,642,2755,2020-05-26,yyg
Moldova,2020-08-26,1510,644,2793,2020-05-26,yyg
Moldova,2020-08-27,1528,646,2831,2020-05-26,yyg
Moldova,2020-08-28,1544,648,2869,2020-05-26,yyg
Moldova,2020-08-29,1561,651,2906,2020-05-26,yyg
Moldova,2020-08-30,1578,653,2943,2020-05-26,yyg
Moldova,2020-08-31,1595,655,2979,2020-05-26,yyg
Moldova,2020-09-01,1611,657,3015,2020-05-26,yyg
Morocco,2020-03-10,1,,,2020-05-26,yyg
Morocco,2020-03-11,1,,,2020-05-26,yyg
Morocco,2020-03-12,1,,,2020-05-26,yyg
Morocco,2020-03-13,1,,,2020-05-26,yyg
Morocco,2020-03-14,1,,,2020-05-26,yyg
Morocco,2020-03-15,1,,,2020-05-26,yyg
Morocco,2020-03-16,1,,,2020-05-26,yyg
Morocco,2020-03-17,2,,,2020-05-26,yyg
Morocco,2020-03-18,2,,,2020-05-26,yyg
Morocco,2020-03-19,2,,,2020-05-26,yyg
Morocco,2020-03-20,3,,,2020-05-26,yyg
Morocco,2020-03-21,3,,,2020-05-26,yyg
Morocco,2020-03-22,4,,,2020-05-26,yyg
Morocco,2020-03-23,4,,,2020-05-26,yyg
Morocco,2020-03-24,5,,,2020-05-26,yyg
Morocco,2020-03-25,6,,,2020-05-26,yyg
Morocco,2020-03-26,11,,,2020-05-26,yyg
Morocco,2020-03-27,23,,,2020-05-26,yyg
Morocco,2020-03-28,25,,,2020-05-26,yyg
Morocco,2020-03-29,26,,,2020-05-26,yyg
Morocco,2020-03-30,33,,,2020-05-26,yyg
Morocco,2020-03-31,36,,,2020-05-26,yyg
Morocco,2020-04-01,39,,,2020-05-26,yyg
Morocco,2020-04-02,44,,,2020-05-26,yyg
Morocco,2020-04-03,48,,,2020-05-26,yyg
Morocco,2020-04-04,59,,,2020-05-26,yyg
Morocco,2020-04-05,70,,,2020-05-26,yyg
Morocco,2020-04-06,80,,,2020-05-26,yyg
Morocco,2020-04-07,90,,,2020-05-26,yyg
Morocco,2020-04-08,93,,,2020-05-26,yyg
Morocco,2020-04-09,97,,,2020-05-26,yyg
Morocco,2020-04-10,107,,,2020-05-26,yyg
Morocco,2020-04-11,111,,,2020-05-26,yyg
Morocco,2020-04-12,118,,,2020-05-26,yyg
Morocco,2020-04-13,126,,,2020-05-26,yyg
Morocco,2020-04-14,126,,,2020-05-26,yyg
Morocco,2020-04-15,127,,,2020-05-26,yyg
Morocco,2020-04-16,130,,,2020-05-26,yyg
Morocco,2020-04-17,135,,,2020-05-26,yyg
Morocco,2020-04-18,137,,,2020-05-26,yyg
Morocco,2020-04-19,141,,,2020-05-26,yyg
Morocco,2020-04-20,143,,,2020-05-26,yyg
Morocco,2020-04-21,145,,,2020-05-26,yyg
Morocco,2020-04-22,149,,,2020-05-26,yyg
Morocco,2020-04-23,155,,,2020-05-26,yyg
Morocco,2020-04-24,158,,,2020-05-26,yyg
Morocco,2020-04-25,159,,,2020-05-26,yyg
Morocco,2020-04-26,161,,,2020-05-26,yyg
Morocco,2020-04-27,162,,,2020-05-26,yyg
Morocco,2020-04-28,165,,,2020-05-26,yyg
Morocco,2020-04-29,168,,,2020-05-26,yyg
Morocco,2020-04-30,170,,,2020-05-26,yyg
Morocco,2020-05-01,171,,,2020-05-26,yyg
Morocco,2020-05-02,173,,,2020-05-26,yyg
Morocco,2020-05-03,174,,,2020-05-26,yyg
Morocco,2020-05-04,179,,,2020-05-26,yyg
Morocco,2020-05-05,181,,,2020-05-26,yyg
Morocco,2020-05-06,183,,,2020-05-26,yyg
Morocco,2020-05-07,183,,,2020-05-26,yyg
Morocco,2020-05-08,186,,,2020-05-26,yyg
Morocco,2020-05-09,186,,,2020-05-26,yyg
Morocco,2020-05-10,188,,,2020-05-26,yyg
Morocco,2020-05-11,188,,,2020-05-26,yyg
Morocco,2020-05-12,188,,,2020-05-26,yyg
Morocco,2020-05-13,188,,,2020-05-26,yyg
Morocco,2020-05-14,190,,,2020-05-26,yyg
Morocco,2020-05-15,190,,,2020-05-26,yyg
Morocco,2020-05-16,192,,,2020-05-26,yyg
Morocco,2020-05-17,192,,,2020-05-26,yyg
Morocco,2020-05-18,192,,,2020-05-26,yyg
Morocco,2020-05-19,193,,,2020-05-26,yyg
Morocco,2020-05-20,194,,,2020-05-26,yyg
Morocco,2020-05-21,196,,,2020-05-26,yyg
Morocco,2020-05-22,197,,,2020-05-26,yyg
Morocco,2020-05-23,198,,,2020-05-26,yyg
Morocco,2020-05-24,199,,,2020-05-26,yyg
Morocco,2020-05-25,200,,,2020-05-26,yyg
Morocco,2020-05-26,202,,,2020-05-26,yyg
Morocco,2020-05-27,203,202,204,2020-05-26,yyg
Morocco,2020-05-28,204,203,206,2020-05-26,yyg
Morocco,2020-05-29,205,203,208,2020-05-26,yyg
Morocco,2020-05-30,206,204,209,2020-05-26,yyg
Morocco,2020-05-31,207,204,211,2020-05-26,yyg
Morocco,2020-06-01,207,204,212,2020-05-26,yyg
Morocco,2020-06-02,208,205,213,2020-05-26,yyg
Morocco,2020-06-03,209,205,215,2020-05-26,yyg
Morocco,2020-06-04,209,205,216,2020-05-26,yyg
Morocco,2020-06-05,210,206,217,2020-05-26,yyg
Morocco,2020-06-06,210,206,218,2020-05-26,yyg
Morocco,2020-06-07,211,206,219,2020-05-26,yyg
Morocco,2020-06-08,211,207,220,2020-05-26,yyg
Morocco,2020-06-09,212,207,221,2020-05-26,yyg
Morocco,2020-06-10,212,207,222,2020-05-26,yyg
Morocco,2020-06-11,213,207,223,2020-05-26,yyg
Morocco,2020-06-12,213,207,223,2020-05-26,yyg
Morocco,2020-06-13,214,208,224,2020-05-26,yyg
Morocco,2020-06-14,214,208,225,2020-05-26,yyg
Morocco,2020-06-15,214,208,226,2020-05-26,yyg
Morocco,2020-06-16,215,208,226,2020-05-26,yyg
Morocco,2020-06-17,215,208,227,2020-05-26,yyg
Morocco,2020-06-18,215,208,228,2020-05-26,yyg
Morocco,2020-06-19,216,209,228,2020-05-26,yyg
Morocco,2020-06-20,216,209,229,2020-05-26,yyg
Morocco,2020-06-21,216,209,230,2020-05-26,yyg
Morocco,2020-06-22,217,209,230,2020-05-26,yyg
Morocco,2020-06-23,217,209,231,2020-05-26,yyg
Morocco,2020-06-24,217,209,232,2020-05-26,yyg
Morocco,2020-06-25,218,210,232,2020-05-26,yyg
Morocco,2020-06-26,218,210,233,2020-05-26,yyg
Morocco,2020-06-27,218,210,234,2020-05-26,yyg
Morocco,2020-06-28,218,210,234,2020-05-26,yyg
Morocco,2020-06-29,219,210,235,2020-05-26,yyg
Morocco,2020-06-30,219,210,236,2020-05-26,yyg
Morocco,2020-07-01,219,210,236,2020-05-26,yyg
Morocco,2020-07-02,220,211,237,2020-05-26,yyg
Morocco,2020-07-03,220,211,238,2020-05-26,yyg
Morocco,2020-07-04,220,211,238,2020-05-26,yyg
Morocco,2020-07-05,221,211,239,2020-05-26,yyg
Morocco,2020-07-06,221,211,240,2020-05-26,yyg
Morocco,2020-07-07,221,211,240,2020-05-26,yyg
Morocco,2020-07-08,222,211,241,2020-05-26,yyg
Morocco,2020-07-09,222,212,242,2020-05-26,yyg
Morocco,2020-07-10,222,212,243,2020-05-26,yyg
Morocco,2020-07-11,223,212,243,2020-05-26,yyg
Morocco,2020-07-12,223,212,244,2020-05-26,yyg
Morocco,2020-07-13,223,212,245,2020-05-26,yyg
Morocco,2020-07-14,224,212,246,2020-05-26,yyg
Morocco,2020-07-15,224,212,247,2020-05-26,yyg
Morocco,2020-07-16,224,213,247,2020-05-26,yyg
Morocco,2020-07-17,225,213,248,2020-05-26,yyg
Morocco,2020-07-18,225,213,249,2020-05-26,yyg
Morocco,2020-07-19,225,213,250,2020-05-26,yyg
Morocco,2020-07-20,226,213,251,2020-05-26,yyg
Morocco,2020-07-21,226,213,251,2020-05-26,yyg
Morocco,2020-07-22,226,213,252,2020-05-26,yyg
Morocco,2020-07-23,227,214,253,2020-05-26,yyg
Morocco,2020-07-24,227,214,254,2020-05-26,yyg
Morocco,2020-07-25,228,214,255,2020-05-26,yyg
Morocco,2020-07-26,228,214,256,2020-05-26,yyg
Morocco,2020-07-27,228,214,257,2020-05-26,yyg
Morocco,2020-07-28,229,214,258,2020-05-26,yyg
Morocco,2020-07-29,229,214,259,2020-05-26,yyg
Morocco,2020-07-30,229,215,260,2020-05-26,yyg
Morocco,2020-07-31,230,215,261,2020-05-26,yyg
Morocco,2020-08-01,230,215,262,2020-05-26,yyg
Morocco,2020-08-02,230,215,263,2020-05-26,yyg
Morocco,2020-08-03,231,215,264,2020-05-26,yyg
Morocco,2020-08-04,231,215,265,2020-05-26,yyg
Morocco,2020-08-05,231,215,266,2020-05-26,yyg
Morocco,2020-08-06,232,215,267,2020-05-26,yyg
Morocco,2020-08-07,232,216,268,2020-05-26,yyg
Morocco,2020-08-08,233,216,269,2020-05-26,yyg
Morocco,2020-08-09,233,216,270,2020-05-26,yyg
Morocco,2020-08-10,233,216,271,2020-05-26,yyg
Morocco,2020-08-11,234,216,272,2020-05-26,yyg
Morocco,2020-08-12,234,216,273,2020-05-26,yyg
Morocco,2020-08-13,234,216,274,2020-05-26,yyg
Morocco,2020-08-14,235,216,275,2020-05-26,yyg
Morocco,2020-08-15,235,217,276,2020-05-26,yyg
Morocco,2020-08-16,235,217,277,2020-05-26,yyg
Morocco,2020-08-17,236,217,278,2020-05-26,yyg
Morocco,2020-08-18,236,217,279,2020-05-26,yyg
Morocco,2020-08-19,236,217,280,2020-05-26,yyg
Morocco,2020-08-20,237,217,281,2020-05-26,yyg
Morocco,2020-08-21,237,217,282,2020-05-26,yyg
Morocco,2020-08-22,237,217,283,2020-05-26,yyg
Morocco,2020-08-23,238,217,284,2020-05-26,yyg
Morocco,2020-08-24,238,218,285,2020-05-26,yyg
Morocco,2020-08-25,238,218,286,2020-05-26,yyg
Morocco,2020-08-26,239,218,287,2020-05-26,yyg
Morocco,2020-08-27,239,218,288,2020-05-26,yyg
Morocco,2020-08-28,239,218,289,2020-05-26,yyg
Morocco,2020-08-29,239,218,290,2020-05-26,yyg
Morocco,2020-08-30,240,218,291,2020-05-26,yyg
Morocco,2020-08-31,240,218,292,2020-05-26,yyg
Morocco,2020-09-01,240,218,293,2020-05-26,yyg
Netherlands,2020-03-06,1,,,2020-05-26,yyg
Netherlands,2020-03-07,1,,,2020-05-26,yyg
Netherlands,2020-03-08,3,,,2020-05-26,yyg
Netherlands,2020-03-09,3,,,2020-05-26,yyg
Netherlands,2020-03-10,4,,,2020-05-26,yyg
Netherlands,2020-03-11,5,,,2020-05-26,yyg
Netherlands,2020-03-12,5,,,2020-05-26,yyg
Netherlands,2020-03-13,10,,,2020-05-26,yyg
Netherlands,2020-03-14,12,,,2020-05-26,yyg
Netherlands,2020-03-15,20,,,2020-05-26,yyg
Netherlands,2020-03-16,24,,,2020-05-26,yyg
Netherlands,2020-03-17,43,,,2020-05-26,yyg
Netherlands,2020-03-18,58,,,2020-05-26,yyg
Netherlands,2020-03-19,77,,,2020-05-26,yyg
Netherlands,2020-03-20,107,,,2020-05-26,yyg
Netherlands,2020-03-21,137,,,2020-05-26,yyg
Netherlands,2020-03-22,180,,,2020-05-26,yyg
Netherlands,2020-03-23,214,,,2020-05-26,yyg
Netherlands,2020-03-24,277,,,2020-05-26,yyg
Netherlands,2020-03-25,357,,,2020-05-26,yyg
Netherlands,2020-03-26,435,,,2020-05-26,yyg
Netherlands,2020-03-27,547,,,2020-05-26,yyg
Netherlands,2020-03-28,640,,,2020-05-26,yyg
Netherlands,2020-03-29,772,,,2020-05-26,yyg
Netherlands,2020-03-30,865,,,2020-05-26,yyg
Netherlands,2020-03-31,1040,,,2020-05-26,yyg
Netherlands,2020-04-01,1175,,,2020-05-26,yyg
Netherlands,2020-04-02,1341,,,2020-05-26,yyg
Netherlands,2020-04-03,1490,,,2020-05-26,yyg
Netherlands,2020-04-04,1656,,,2020-05-26,yyg
Netherlands,2020-04-05,1771,,,2020-05-26,yyg
Netherlands,2020-04-06,1874,,,2020-05-26,yyg
Netherlands,2020-04-07,2108,,,2020-05-26,yyg
Netherlands,2020-04-08,2255,,,2020-05-26,yyg
Netherlands,2020-04-09,2403,,,2020-05-26,yyg
Netherlands,2020-04-10,2520,,,2020-05-26,yyg
Netherlands,2020-04-11,2653,,,2020-05-26,yyg
Netherlands,2020-04-12,2747,,,2020-05-26,yyg
Netherlands,2020-04-13,2833,,,2020-05-26,yyg
Netherlands,2020-04-14,2955,,,2020-05-26,yyg
Netherlands,2020-04-15,3145,,,2020-05-26,yyg
Netherlands,2020-04-16,3327,,,2020-05-26,yyg
Netherlands,2020-04-17,3471,,,2020-05-26,yyg
Netherlands,2020-04-18,3613,,,2020-05-26,yyg
Netherlands,2020-04-19,3697,,,2020-05-26,yyg
Netherlands,2020-04-20,3764,,,2020-05-26,yyg
Netherlands,2020-04-21,3929,,,2020-05-26,yyg
Netherlands,2020-04-22,4068,,,2020-05-26,yyg
Netherlands,2020-04-23,4192,,,2020-05-26,yyg
Netherlands,2020-04-24,4304,,,2020-05-26,yyg
Netherlands,2020-04-25,4424,,,2020-05-26,yyg
Netherlands,2020-04-26,4491,,,2020-05-26,yyg
Netherlands,2020-04-27,4534,,,2020-05-26,yyg
Netherlands,2020-04-28,4582,,,2020-05-26,yyg
Netherlands,2020-04-29,4727,,,2020-05-26,yyg
Netherlands,2020-04-30,4811,,,2020-05-26,yyg
Netherlands,2020-05-01,4909,,,2020-05-26,yyg
Netherlands,2020-05-02,5003,,,2020-05-26,yyg
Netherlands,2020-05-03,5072,,,2020-05-26,yyg
Netherlands,2020-05-04,5098,,,2020-05-26,yyg
Netherlands,2020-05-05,5185,,,2020-05-26,yyg
Netherlands,2020-05-06,5221,,,2020-05-26,yyg
Netherlands,2020-05-07,5306,,,2020-05-26,yyg
Netherlands,2020-05-08,5377,,,2020-05-26,yyg
Netherlands,2020-05-09,5441,,,2020-05-26,yyg
Netherlands,2020-05-10,5459,,,2020-05-26,yyg
Netherlands,2020-05-11,5475,,,2020-05-26,yyg
Netherlands,2020-05-12,5529,,,2020-05-26,yyg
Netherlands,2020-05-13,5581,,,2020-05-26,yyg
Netherlands,2020-05-14,5609,,,2020-05-26,yyg
Netherlands,2020-05-15,5662,,,2020-05-26,yyg
Netherlands,2020-05-16,5689,,,2020-05-26,yyg
Netherlands,2020-05-17,5699,,,2020-05-26,yyg
Netherlands,2020-05-18,5713,,,2020-05-26,yyg
Netherlands,2020-05-19,5734,,,2020-05-26,yyg
Netherlands,2020-05-20,5767,,,2020-05-26,yyg
Netherlands,2020-05-21,5794,,,2020-05-26,yyg
Netherlands,2020-05-22,5807,,,2020-05-26,yyg
Netherlands,2020-05-23,5830,,,2020-05-26,yyg
Netherlands,2020-05-24,5841,,,2020-05-26,yyg
Netherlands,2020-05-25,5849,,,2020-05-26,yyg
Netherlands,2020-05-26,5875,,,2020-05-26,yyg
Netherlands,2020-05-27,5904,5889,5929,2020-05-26,yyg
Netherlands,2020-05-28,5932,5902,5981,2020-05-26,yyg
Netherlands,2020-05-29,5959,5915,6032,2020-05-26,yyg
Netherlands,2020-05-30,5985,5928,6082,2020-05-26,yyg
Netherlands,2020-05-31,6011,5939,6131,2020-05-26,yyg
Netherlands,2020-06-01,6035,5951,6179,2020-05-26,yyg
Netherlands,2020-06-02,6059,5962,6226,2020-05-26,yyg
Netherlands,2020-06-03,6083,5972,6273,2020-05-26,yyg
Netherlands,2020-06-04,6106,5982,6319,2020-05-26,yyg
Netherlands,2020-06-05,6128,5992,6364,2020-05-26,yyg
Netherlands,2020-06-06,6151,6002,6409,2020-05-26,yyg
Netherlands,2020-06-07,6172,6011,6452,2020-05-26,yyg
Netherlands,2020-06-08,6194,6020,6495,2020-05-26,yyg
Netherlands,2020-06-09,6215,6029,6538,2020-05-26,yyg
Netherlands,2020-06-10,6236,6037,6581,2020-05-26,yyg
Netherlands,2020-06-11,6257,6045,6623,2020-05-26,yyg
Netherlands,2020-06-12,6278,6053,6666,2020-05-26,yyg
Netherlands,2020-06-13,6298,6060,6708,2020-05-26,yyg
Netherlands,2020-06-14,6319,6067,6750,2020-05-26,yyg
Netherlands,2020-06-15,6339,6074,6793,2020-05-26,yyg
Netherlands,2020-06-16,6359,6081,6835,2020-05-26,yyg
Netherlands,2020-06-17,6379,6087,6877,2020-05-26,yyg
Netherlands,2020-06-18,6399,6094,6919,2020-05-26,yyg
Netherlands,2020-06-19,6418,6100,6961,2020-05-26,yyg
Netherlands,2020-06-20,6438,6106,7003,2020-05-26,yyg
Netherlands,2020-06-21,6457,6111,7045,2020-05-26,yyg
Netherlands,2020-06-22,6477,6117,7087,2020-05-26,yyg
Netherlands,2020-06-23,6496,6122,7129,2020-05-26,yyg
Netherlands,2020-06-24,6515,6127,7171,2020-05-26,yyg
Netherlands,2020-06-25,6534,6132,7214,2020-05-26,yyg
Netherlands,2020-06-26,6553,6137,7256,2020-05-26,yyg
Netherlands,2020-06-27,6572,6142,7299,2020-05-26,yyg
Netherlands,2020-06-28,6591,6146,7342,2020-05-26,yyg
Netherlands,2020-06-29,6610,6150,7385,2020-05-26,yyg
Netherlands,2020-06-30,6629,6154,7428,2020-05-26,yyg
Netherlands,2020-07-01,6648,6158,7471,2020-05-26,yyg
Netherlands,2020-07-02,6666,6162,7514,2020-05-26,yyg
Netherlands,2020-07-03,6685,6166,7557,2020-05-26,yyg
Netherlands,2020-07-04,6703,6170,7601,2020-05-26,yyg
Netherlands,2020-07-05,6722,6173,7645,2020-05-26,yyg
Netherlands,2020-07-06,6740,6176,7689,2020-05-26,yyg
Netherlands,2020-07-07,6759,6180,7733,2020-05-26,yyg
Netherlands,2020-07-08,6777,6183,7779,2020-05-26,yyg
Netherlands,2020-07-09,6795,6186,7824,2020-05-26,yyg
Netherlands,2020-07-10,6813,6189,7870,2020-05-26,yyg
Netherlands,2020-07-11,6832,6191,7916,2020-05-26,yyg
Netherlands,2020-07-12,6850,6194,7962,2020-05-26,yyg
Netherlands,2020-07-13,6868,6197,8009,2020-05-26,yyg
Netherlands,2020-07-14,6886,6199,8056,2020-05-26,yyg
Netherlands,2020-07-15,6903,6202,8103,2020-05-26,yyg
Netherlands,2020-07-16,6921,6204,8151,2020-05-26,yyg
Netherlands,2020-07-17,6939,6207,8198,2020-05-26,yyg
Netherlands,2020-07-18,6956,6209,8246,2020-05-26,yyg
Netherlands,2020-07-19,6974,6211,8294,2020-05-26,yyg
Netherlands,2020-07-20,6991,6213,8342,2020-05-26,yyg
Netherlands,2020-07-21,7008,6215,8390,2020-05-26,yyg
Netherlands,2020-07-22,7025,6217,8438,2020-05-26,yyg
Netherlands,2020-07-23,7042,6219,8486,2020-05-26,yyg
Netherlands,2020-07-24,7059,6220,8534,2020-05-26,yyg
Netherlands,2020-07-25,7075,6222,8582,2020-05-26,yyg
Netherlands,2020-07-26,7092,6224,8630,2020-05-26,yyg
Netherlands,2020-07-27,7108,6225,8678,2020-05-26,yyg
Netherlands,2020-07-28,7124,6227,8726,2020-05-26,yyg
Netherlands,2020-07-29,7140,6228,8774,2020-05-26,yyg
Netherlands,2020-07-30,7155,6230,8822,2020-05-26,yyg
Netherlands,2020-07-31,7171,6231,8869,2020-05-26,yyg
Netherlands,2020-08-01,7186,6232,8917,2020-05-26,yyg
Netherlands,2020-08-02,7201,6234,8964,2020-05-26,yyg
Netherlands,2020-08-03,7216,6235,9011,2020-05-26,yyg
Netherlands,2020-08-04,7231,6236,9057,2020-05-26,yyg
Netherlands,2020-08-05,7245,6237,9103,2020-05-26,yyg
Netherlands,2020-08-06,7260,6238,9149,2020-05-26,yyg
Netherlands,2020-08-07,7274,6239,9195,2020-05-26,yyg
Netherlands,2020-08-08,7288,6240,9240,2020-05-26,yyg
Netherlands,2020-08-09,7301,6241,9285,2020-05-26,yyg
Netherlands,2020-08-10,7315,6242,9329,2020-05-26,yyg
Netherlands,2020-08-11,7328,6242,9373,2020-05-26,yyg
Netherlands,2020-08-12,7341,6243,9416,2020-05-26,yyg
Netherlands,2020-08-13,7354,6244,9459,2020-05-26,yyg
Netherlands,2020-08-14,7366,6245,9502,2020-05-26,yyg
Netherlands,2020-08-15,7378,6246,9544,2020-05-26,yyg
Netherlands,2020-08-16,7390,6246,9585,2020-05-26,yyg
Netherlands,2020-08-17,7402,6247,9626,2020-05-26,yyg
Netherlands,2020-08-18,7414,6248,9666,2020-05-26,yyg
Netherlands,2020-08-19,7425,6248,9705,2020-05-26,yyg
Netherlands,2020-08-20,7436,6249,9744,2020-05-26,yyg
Netherlands,2020-08-21,7447,6249,9783,2020-05-26,yyg
Netherlands,2020-08-22,7458,6250,9820,2020-05-26,yyg
Netherlands,2020-08-23,7469,6250,9858,2020-05-26,yyg
Netherlands,2020-08-24,7479,6251,9894,2020-05-26,yyg
Netherlands,2020-08-25,7489,6251,9930,2020-05-26,yyg
Netherlands,2020-08-26,7499,6252,9965,2020-05-26,yyg
Netherlands,2020-08-27,7509,6252,10000,2020-05-26,yyg
Netherlands,2020-08-28,7518,6253,10035,2020-05-26,yyg
Netherlands,2020-08-29,7527,6253,10068,2020-05-26,yyg
Netherlands,2020-08-30,7537,6254,10102,2020-05-26,yyg
Netherlands,2020-08-31,7545,6254,10134,2020-05-26,yyg
Netherlands,2020-09-01,7554,6255,10167,2020-05-26,yyg
Nigeria,2020-03-23,1,,,2020-05-26,yyg
Nigeria,2020-03-24,1,,,2020-05-26,yyg
Nigeria,2020-03-25,1,,,2020-05-26,yyg
Nigeria,2020-03-26,1,,,2020-05-26,yyg
Nigeria,2020-03-27,1,,,2020-05-26,yyg
Nigeria,2020-03-28,1,,,2020-05-26,yyg
Nigeria,2020-03-29,1,,,2020-05-26,yyg
Nigeria,2020-03-30,2,,,2020-05-26,yyg
Nigeria,2020-03-31,2,,,2020-05-26,yyg
Nigeria,2020-04-01,2,,,2020-05-26,yyg
Nigeria,2020-04-02,2,,,2020-05-26,yyg
Nigeria,2020-04-03,4,,,2020-05-26,yyg
Nigeria,2020-04-04,4,,,2020-05-26,yyg
Nigeria,2020-04-05,5,,,2020-05-26,yyg
Nigeria,2020-04-06,5,,,2020-05-26,yyg
Nigeria,2020-04-07,6,,,2020-05-26,yyg
Nigeria,2020-04-08,6,,,2020-05-26,yyg
Nigeria,2020-04-09,7,,,2020-05-26,yyg
Nigeria,2020-04-10,7,,,2020-05-26,yyg
Nigeria,2020-04-11,10,,,2020-05-26,yyg
