location_name,date,deaths,lower,upper,model_date,model
Romania,2020-06-29,1852,1528,2333,2020-05-22,yyg
Romania,2020-06-30,1871,1534,2376,2020-05-22,yyg
Romania,2020-07-01,1890,1540,2420,2020-05-22,yyg
Romania,2020-07-02,1909,1546,2464,2020-05-22,yyg
Romania,2020-07-03,1927,1552,2509,2020-05-22,yyg
Romania,2020-07-04,1946,1557,2555,2020-05-22,yyg
Romania,2020-07-05,1965,1563,2602,2020-05-22,yyg
Romania,2020-07-06,1984,1568,2650,2020-05-22,yyg
Romania,2020-07-07,2003,1573,2698,2020-05-22,yyg
Romania,2020-07-08,2022,1578,2747,2020-05-22,yyg
Romania,2020-07-09,2041,1583,2797,2020-05-22,yyg
Romania,2020-07-10,2059,1587,2847,2020-05-22,yyg
Romania,2020-07-11,2078,1592,2898,2020-05-22,yyg
Romania,2020-07-12,2097,1596,2950,2020-05-22,yyg
Romania,2020-07-13,2115,1600,3002,2020-05-22,yyg
Romania,2020-07-14,2133,1604,3054,2020-05-22,yyg
Romania,2020-07-15,2152,1608,3107,2020-05-22,yyg
Romania,2020-07-16,2170,1612,3160,2020-05-22,yyg
Romania,2020-07-17,2188,1615,3214,2020-05-22,yyg
Romania,2020-07-18,2206,1619,3268,2020-05-22,yyg
Romania,2020-07-19,2223,1622,3322,2020-05-22,yyg
Romania,2020-07-20,2241,1625,3377,2020-05-22,yyg
Romania,2020-07-21,2258,1628,3432,2020-05-22,yyg
Romania,2020-07-22,2276,1631,3487,2020-05-22,yyg
Romania,2020-07-23,2293,1634,3542,2020-05-22,yyg
Romania,2020-07-24,2310,1636,3598,2020-05-22,yyg
Romania,2020-07-25,2326,1639,3653,2020-05-22,yyg
Romania,2020-07-26,2343,1641,3709,2020-05-22,yyg
Romania,2020-07-27,2359,1643,3764,2020-05-22,yyg
Romania,2020-07-28,2375,1646,3820,2020-05-22,yyg
Romania,2020-07-29,2391,1648,3876,2020-05-22,yyg
Romania,2020-07-30,2407,1650,3931,2020-05-22,yyg
Romania,2020-07-31,2423,1652,3987,2020-05-22,yyg
Romania,2020-08-01,2438,1653,4042,2020-05-22,yyg
Romania,2020-08-02,2453,1655,4098,2020-05-22,yyg
Romania,2020-08-03,2468,1657,4153,2020-05-22,yyg
Romania,2020-08-04,2483,1658,4208,2020-05-22,yyg
Russia,2020-03-19,1,,,2020-05-22,yyg
Russia,2020-03-20,1,,,2020-05-22,yyg
Russia,2020-03-21,1,,,2020-05-22,yyg
Russia,2020-03-22,1,,,2020-05-22,yyg
Russia,2020-03-23,1,,,2020-05-22,yyg
Russia,2020-03-24,1,,,2020-05-22,yyg
Russia,2020-03-25,3,,,2020-05-22,yyg
Russia,2020-03-26,3,,,2020-05-22,yyg
Russia,2020-03-27,4,,,2020-05-22,yyg
Russia,2020-03-28,4,,,2020-05-22,yyg
Russia,2020-03-29,8,,,2020-05-22,yyg
Russia,2020-03-30,9,,,2020-05-22,yyg
Russia,2020-03-31,17,,,2020-05-22,yyg
Russia,2020-04-01,24,,,2020-05-22,yyg
Russia,2020-04-02,30,,,2020-05-22,yyg
Russia,2020-04-03,34,,,2020-05-22,yyg
Russia,2020-04-04,43,,,2020-05-22,yyg
Russia,2020-04-05,45,,,2020-05-22,yyg
Russia,2020-04-06,47,,,2020-05-22,yyg
Russia,2020-04-07,58,,,2020-05-22,yyg
Russia,2020-04-08,63,,,2020-05-22,yyg
Russia,2020-04-09,76,,,2020-05-22,yyg
Russia,2020-04-10,94,,,2020-05-22,yyg
Russia,2020-04-11,106,,,2020-05-22,yyg
Russia,2020-04-12,130,,,2020-05-22,yyg
Russia,2020-04-13,148,,,2020-05-22,yyg
Russia,2020-04-14,170,,,2020-05-22,yyg
Russia,2020-04-15,198,,,2020-05-22,yyg
Russia,2020-04-16,232,,,2020-05-22,yyg
Russia,2020-04-17,273,,,2020-05-22,yyg
Russia,2020-04-18,313,,,2020-05-22,yyg
Russia,2020-04-19,361,,,2020-05-22,yyg
Russia,2020-04-20,405,,,2020-05-22,yyg
Russia,2020-04-21,456,,,2020-05-22,yyg
Russia,2020-04-22,513,,,2020-05-22,yyg
Russia,2020-04-23,555,,,2020-05-22,yyg
Russia,2020-04-24,615,,,2020-05-22,yyg
Russia,2020-04-25,681,,,2020-05-22,yyg
Russia,2020-04-26,747,,,2020-05-22,yyg
Russia,2020-04-27,794,,,2020-05-22,yyg
Russia,2020-04-28,867,,,2020-05-22,yyg
Russia,2020-04-29,972,,,2020-05-22,yyg
Russia,2020-04-30,1073,,,2020-05-22,yyg
Russia,2020-05-01,1169,,,2020-05-22,yyg
Russia,2020-05-02,1222,,,2020-05-22,yyg
Russia,2020-05-03,1280,,,2020-05-22,yyg
Russia,2020-05-04,1356,,,2020-05-22,yyg
Russia,2020-05-05,1451,,,2020-05-22,yyg
Russia,2020-05-06,1537,,,2020-05-22,yyg
Russia,2020-05-07,1625,,,2020-05-22,yyg
Russia,2020-05-08,1723,,,2020-05-22,yyg
Russia,2020-05-09,1827,,,2020-05-22,yyg
Russia,2020-05-10,1915,,,2020-05-22,yyg
Russia,2020-05-11,2009,,,2020-05-22,yyg
Russia,2020-05-12,2116,,,2020-05-22,yyg
Russia,2020-05-13,2212,,,2020-05-22,yyg
Russia,2020-05-14,2305,,,2020-05-22,yyg
Russia,2020-05-15,2418,,,2020-05-22,yyg
Russia,2020-05-16,2537,,,2020-05-22,yyg
Russia,2020-05-17,2631,,,2020-05-22,yyg
Russia,2020-05-18,2722,,,2020-05-22,yyg
Russia,2020-05-19,2837,,,2020-05-22,yyg
Russia,2020-05-20,2972,,,2020-05-22,yyg
Russia,2020-05-21,3099,,,2020-05-22,yyg
Russia,2020-05-22,3249,,,2020-05-22,yyg
Russia,2020-05-23,3367,3323,3417,2020-05-22,yyg
Russia,2020-05-24,3485,3396,3588,2020-05-22,yyg
Russia,2020-05-25,3603,3467,3760,2020-05-22,yyg
Russia,2020-05-26,3721,3537,3935,2020-05-22,yyg
Russia,2020-05-27,3838,3604,4111,2020-05-22,yyg
Russia,2020-05-28,3955,3670,4289,2020-05-22,yyg
Russia,2020-05-29,4073,3734,4470,2020-05-22,yyg
Russia,2020-05-30,4190,3796,4656,2020-05-22,yyg
Russia,2020-05-31,4308,3857,4845,2020-05-22,yyg
Russia,2020-06-01,4426,3917,5038,2020-05-22,yyg
Russia,2020-06-02,4545,3975,5235,2020-05-22,yyg
Russia,2020-06-03,4665,4032,5438,2020-05-22,yyg
Russia,2020-06-04,4786,4087,5647,2020-05-22,yyg
Russia,2020-06-05,4909,4142,5862,2020-05-22,yyg
Russia,2020-06-06,5033,4195,6085,2020-05-22,yyg
Russia,2020-06-07,5159,4248,6315,2020-05-22,yyg
Russia,2020-06-08,5287,4299,6553,2020-05-22,yyg
Russia,2020-06-09,5417,4349,6802,2020-05-22,yyg
Russia,2020-06-10,5550,4399,7063,2020-05-22,yyg
Russia,2020-06-11,5686,4447,7336,2020-05-22,yyg
Russia,2020-06-12,5824,4495,7620,2020-05-22,yyg
Russia,2020-06-13,5966,4541,7919,2020-05-22,yyg
Russia,2020-06-14,6110,4587,8233,2020-05-22,yyg
Russia,2020-06-15,6258,4630,8563,2020-05-22,yyg
Russia,2020-06-16,6410,4673,8906,2020-05-22,yyg
Russia,2020-06-17,6565,4715,9266,2020-05-22,yyg
Russia,2020-06-18,6724,4756,9646,2020-05-22,yyg
Russia,2020-06-19,6886,4796,10047,2020-05-22,yyg
Russia,2020-06-20,7053,4835,10470,2020-05-22,yyg
Russia,2020-06-21,7225,4873,10915,2020-05-22,yyg
Russia,2020-06-22,7400,4909,11385,2020-05-22,yyg
Russia,2020-06-23,7580,4944,11879,2020-05-22,yyg
Russia,2020-06-24,7765,4979,12399,2020-05-22,yyg
Russia,2020-06-25,7955,5012,12947,2020-05-22,yyg
Russia,2020-06-26,8150,5044,13522,2020-05-22,yyg
Russia,2020-06-27,8350,5075,14125,2020-05-22,yyg
Russia,2020-06-28,8554,5105,14758,2020-05-22,yyg
Russia,2020-06-29,8764,5134,15419,2020-05-22,yyg
Russia,2020-06-30,8980,5163,16110,2020-05-22,yyg
Russia,2020-07-01,9200,5190,16829,2020-05-22,yyg
Russia,2020-07-02,9425,5216,17577,2020-05-22,yyg
Russia,2020-07-03,9656,5242,18351,2020-05-22,yyg
Russia,2020-07-04,9890,5267,19151,2020-05-22,yyg
Russia,2020-07-05,10130,5291,19975,2020-05-22,yyg
Russia,2020-07-06,10373,5314,20821,2020-05-22,yyg
Russia,2020-07-07,10621,5337,21688,2020-05-22,yyg
Russia,2020-07-08,10872,5358,22573,2020-05-22,yyg
Russia,2020-07-09,11126,5379,23475,2020-05-22,yyg
Russia,2020-07-10,11384,5399,24393,2020-05-22,yyg
Russia,2020-07-11,11645,5419,25324,2020-05-22,yyg
Russia,2020-07-12,11908,5437,26268,2020-05-22,yyg
Russia,2020-07-13,12173,5455,27223,2020-05-22,yyg
Russia,2020-07-14,12441,5473,28188,2020-05-22,yyg
Russia,2020-07-15,12711,5489,29163,2020-05-22,yyg
Russia,2020-07-16,12983,5505,30145,2020-05-22,yyg
Russia,2020-07-17,13256,5521,31135,2020-05-22,yyg
Russia,2020-07-18,13531,5535,32132,2020-05-22,yyg
Russia,2020-07-19,13807,5549,33134,2020-05-22,yyg
Russia,2020-07-20,14085,5563,34142,2020-05-22,yyg
Russia,2020-07-21,14364,5576,35154,2020-05-22,yyg
Russia,2020-07-22,14643,5588,36169,2020-05-22,yyg
Russia,2020-07-23,14924,5600,37187,2020-05-22,yyg
Russia,2020-07-24,15205,5612,38208,2020-05-22,yyg
Russia,2020-07-25,15486,5623,39230,2020-05-22,yyg
Russia,2020-07-26,15768,5633,40253,2020-05-22,yyg
Russia,2020-07-27,16050,5643,41276,2020-05-22,yyg
Russia,2020-07-28,16331,5652,42299,2020-05-22,yyg
Russia,2020-07-29,16613,5662,43320,2020-05-22,yyg
Russia,2020-07-30,16894,5670,44339,2020-05-22,yyg
Russia,2020-07-31,17175,5678,45356,2020-05-22,yyg
Russia,2020-08-01,17455,5686,46369,2020-05-22,yyg
Russia,2020-08-02,17735,5694,47379,2020-05-22,yyg
Russia,2020-08-03,18013,5701,48384,2020-05-22,yyg
Russia,2020-08-04,18290,5708,49383,2020-05-22,yyg
Saudi Arabia,2020-03-24,1,,,2020-05-22,yyg
Saudi Arabia,2020-03-25,2,,,2020-05-22,yyg
Saudi Arabia,2020-03-26,3,,,2020-05-22,yyg
Saudi Arabia,2020-03-27,3,,,2020-05-22,yyg
Saudi Arabia,2020-03-28,4,,,2020-05-22,yyg
Saudi Arabia,2020-03-29,8,,,2020-05-22,yyg
Saudi Arabia,2020-03-30,8,,,2020-05-22,yyg
Saudi Arabia,2020-03-31,10,,,2020-05-22,yyg
Saudi Arabia,2020-04-01,16,,,2020-05-22,yyg
Saudi Arabia,2020-04-02,21,,,2020-05-22,yyg
Saudi Arabia,2020-04-03,25,,,2020-05-22,yyg
Saudi Arabia,2020-04-04,29,,,2020-05-22,yyg
Saudi Arabia,2020-04-05,34,,,2020-05-22,yyg
Saudi Arabia,2020-04-06,38,,,2020-05-22,yyg
Saudi Arabia,2020-04-07,41,,,2020-05-22,yyg
Saudi Arabia,2020-04-08,41,,,2020-05-22,yyg
Saudi Arabia,2020-04-09,44,,,2020-05-22,yyg
Saudi Arabia,2020-04-10,47,,,2020-05-22,yyg
Saudi Arabia,2020-04-11,52,,,2020-05-22,yyg
Saudi Arabia,2020-04-12,59,,,2020-05-22,yyg
Saudi Arabia,2020-04-13,65,,,2020-05-22,yyg
Saudi Arabia,2020-04-14,73,,,2020-05-22,yyg
Saudi Arabia,2020-04-15,79,,,2020-05-22,yyg
Saudi Arabia,2020-04-16,83,,,2020-05-22,yyg
Saudi Arabia,2020-04-17,87,,,2020-05-22,yyg
Saudi Arabia,2020-04-18,92,,,2020-05-22,yyg
Saudi Arabia,2020-04-19,97,,,2020-05-22,yyg
Saudi Arabia,2020-04-20,103,,,2020-05-22,yyg
Saudi Arabia,2020-04-21,109,,,2020-05-22,yyg
Saudi Arabia,2020-04-22,114,,,2020-05-22,yyg
Saudi Arabia,2020-04-23,121,,,2020-05-22,yyg
Saudi Arabia,2020-04-24,127,,,2020-05-22,yyg
Saudi Arabia,2020-04-25,136,,,2020-05-22,yyg
Saudi Arabia,2020-04-26,139,,,2020-05-22,yyg
Saudi Arabia,2020-04-27,144,,,2020-05-22,yyg
Saudi Arabia,2020-04-28,152,,,2020-05-22,yyg
Saudi Arabia,2020-04-29,157,,,2020-05-22,yyg
Saudi Arabia,2020-04-30,162,,,2020-05-22,yyg
Saudi Arabia,2020-05-01,169,,,2020-05-22,yyg
Saudi Arabia,2020-05-02,176,,,2020-05-22,yyg
Saudi Arabia,2020-05-03,184,,,2020-05-22,yyg
Saudi Arabia,2020-05-04,191,,,2020-05-22,yyg
Saudi Arabia,2020-05-05,200,,,2020-05-22,yyg
Saudi Arabia,2020-05-06,209,,,2020-05-22,yyg
Saudi Arabia,2020-05-07,219,,,2020-05-22,yyg
Saudi Arabia,2020-05-08,229,,,2020-05-22,yyg
Saudi Arabia,2020-05-09,239,,,2020-05-22,yyg
Saudi Arabia,2020-05-10,246,,,2020-05-22,yyg
Saudi Arabia,2020-05-11,255,,,2020-05-22,yyg
Saudi Arabia,2020-05-12,264,,,2020-05-22,yyg
Saudi Arabia,2020-05-13,273,,,2020-05-22,yyg
Saudi Arabia,2020-05-14,283,,,2020-05-22,yyg
Saudi Arabia,2020-05-15,292,,,2020-05-22,yyg
Saudi Arabia,2020-05-16,302,,,2020-05-22,yyg
Saudi Arabia,2020-05-17,312,,,2020-05-22,yyg
Saudi Arabia,2020-05-18,320,,,2020-05-22,yyg
Saudi Arabia,2020-05-19,329,,,2020-05-22,yyg
Saudi Arabia,2020-05-20,339,,,2020-05-22,yyg
Saudi Arabia,2020-05-21,351,,,2020-05-22,yyg
Saudi Arabia,2020-05-22,364,,,2020-05-22,yyg
Saudi Arabia,2020-05-23,374,371,378,2020-05-22,yyg
Saudi Arabia,2020-05-24,385,379,391,2020-05-22,yyg
Saudi Arabia,2020-05-25,396,387,405,2020-05-22,yyg
Saudi Arabia,2020-05-26,407,395,420,2020-05-22,yyg
Saudi Arabia,2020-05-27,418,403,434,2020-05-22,yyg
Saudi Arabia,2020-05-28,429,412,449,2020-05-22,yyg
Saudi Arabia,2020-05-29,441,420,465,2020-05-22,yyg
Saudi Arabia,2020-05-30,452,428,481,2020-05-22,yyg
Saudi Arabia,2020-05-31,464,437,497,2020-05-22,yyg
Saudi Arabia,2020-06-01,477,445,514,2020-05-22,yyg
Saudi Arabia,2020-06-02,489,454,531,2020-05-22,yyg
Saudi Arabia,2020-06-03,502,462,549,2020-05-22,yyg
Saudi Arabia,2020-06-04,515,471,567,2020-05-22,yyg
Saudi Arabia,2020-06-05,529,480,586,2020-05-22,yyg
Saudi Arabia,2020-06-06,543,489,606,2020-05-22,yyg
Saudi Arabia,2020-06-07,557,498,627,2020-05-22,yyg
Saudi Arabia,2020-06-08,572,507,648,2020-05-22,yyg
Saudi Arabia,2020-06-09,587,516,671,2020-05-22,yyg
Saudi Arabia,2020-06-10,603,525,695,2020-05-22,yyg
Saudi Arabia,2020-06-11,619,535,719,2020-05-22,yyg
Saudi Arabia,2020-06-12,636,544,746,2020-05-22,yyg
Saudi Arabia,2020-06-13,653,553,773,2020-05-22,yyg
Saudi Arabia,2020-06-14,671,563,803,2020-05-22,yyg
Saudi Arabia,2020-06-15,689,572,834,2020-05-22,yyg
Saudi Arabia,2020-06-16,708,582,866,2020-05-22,yyg
Saudi Arabia,2020-06-17,727,591,901,2020-05-22,yyg
Saudi Arabia,2020-06-18,747,601,937,2020-05-22,yyg
Saudi Arabia,2020-06-19,768,610,976,2020-05-22,yyg
Saudi Arabia,2020-06-20,790,620,1016,2020-05-22,yyg
Saudi Arabia,2020-06-21,812,629,1059,2020-05-22,yyg
Saudi Arabia,2020-06-22,835,639,1104,2020-05-22,yyg
Saudi Arabia,2020-06-23,859,648,1152,2020-05-22,yyg
Saudi Arabia,2020-06-24,883,658,1203,2020-05-22,yyg
Saudi Arabia,2020-06-25,909,668,1256,2020-05-22,yyg
Saudi Arabia,2020-06-26,935,677,1311,2020-05-22,yyg
Saudi Arabia,2020-06-27,962,687,1370,2020-05-22,yyg
Saudi Arabia,2020-06-28,990,697,1431,2020-05-22,yyg
Saudi Arabia,2020-06-29,1019,706,1496,2020-05-22,yyg
Saudi Arabia,2020-06-30,1048,716,1563,2020-05-22,yyg
Saudi Arabia,2020-07-01,1079,726,1634,2020-05-22,yyg
Saudi Arabia,2020-07-02,1110,736,1707,2020-05-22,yyg
Saudi Arabia,2020-07-03,1143,745,1783,2020-05-22,yyg
Saudi Arabia,2020-07-04,1176,755,1862,2020-05-22,yyg
Saudi Arabia,2020-07-05,1210,765,1943,2020-05-22,yyg
Saudi Arabia,2020-07-06,1244,775,2026,2020-05-22,yyg
Saudi Arabia,2020-07-07,1279,784,2112,2020-05-22,yyg
Saudi Arabia,2020-07-08,1315,794,2200,2020-05-22,yyg
Saudi Arabia,2020-07-09,1352,804,2289,2020-05-22,yyg
Saudi Arabia,2020-07-10,1389,813,2380,2020-05-22,yyg
Saudi Arabia,2020-07-11,1427,823,2473,2020-05-22,yyg
Saudi Arabia,2020-07-12,1465,832,2568,2020-05-22,yyg
Saudi Arabia,2020-07-13,1504,842,2663,2020-05-22,yyg
Saudi Arabia,2020-07-14,1543,851,2760,2020-05-22,yyg
Saudi Arabia,2020-07-15,1582,860,2859,2020-05-22,yyg
Saudi Arabia,2020-07-16,1622,870,2958,2020-05-22,yyg
Saudi Arabia,2020-07-17,1662,879,3058,2020-05-22,yyg
Saudi Arabia,2020-07-18,1703,888,3159,2020-05-22,yyg
Saudi Arabia,2020-07-19,1744,897,3261,2020-05-22,yyg
Saudi Arabia,2020-07-20,1785,906,3364,2020-05-22,yyg
Saudi Arabia,2020-07-21,1827,915,3468,2020-05-22,yyg
Saudi Arabia,2020-07-22,1869,924,3572,2020-05-22,yyg
Saudi Arabia,2020-07-23,1911,932,3677,2020-05-22,yyg
Saudi Arabia,2020-07-24,1953,941,3783,2020-05-22,yyg
Saudi Arabia,2020-07-25,1996,949,3889,2020-05-22,yyg
Saudi Arabia,2020-07-26,2039,958,3996,2020-05-22,yyg
Saudi Arabia,2020-07-27,2082,966,4103,2020-05-22,yyg
Saudi Arabia,2020-07-28,2125,974,4210,2020-05-22,yyg
Saudi Arabia,2020-07-29,2168,982,4318,2020-05-22,yyg
Saudi Arabia,2020-07-30,2211,990,4426,2020-05-22,yyg
Saudi Arabia,2020-07-31,2254,998,4534,2020-05-22,yyg
Saudi Arabia,2020-08-01,2298,1005,4642,2020-05-22,yyg
Saudi Arabia,2020-08-02,2341,1013,4750,2020-05-22,yyg
Saudi Arabia,2020-08-03,2385,1020,4858,2020-05-22,yyg
Saudi Arabia,2020-08-04,2428,1028,4966,2020-05-22,yyg
Serbia,2020-03-20,1,,,2020-05-22,yyg
Serbia,2020-03-21,1,,,2020-05-22,yyg
Serbia,2020-03-22,1,,,2020-05-22,yyg
Serbia,2020-03-23,1,,,2020-05-22,yyg
Serbia,2020-03-24,1,,,2020-05-22,yyg
Serbia,2020-03-25,1,,,2020-05-22,yyg
Serbia,2020-03-26,1,,,2020-05-22,yyg
Serbia,2020-03-27,1,,,2020-05-22,yyg
Serbia,2020-03-28,10,,,2020-05-22,yyg
Serbia,2020-03-29,13,,,2020-05-22,yyg
Serbia,2020-03-30,16,,,2020-05-22,yyg
Serbia,2020-03-31,16,,,2020-05-22,yyg
Serbia,2020-04-01,28,,,2020-05-22,yyg
Serbia,2020-04-02,31,,,2020-05-22,yyg
Serbia,2020-04-03,39,,,2020-05-22,yyg
Serbia,2020-04-04,44,,,2020-05-22,yyg
Serbia,2020-04-05,51,,,2020-05-22,yyg
Serbia,2020-04-06,58,,,2020-05-22,yyg
Serbia,2020-04-07,61,,,2020-05-22,yyg
Serbia,2020-04-08,65,,,2020-05-22,yyg
Serbia,2020-04-09,66,,,2020-05-22,yyg
Serbia,2020-04-10,71,,,2020-05-22,yyg
Serbia,2020-04-11,74,,,2020-05-22,yyg
Serbia,2020-04-12,80,,,2020-05-22,yyg
Serbia,2020-04-13,85,,,2020-05-22,yyg
Serbia,2020-04-14,94,,,2020-05-22,yyg
Serbia,2020-04-15,99,,,2020-05-22,yyg
Serbia,2020-04-16,103,,,2020-05-22,yyg
Serbia,2020-04-17,110,,,2020-05-22,yyg
Serbia,2020-04-18,117,,,2020-05-22,yyg
Serbia,2020-04-19,122,,,2020-05-22,yyg
Serbia,2020-04-20,125,,,2020-05-22,yyg
Serbia,2020-04-21,125,,,2020-05-22,yyg
Serbia,2020-04-22,125,,,2020-05-22,yyg
Serbia,2020-04-23,125,,,2020-05-22,yyg
Serbia,2020-04-24,125,,,2020-05-22,yyg
Serbia,2020-04-25,125,,,2020-05-22,yyg
Serbia,2020-04-26,125,,,2020-05-22,yyg
Serbia,2020-04-27,125,,,2020-05-22,yyg
Serbia,2020-04-28,125,,,2020-05-22,yyg
Serbia,2020-04-29,125,,,2020-05-22,yyg
Serbia,2020-04-30,179,,,2020-05-22,yyg
Serbia,2020-05-01,179,,,2020-05-22,yyg
Serbia,2020-05-02,189,,,2020-05-22,yyg
Serbia,2020-05-03,193,,,2020-05-22,yyg
Serbia,2020-05-04,197,,,2020-05-22,yyg
Serbia,2020-05-05,200,,,2020-05-22,yyg
Serbia,2020-05-06,203,,,2020-05-22,yyg
Serbia,2020-05-07,206,,,2020-05-22,yyg
Serbia,2020-05-08,209,,,2020-05-22,yyg
Serbia,2020-05-09,215,,,2020-05-22,yyg
Serbia,2020-05-10,215,,,2020-05-22,yyg
Serbia,2020-05-11,218,,,2020-05-22,yyg
Serbia,2020-05-12,220,,,2020-05-22,yyg
Serbia,2020-05-13,222,,,2020-05-22,yyg
Serbia,2020-05-14,224,,,2020-05-22,yyg
Serbia,2020-05-15,225,,,2020-05-22,yyg
Serbia,2020-05-16,228,,,2020-05-22,yyg
Serbia,2020-05-17,230,,,2020-05-22,yyg
Serbia,2020-05-18,231,,,2020-05-22,yyg
Serbia,2020-05-19,234,,,2020-05-22,yyg
Serbia,2020-05-20,235,,,2020-05-22,yyg
Serbia,2020-05-21,237,,,2020-05-22,yyg
Serbia,2020-05-22,237,,,2020-05-22,yyg
Serbia,2020-05-23,240,238,242,2020-05-22,yyg
Serbia,2020-05-24,242,240,246,2020-05-22,yyg
Serbia,2020-05-25,245,241,250,2020-05-22,yyg
Serbia,2020-05-26,247,243,254,2020-05-22,yyg
Serbia,2020-05-27,250,244,258,2020-05-22,yyg
Serbia,2020-05-28,252,246,262,2020-05-22,yyg
Serbia,2020-05-29,254,247,265,2020-05-22,yyg
Serbia,2020-05-30,257,249,269,2020-05-22,yyg
Serbia,2020-05-31,259,250,273,2020-05-22,yyg
Serbia,2020-06-01,261,252,277,2020-05-22,yyg
Serbia,2020-06-02,264,253,281,2020-05-22,yyg
Serbia,2020-06-03,266,254,284,2020-05-22,yyg
Serbia,2020-06-04,268,255,288,2020-05-22,yyg
Serbia,2020-06-05,270,257,292,2020-05-22,yyg
Serbia,2020-06-06,272,258,296,2020-05-22,yyg
Serbia,2020-06-07,274,259,299,2020-05-22,yyg
Serbia,2020-06-08,276,260,303,2020-05-22,yyg
Serbia,2020-06-09,278,261,307,2020-05-22,yyg
Serbia,2020-06-10,280,262,311,2020-05-22,yyg
Serbia,2020-06-11,283,263,314,2020-05-22,yyg
Serbia,2020-06-12,285,264,318,2020-05-22,yyg
Serbia,2020-06-13,287,265,322,2020-05-22,yyg
Serbia,2020-06-14,289,266,325,2020-05-22,yyg
Serbia,2020-06-15,291,267,329,2020-05-22,yyg
Serbia,2020-06-16,292,268,333,2020-05-22,yyg
Serbia,2020-06-17,294,269,337,2020-05-22,yyg
Serbia,2020-06-18,296,270,340,2020-05-22,yyg
Serbia,2020-06-19,298,271,344,2020-05-22,yyg
Serbia,2020-06-20,300,272,348,2020-05-22,yyg
Serbia,2020-06-21,302,273,351,2020-05-22,yyg
Serbia,2020-06-22,304,273,355,2020-05-22,yyg
Serbia,2020-06-23,306,274,359,2020-05-22,yyg
Serbia,2020-06-24,308,275,362,2020-05-22,yyg
Serbia,2020-06-25,309,276,366,2020-05-22,yyg
Serbia,2020-06-26,311,276,370,2020-05-22,yyg
Serbia,2020-06-27,313,277,373,2020-05-22,yyg
Serbia,2020-06-28,315,278,377,2020-05-22,yyg
Serbia,2020-06-29,316,278,380,2020-05-22,yyg
Serbia,2020-06-30,318,279,384,2020-05-22,yyg
Serbia,2020-07-01,320,279,387,2020-05-22,yyg
Serbia,2020-07-02,321,280,391,2020-05-22,yyg
Serbia,2020-07-03,323,281,394,2020-05-22,yyg
Serbia,2020-07-04,325,281,398,2020-05-22,yyg
Serbia,2020-07-05,326,282,401,2020-05-22,yyg
Serbia,2020-07-06,328,282,405,2020-05-22,yyg
Serbia,2020-07-07,329,283,409,2020-05-22,yyg
Serbia,2020-07-08,331,283,412,2020-05-22,yyg
Serbia,2020-07-09,332,283,416,2020-05-22,yyg
Serbia,2020-07-10,334,284,419,2020-05-22,yyg
Serbia,2020-07-11,335,284,423,2020-05-22,yyg
Serbia,2020-07-12,336,285,426,2020-05-22,yyg
Serbia,2020-07-13,338,285,430,2020-05-22,yyg
Serbia,2020-07-14,339,285,434,2020-05-22,yyg
Serbia,2020-07-15,340,286,437,2020-05-22,yyg
Serbia,2020-07-16,341,286,441,2020-05-22,yyg
Serbia,2020-07-17,342,286,444,2020-05-22,yyg
Serbia,2020-07-18,344,286,448,2020-05-22,yyg
Serbia,2020-07-19,345,287,451,2020-05-22,yyg
Serbia,2020-07-20,346,287,455,2020-05-22,yyg
Serbia,2020-07-21,347,287,458,2020-05-22,yyg
Serbia,2020-07-22,348,287,461,2020-05-22,yyg
Serbia,2020-07-23,349,287,465,2020-05-22,yyg
Serbia,2020-07-24,350,288,468,2020-05-22,yyg
Serbia,2020-07-25,351,288,471,2020-05-22,yyg
Serbia,2020-07-26,352,288,475,2020-05-22,yyg
Serbia,2020-07-27,352,288,478,2020-05-22,yyg
Serbia,2020-07-28,353,288,481,2020-05-22,yyg
Serbia,2020-07-29,354,288,484,2020-05-22,yyg
Serbia,2020-07-30,355,288,488,2020-05-22,yyg
Serbia,2020-07-31,356,289,491,2020-05-22,yyg
Serbia,2020-08-01,356,289,494,2020-05-22,yyg
Serbia,2020-08-02,357,289,497,2020-05-22,yyg
Serbia,2020-08-03,358,289,500,2020-05-22,yyg
Serbia,2020-08-04,358,289,503,2020-05-22,yyg
Slovakia,2020-04-01,1,,,2020-05-22,yyg
Slovakia,2020-04-02,1,,,2020-05-22,yyg
Slovakia,2020-04-03,1,,,2020-05-22,yyg
Slovakia,2020-04-04,1,,,2020-05-22,yyg
Slovakia,2020-04-05,1,,,2020-05-22,yyg
Slovakia,2020-04-06,2,,,2020-05-22,yyg
Slovakia,2020-04-07,2,,,2020-05-22,yyg
Slovakia,2020-04-08,2,,,2020-05-22,yyg
Slovakia,2020-04-09,2,,,2020-05-22,yyg
Slovakia,2020-04-10,2,,,2020-05-22,yyg
Slovakia,2020-04-11,2,,,2020-05-22,yyg
Slovakia,2020-04-12,2,,,2020-05-22,yyg
Slovakia,2020-04-13,2,,,2020-05-22,yyg
Slovakia,2020-04-14,2,,,2020-05-22,yyg
Slovakia,2020-04-15,6,,,2020-05-22,yyg
Slovakia,2020-04-16,8,,,2020-05-22,yyg
Slovakia,2020-04-17,9,,,2020-05-22,yyg
Slovakia,2020-04-18,11,,,2020-05-22,yyg
Slovakia,2020-04-19,12,,,2020-05-22,yyg
Slovakia,2020-04-20,13,,,2020-05-22,yyg
